date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:40:02:195 +0200,0.15870045,-0.023355916,9.810682,68.943756,5.34375,-82.4625,-0.0,-5.3263176E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:345 +0200,0.16049707,-0.022757046,9.8094845,68.943756,5.34375,-82.4625,-3.9947382E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:381 +0200,0.16049707,-0.022757046,9.8094845,69.881256,4.89375,-82.3125,-3.9947382E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:553 +0200,0.1479208,-0.022158176,9.813078,69.881256,4.89375,-82.3125,-3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:586 +0200,0.1479208,-0.022158176,9.813078,69.65625,5.4187503,-82.6125,-3.9947382E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:743 +0200,0.15271176,-0.021559307,9.808886,69.65625,5.4187503,-82.6125,1.3315794E-4,-5.3263176E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:784 +0200,0.15271176,-0.021559307,9.808886,69.1125,3.9562502,-80.850006,1.3315794E-4,-5.3263176E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:954 +0200,0.15810159,-0.022757046,9.810083,69.1125,3.9562502,-80.850006,2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:02:978 +0200,0.15810159,-0.022757046,9.810083,69.8625,5.34375,-81.05625,2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:156 +0200,0.15091515,-0.022757046,9.807688,69.8625,5.34375,-81.05625,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:173 +0200,0.15091515,-0.022757046,9.807688,69.3,5.34375,-80.925,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:347 +0200,0.14732192,-0.025751395,9.81188,69.3,5.34375,-80.925,-3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:377 +0200,0.14732192,-0.025751395,9.81188,69.168755,4.9500003,-82.162506,-3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:548 +0200,0.15390949,-0.020361567,9.807089,69.168755,4.9500003,-82.162506,3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:03:578 +0200,0.15390949,-0.020361567,9.807089,69.450005,5.0437503,-81.99375,3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:03:748 +0200,0.15271176,-0.022757046,9.810682,69.450005,5.0437503,-81.99375,3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:03:773 +0200,0.15271176,-0.022757046,9.810682,69.731255,4.65,-81.693756,3.9947382E-4,0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:03:951 +0200,0.15031628,-0.019163828,9.808287,69.731255,4.65,-81.693756,0.0,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:03:975 +0200,0.15031628,-0.019163828,9.808287,68.45625,4.4812503,-81.09375,0.0,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:140 +0200,0.15151402,-0.01676835,9.8094845,68.45625,4.4812503,-81.09375,5.3263176E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:165 +0200,0.15151402,-0.01676835,9.8094845,69.881256,5.0437503,-81.99375,5.3263176E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:354 +0200,0.15570611,-0.023355916,9.807688,69.881256,5.0437503,-81.99375,-1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:370 +0200,0.15570611,-0.023355916,9.807688,69.787506,5.6625004,-81.15,-1.3315794E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:544 +0200,0.14911854,-0.019163828,9.808287,69.787506,5.6625004,-81.15,3.9947382E-4,-1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:04:561 +0200,0.14911854,-0.019163828,9.808287,69.525,4.65,-81.3,3.9947382E-4,-1.3315794E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:04:763 +0200,0.15151402,-0.023954786,9.805292,69.525,4.65,-81.3,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:770 +0200,0.15151402,-0.023954786,9.805292,69.01875,4.875,-80.53125,-1.3315794E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:957 +0200,0.15271176,-0.026949134,9.810083,69.01875,4.875,-80.53125,3.9947382E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:04:965 +0200,0.15271176,-0.026949134,9.810083,69.450005,4.5750003,-81.39375,3.9947382E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:139 +0200,0.15031628,-0.022158176,9.807089,69.450005,4.5750003,-81.39375,3.9947382E-4,2.6631588E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:155 +0200,0.15031628,-0.022158176,9.807089,69.65625,5.34375,-81.84375,3.9947382E-4,2.6631588E-4,-5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:343 +0200,0.15750271,-0.023954786,9.8017,69.65625,5.34375,-81.84375,-2.6631588E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:355 +0200,0.15750271,-0.023954786,9.8017,68.662506,5.26875,-81.39375,-2.6631588E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:545 +0200,0.15630497,-0.023355916,9.810682,68.662506,5.26875,-81.39375,-2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:563 +0200,0.15630497,-0.023355916,9.810682,70.5,5.5125003,-81.600006,-2.6631588E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:755 +0200,0.15450837,-0.020960437,9.812479,69.39375,3.9562502,-81.8625,0.0,1.3315794E-4,0.0,lyingonthedesk,sitting
10 May 2022 14:40:05:942 +0200,0.15211289,-0.021559307,9.8094845,69.39375,3.9562502,-81.8625,-1.3315794E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:05:948 +0200,0.15211289,-0.021559307,9.8094845,68.793755,5.4187503,-81.543755,-1.3315794E-4,1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:06:140 +0200,0.15211289,-0.021559307,9.80649,68.793755,5.4187503,-81.543755,2.6631588E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:40:06:144 +0200,0.15211289,-0.021559307,9.80649,69.168755,4.33125,-81.24375,2.6631588E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:40:06:358 +0200,0.15091515,-0.023954786,9.805292,69.58125,5.1937504,-81.3,-3.9947382E-4,-3.9947382E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:06:539 +0200,0.1497174,-0.020960437,9.808287,69.9375,4.89375,-81.918755,-2.6631588E-4,-5.3263176E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:06:749 +0200,0.14732192,-0.023954786,9.808886,69.58125,5.1937504,-79.912506,-6.657897E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:06:947 +0200,0.14612418,-0.01736722,9.813078,69.0,5.64375,-80.68125,-2.6631588E-4,-3.9947382E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:153 +0200,0.14372872,-0.028745743,9.81188,70.162506,4.65,-81.225006,-0.0,-3.9947382E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:333 +0200,0.14372872,-0.028745743,9.81188,69.09375,4.65,-81.075005,-0.0,-3.9947382E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:340 +0200,0.15031628,-0.023954786,9.814875,69.09375,4.65,-81.075005,-1.3315794E-4,5.3263176E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:544 +0200,0.15031628,-0.023954786,9.814875,69.075005,6.0375004,-81.225006,-1.3315794E-4,5.3263176E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:551 +0200,0.15211289,-0.023954786,9.802299,69.075005,6.0375004,-81.225006,-0.0,-0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:739 +0200,0.15211289,-0.023954786,9.802299,69.731255,4.8,-80.68125,-0.0,-0.0,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:07:748 +0200,0.15390949,-0.024553655,9.807089,69.731255,4.8,-80.68125,-0.0,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:07:950 +0200,0.15331063,-0.021559307,9.805891,69.80625,4.18125,-81.39375,-0.0,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:141 +0200,0.15331063,-0.021559307,9.805891,69.506256,5.34375,-81.225006,-0.0,0.0,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:149 +0200,0.15989819,-0.019762699,9.799903,69.506256,5.34375,-81.225006,-2.6631588E-4,0.0,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:335 +0200,0.15989819,-0.019762699,9.799903,69.881256,4.2562504,-81.46875,-2.6631588E-4,0.0,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:342 +0200,0.15211289,-0.023954786,9.811281,69.881256,4.2562504,-81.46875,5.3263176E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:536 +0200,0.15211289,-0.023954786,9.811281,68.7375,5.34375,-82.0875,5.3263176E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:544 +0200,0.15211289,-0.026350264,9.804693,68.7375,5.34375,-82.0875,1.3315794E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:732 +0200,0.15211289,-0.026350264,9.804693,69.881256,4.65,-81.84375,1.3315794E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:746 +0200,0.15390949,-0.023355916,9.814276,69.881256,4.65,-81.84375,2.6631588E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:935 +0200,0.15390949,-0.023355916,9.814276,69.506256,5.7375,-81.20625,2.6631588E-4,-1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:08:955 +0200,0.1497174,-0.023954786,9.811281,69.506256,5.7375,-81.20625,3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:132 +0200,0.1497174,-0.023954786,9.811281,70.0875,4.3500004,-82.93125,3.9947382E-4,2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:141 +0200,0.14672306,-0.022757046,9.816671,70.0875,4.3500004,-82.93125,0.0,7.9894764E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:321 +0200,0.14672306,-0.022757046,9.816671,69.58125,5.34375,-80.45625,0.0,7.9894764E-4,5.3263176E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:342 +0200,0.15390949,-0.025751395,9.818468,69.58125,5.34375,-80.45625,3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:534 +0200,0.15390949,-0.025751395,9.818468,69.8625,5.1937504,-81.0,3.9947382E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:540 +0200,0.14612418,-0.022158176,9.819067,69.8625,5.1937504,-81.0,-1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:723 +0200,0.14612418,-0.022158176,9.819067,69.731255,4.5750003,-81.0,-1.3315794E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:09:748 +0200,0.15091515,-0.023954786,9.813677,69.731255,4.5750003,-81.0,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:09:916 +0200,0.15211289,-0.026350264,9.815474,68.7375,4.875,-81.46875,3.9947382E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:106 +0200,0.15450837,-0.022757046,9.810083,68.7375,4.875,-81.46875,-2.6631588E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:118 +0200,0.15450837,-0.022757046,9.810083,68.887505,4.4812503,-81.09375,-2.6631588E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:310 +0200,0.15450837,-0.022757046,9.810083,70.425,6.3562503,-80.887505,-2.6631588E-4,2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:339 +0200,0.15929933,-0.023954786,9.807688,70.425,6.3562503,-80.887505,-1.3315794E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:518 +0200,0.15450837,-0.020361567,9.81188,69.375,4.875,-80.925,-3.9947382E-4,2.6631588E-4,-3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:10:711 +0200,0.15750271,-0.029344613,9.81188,69.318756,4.1062503,-82.2375,-1.3315794E-4,2.6631588E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:10:919 +0200,0.15450837,-0.018564958,9.813078,69.168755,4.2562504,-81.61875,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:11:116 +0200,0.15510723,-0.028146872,9.8094845,69.075005,5.025,-81.3,-2.6631588E-4,-0.0,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:11:306 +0200,0.15091515,-0.021559307,9.808886,69.3,5.0437503,-81.225006,-1.3315794E-4,-1.3315794E-4,6.657897E-4,lyingonthedesk,sitting
10 May 2022 14:40:11:505 +0200,0.15690385,-0.024553655,9.802897,69.450005,5.11875,-81.84375,-2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:11:698 +0200,0.15690385,-0.024553655,9.802897,69.7125,5.1937504,-81.450005,-2.6631588E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:11:703 +0200,0.15510723,-0.021559307,9.805292,69.7125,5.1937504,-81.450005,-3.9947382E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:11:903 +0200,0.15870045,-0.01676835,9.807688,70.068756,5.1937504,-81.05625,2.6631588E-4,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:12:102 +0200,0.15870045,-0.01676835,9.807688,69.09375,4.65,-82.0875,2.6631588E-4,-3.9947382E-4,-0.0,lyingonthedesk,sitting
10 May 2022 14:40:12:111 +0200,0.15450837,-0.023355916,9.805891,69.09375,4.65,-82.0875,-0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:299 +0200,0.15450837,-0.023355916,9.805891,69.15,5.7375,-82.14375,-0.0,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:307 +0200,0.15211289,-0.020960437,9.80649,69.15,5.7375,-82.14375,2.6631588E-4,-3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:493 +0200,0.15211289,-0.020960437,9.80649,69.3,4.9500003,-81.375,2.6631588E-4,-3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:498 +0200,0.15690385,-0.020361567,9.8094845,69.3,4.9500003,-81.375,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:691 +0200,0.15690385,-0.020361567,9.8094845,69.450005,5.4187503,-82.14375,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:704 +0200,0.15630497,-0.019163828,9.810083,69.450005,5.4187503,-82.14375,1.3315794E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:12:906 +0200,0.14732192,-0.021559307,9.811281,69.09375,5.1937504,-81.075005,2.6631588E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:40:13:087 +0200,0.14732192,-0.021559307,9.811281,69.168755,4.7250004,-80.606255,2.6631588E-4,-0.0,0.0,lyingonthedesk,sitting
10 May 2022 14:40:13:113 +0200,0.15570611,-0.030542351,9.81188,69.168755,4.7250004,-80.606255,-2.6631588E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:303 +0200,0.15570611,-0.030542351,9.81188,68.887505,4.7250004,-82.012505,-2.6631588E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:315 +0200,0.15331063,-0.022757046,9.804693,68.887505,4.7250004,-82.012505,2.6631588E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:499 +0200,0.15331063,-0.022757046,9.804693,70.0875,4.8187504,-81.918755,2.6631588E-4,-1.3315794E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:506 +0200,0.15510723,-0.025751395,9.816671,70.0875,4.8187504,-81.918755,-0.0,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:681 +0200,0.15510723,-0.025751395,9.816671,68.7375,4.33125,-81.8625,-0.0,1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:702 +0200,0.15031628,-0.022757046,9.808886,68.7375,4.33125,-81.8625,2.6631588E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:897 +0200,0.15031628,-0.022757046,9.808886,68.606255,4.33125,-81.46875,2.6631588E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:13:910 +0200,0.1497174,-0.021559307,9.8094845,68.606255,4.33125,-81.46875,-0.0,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:091 +0200,0.1497174,-0.021559307,9.8094845,70.14375,5.11875,-81.600006,-0.0,5.3263176E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:112 +0200,0.14911854,-0.021559307,9.804095,70.14375,5.11875,-81.600006,-0.0,2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:287 +0200,0.14911854,-0.021559307,9.804095,69.65625,5.26875,-81.918755,-0.0,2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:305 +0200,0.15271176,-0.021559307,9.814875,69.65625,5.26875,-81.918755,-2.6631588E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:483 +0200,0.15271176,-0.021559307,9.814875,69.356255,5.64375,-81.05625,-2.6631588E-4,1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:515 +0200,0.15151402,-0.020960437,9.802299,69.356255,5.64375,-81.05625,-2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:674 +0200,0.15151402,-0.020960437,9.802299,68.86875,4.875,-81.075005,-2.6631588E-4,-0.0,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:703 +0200,0.15211289,-0.026350264,9.818468,68.86875,4.875,-81.075005,-3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:884 +0200,0.15211289,-0.026350264,9.818468,69.43125,6.0375004,-81.525,-3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:898 +0200,0.14732192,-0.01796609,9.808287,69.43125,6.0375004,-81.525,-3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:14:903 +0200,0.14732192,-0.01796609,9.808287,69.43125,6.0375004,-81.525,2.6631588E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:086 +0200,0.14732192,-0.01796609,9.808287,69.80625,3.73125,-82.162506,2.6631588E-4,2.6631588E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:113 +0200,0.15690385,-0.026350264,9.813078,69.80625,3.73125,-82.162506,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:278 +0200,0.15690385,-0.026350264,9.813078,69.80625,4.18125,-82.2375,0.0,-3.9947382E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:312 +0200,0.15810159,-0.019762699,9.816671,69.80625,4.18125,-82.2375,0.0,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:466 +0200,0.15810159,-0.019762699,9.816671,70.162506,4.8187504,-81.693756,0.0,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:501 +0200,0.15750271,-0.022757046,9.811281,70.162506,4.8187504,-81.693756,-2.6631588E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:674 +0200,0.15750271,-0.022757046,9.811281,69.225006,5.64375,-81.918755,-2.6631588E-4,-1.3315794E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:709 +0200,0.15091515,-0.021559307,9.80649,69.225006,5.64375,-81.918755,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:868 +0200,0.15091515,-0.021559307,9.80649,69.9375,5.6625004,-81.525,-2.6631588E-4,-2.6631588E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:15:917 +0200,0.15450837,-0.025751395,9.80649,69.9375,5.6625004,-81.525,-1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:057 +0200,0.15450837,-0.025751395,9.80649,70.293755,4.89375,-80.512505,-1.3315794E-4,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:101 +0200,0.15091515,-0.021559307,9.808287,70.293755,4.89375,-80.512505,3.9947382E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:269 +0200,0.15091515,-0.021559307,9.808287,69.506256,5.4187503,-81.76875,3.9947382E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:311 +0200,0.14612418,-0.031141222,9.810682,69.506256,5.4187503,-81.76875,1.3315794E-4,9.321056E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:461 +0200,0.14612418,-0.031141222,9.810682,69.01875,4.5750003,-80.625,1.3315794E-4,9.321056E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:515 +0200,0.14851967,-0.015570611,9.811281,69.01875,4.5750003,-80.625,-0.0,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:673 +0200,0.14851967,-0.015570611,9.811281,69.09375,4.425,-81.318756,-0.0,-1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:710 +0200,0.15031628,-0.021559307,9.810682,69.09375,4.425,-81.318756,2.6631588E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:861 +0200,0.15031628,-0.021559307,9.810682,69.58125,5.49375,-81.05625,2.6631588E-4,0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:16:913 +0200,0.15331063,-0.028146872,9.813677,69.58125,5.49375,-81.05625,5.3263176E-4,-1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:070 +0200,0.15331063,-0.028146872,9.813677,69.731255,4.7250004,-82.162506,5.3263176E-4,-1.3315794E-4,3.9947382E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:113 +0200,0.15510723,-0.022158176,9.802897,69.731255,4.7250004,-82.162506,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:259 +0200,0.15510723,-0.022158176,9.802897,69.39375,3.5625002,-81.09375,1.3315794E-4,2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:306 +0200,0.1479208,-0.026949134,9.8094845,69.39375,3.5625002,-81.09375,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:453 +0200,0.1479208,-0.026949134,9.8094845,69.450005,4.5750003,-81.76875,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:502 +0200,0.15151402,-0.019762699,9.80649,69.450005,4.5750003,-81.76875,2.6631588E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:646 +0200,0.15151402,-0.019762699,9.80649,69.3,5.4187503,-81.61875,2.6631588E-4,1.3315794E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:698 +0200,0.15151402,-0.022757046,9.803496,69.3,5.4187503,-81.61875,5.3263176E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:848 +0200,0.15151402,-0.022757046,9.803496,69.506256,4.7250004,-81.76875,5.3263176E-4,-2.6631588E-4,2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:17:900 +0200,0.15271176,-0.01676835,9.803496,69.506256,4.7250004,-81.76875,-3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:054 +0200,0.15271176,-0.01676835,9.803496,69.58125,5.6625004,-81.600006,-3.9947382E-4,-2.6631588E-4,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:104 +0200,0.15390949,-0.021559307,9.815474,69.58125,5.6625004,-81.600006,2.6631588E-4,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:255 +0200,0.15390949,-0.021559307,9.815474,68.7375,4.8,-81.318756,2.6631588E-4,-2.6631588E-4,-2.6631588E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:306 +0200,0.14672306,-0.024553655,9.803496,68.7375,4.8,-81.318756,-2.6631588E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:458 +0200,0.14672306,-0.024553655,9.803496,68.943756,5.34375,-81.3,-2.6631588E-4,-0.0,-1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:512 +0200,0.14253098,-0.023954786,9.813677,68.943756,5.34375,-81.3,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
10 May 2022 14:40:18:651 +0200,0.14253098,-0.023954786,9.813677,69.58125,5.8125,-81.450005,2.6631588E-4,1.3315794E-4,1.3315794E-4,lyingonthedesk,sitting
