date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:39:22:380 +0200,0.0071828244,-0.019154198,9.828498,1908.24,-1966.08,1965.84,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:390 +0200,0.0071828244,-0.019154198,9.828498,1908.24,-1966.08,1965.84,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:530 +0200,0.0071828244,-0.019154198,9.828498,1908.84,1965.36,-1965.2999,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:550 +0200,0.0071828244,-0.043096945,9.885961,1908.84,1965.36,-1965.2999,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:560 +0200,-0.0047885496,-0.009577099,9.883567,1908.84,1965.36,-1965.2999,-0.0012760975,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:569 +0200,-0.0047885496,-0.009577099,9.883567,1908.84,1965.36,-1965.2999,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:732 +0200,0.021548472,-0.035914123,9.871595,1908.84,1965.0599,-1966.0199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:742 +0200,0.019154198,-0.057462595,9.897932,1908.84,1965.0599,-1966.0199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:910 +0200,0.057462595,-0.016759925,9.881172,1908.84,1965.0599,-1966.0199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:923 +0200,0.04070267,-0.0023942748,9.895537,1908.84,1965.0599,-1966.0199,-6.6523225E-4,-6.976081E-4,-2.2968533E-4,lyingonthedesk,sitting
10 May 2022 14:39:22:939 +0200,0.04070267,-0.0023942748,9.895537,1908.5399,1965.36,1965.6,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:091 +0200,0.0047885496,-0.0670397,9.852441,1908.5399,1965.36,1965.6,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:099 +0200,0.03351985,-0.011971374,9.8237095,1908.5399,1965.36,1965.6,-6.6523225E-4,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:109 +0200,0.03351985,-0.011971374,9.8237095,1908.5399,1965.36,1965.6,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:129 +0200,0.03351985,-0.011971374,9.8237095,1907.94,1965.24,1965.6,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
10 May 2022 14:39:23:269 +0200,0.0071828244,-0.011971374,9.857229,1907.94,1965.24,1965.6,-0.0012760975,-6.976081E-4,-8.405506E-4,lyingonthedesk,sitting
