date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 21:57:43:858 +0200,-0.033530276,0.24668702,9.862691,-54.88356,9.726049,70.05132,0.0013632774,-0.0012146067,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:44:011 +0200,-0.040715333,0.2562671,9.85311,-54.88202,7.9003687,68.05293,0.002428541,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:44:166 +0200,-0.038320314,0.24908204,9.85311,-54.77787,8.360266,70.64721,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:44:328 +0200,-0.043110352,0.24908204,9.855506,-53.649834,9.739874,70.53204,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:44:486 +0200,-0.043110352,0.25147706,9.845925,-54.25879,10.082062,69.783516,0.004026438,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:44:645 +0200,-0.038320314,0.25387207,9.855506,-54.25879,10.082062,69.783516,0.004026438,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:44:655 +0200,-0.038320314,0.25387207,9.855506,-54.886734,9.386883,70.054924,0.0034938063,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:44:803 +0200,-0.038320314,0.25147706,9.848321,-54.041306,7.8620815,70.82573,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:44:963 +0200,-0.040715333,0.24908204,9.857901,-54.767494,8.04948,69.20923,0.002428541,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:45:122 +0200,-0.043110352,0.244292,9.843531,-55.13183,8.223715,68.61631,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:45:272 +0200,-0.043110352,0.24668702,9.843531,-54.761154,8.727814,69.20201,0.0013632774,-0.0012146067,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:45:434 +0200,-0.035925295,0.24908204,9.877061,-54.761154,8.727814,69.20201,0.0013632774,-0.0012146067,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:45:443 +0200,-0.035925295,0.24908204,9.877061,-54.293617,7.3488646,70.82149,0.0013632774,-0.0017472394,-0.003669839,lyingonthedesk,sitting
10 May 2022 21:57:45:599 +0200,-0.035925295,0.25147706,9.905801,-55.008713,8.723346,69.19236,0.0034938063,-0.0033451356,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:45:759 +0200,-0.033530276,0.23950197,9.829161,-54.382797,9.913082,69.63634,0.002428541,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:45:916 +0200,-0.038320314,0.24189699,9.83874,-54.137505,9.247732,69.220726,0.0034938063,-0.002812503,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:46:078 +0200,-0.038320314,0.24189699,9.85311,-54.998528,10.241079,69.608604,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:46:227 +0200,-0.040715333,0.244292,9.843531,-55.757248,9.362732,70.45363,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:46:395 +0200,-0.043110352,0.24189699,9.855506,-55.0198,7.5362635,69.20499,0.002428541,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:46:550 +0200,-0.045505375,0.23950197,9.845925,-54.760468,9.228048,69.629074,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:46:711 +0200,-0.038320314,0.24189699,9.85311,-54.008766,8.927829,68.364204,0.002428541,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:46:866 +0200,-0.045505375,0.23950197,9.857901,-54.008766,8.927829,68.364204,0.002428541,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:46:878 +0200,-0.045505375,0.23950197,9.857901,-55.255585,9.219112,69.60978,0.0034938063,-0.002279872,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:47:026 +0200,-0.047900394,0.24189699,9.855506,-55.255585,9.219112,69.60978,0.0034938063,-0.002279872,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:47:038 +0200,-0.047900394,0.24189699,9.855506,-54.135483,8.753174,68.50534,0.00455907,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:177 +0200,-0.045505375,0.25147706,9.85311,-54.135483,8.753174,68.50534,0.00455907,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:184 +0200,-0.045505375,0.25147706,9.85311,-54.4009,7.547433,69.22911,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:334 +0200,-0.045505375,0.23231691,9.841136,-54.4009,7.547433,69.22911,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:339 +0200,-0.045505375,0.23231691,9.841136,-54.776306,7.532217,69.64711,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:499 +0200,-0.047900394,0.23950197,9.850716,-54.278214,9.7088375,71.51704,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:47:662 +0200,-0.045505375,0.24189699,9.855506,-54.28299,8.202456,70.524155,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:47:818 +0200,-0.040715333,0.23710695,9.845925,-54.392982,8.395349,69.22009,0.004026438,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:47:982 +0200,-0.043110352,0.24189699,9.850716,-55.142662,8.20101,69.769585,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:138 +0200,-0.043110352,0.23710695,9.850716,-55.142662,8.20101,69.769585,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:151 +0200,-0.043110352,0.23710695,9.850716,-54.771553,8.040966,69.6417,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:285 +0200,-0.043110352,0.24189699,9.848321,-54.771553,8.040966,69.6417,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:288 +0200,-0.043110352,0.24189699,9.848321,-55.629173,9.540225,70.168335,0.002428541,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:455 +0200,-0.040715333,0.23471193,9.850716,-54.887627,9.717535,70.483795,0.004026438,-0.002279872,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:48:615 +0200,-0.040715333,0.23710695,9.83874,-55.896194,7.1672697,69.895615,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:48:768 +0200,-0.038320314,0.244292,9.848321,-55.896194,7.1672697,69.895615,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:48:779 +0200,-0.038320314,0.244292,9.848321,-55.018196,8.703479,70.20148,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:48:930 +0200,-0.050295413,0.24189699,9.85311,-54.284134,7.3687315,69.81238,0.004026438,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:084 +0200,-0.040715333,0.23231691,9.85311,-54.284134,7.3687315,69.81238,0.004026438,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:095 +0200,-0.040715333,0.23231691,9.85311,-54.898712,8.530453,70.49642,0.00455907,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:49:246 +0200,-0.043110352,0.24189699,9.857901,-54.905052,7.8521204,70.50364,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:49:408 +0200,-0.043110352,0.244292,9.848321,-55.001694,9.901913,69.61221,0.004026438,-0.002812503,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:49:564 +0200,-0.045505375,0.23471193,9.860296,-55.001694,9.901913,69.61221,0.004026438,-0.002812503,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:49:575 +0200,-0.045505375,0.23471193,9.860296,-54.14789,9.558517,70.65871,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:723 +0200,-0.045505375,0.23950197,9.848321,-54.14789,9.558517,70.65871,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:733 +0200,-0.045505375,0.23950197,9.848321,-55.39022,8.196542,69.75993,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:878 +0200,-0.043110352,0.23950197,9.841136,-55.39022,8.196542,69.75993,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:49:889 +0200,-0.043110352,0.23950197,9.841136,-54.87362,10.079407,69.32692,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:50:044 +0200,-0.043110352,0.23950197,9.848321,-55.015945,8.375665,69.62845,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:50:204 +0200,-0.045505375,0.23950197,9.857901,-55.2619,9.538412,70.61529,0.0034938063,-0.0012146067,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:50:368 +0200,-0.045505375,0.23471193,9.83874,-54.89942,7.032586,69.07106,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:50:519 +0200,-0.040715333,0.24908204,9.848321,-54.02819,8.554605,70.09772,0.002428541,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:50:678 +0200,-0.045505375,0.244292,9.85311,-54.391838,9.229074,69.93187,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:50:838 +0200,-0.050295413,0.23950197,9.850716,-54.27665,8.880789,70.51694,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:50:990 +0200,-0.045505375,0.24668702,9.845925,-55.634842,8.364495,69.604324,0.004026438,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:51:156 +0200,-0.045505375,0.244292,9.848321,-54.52014,8.884835,70.074814,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:51:311 +0200,-0.05269043,0.23950197,9.850716,-55.142662,8.20101,69.769585,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:51:474 +0200,-0.043110352,0.23471193,9.845925,-54.27732,9.378185,71.088165,0.0029611737,-0.002812503,-0.00153931,lyingonthedesk,sitting
10 May 2022 21:57:51:618 +0200,-0.043110352,0.23471193,9.841136,-54.27732,9.378185,71.088165,0.0029611737,-0.002812503,-0.00153931,lyingonthedesk,sitting
10 May 2022 21:57:51:625 +0200,-0.043110352,0.23471193,9.841136,-54.51293,8.234884,68.640434,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:51:787 +0200,-0.050295413,0.244292,9.845925,-54.51293,8.234884,68.640434,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:51:798 +0200,-0.050295413,0.244292,9.845925,-54.387108,8.740191,68.92817,0.004026438,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:51:941 +0200,-0.045505375,0.244292,9.85311,-53.649834,9.739874,70.53204,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:52:108 +0200,-0.038320314,0.24189699,9.850716,-55.01751,9.203713,70.62854,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:52:258 +0200,-0.045505375,0.22992188,9.850716,-55.01751,9.203713,70.62854,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:52:269 +0200,-0.045505375,0.22992188,9.850716,-54.275757,8.550137,70.088066,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:52:426 +0200,-0.038320314,0.23950197,9.85311,-54.513824,8.5655365,69.069305,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:52:578 +0200,-0.045505375,0.23710695,9.850716,-55.39022,8.196542,69.75993,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:52:741 +0200,-0.043110352,0.24189699,9.848321,-54.017563,9.408196,69.800385,0.0034938063,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:52:891 +0200,-0.050295413,0.24189699,9.841136,-54.017563,9.408196,69.800385,0.0034938063,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:52:901 +0200,-0.050295413,0.24189699,9.841136,-55.644325,8.344628,70.613434,0.004026438,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:53:057 +0200,-0.045505375,0.23471193,9.848321,-54.282074,8.869436,71.093575,0.004026438,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:53:214 +0200,-0.045505375,0.23471193,9.850716,-54.282074,8.869436,71.093575,0.004026438,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:53:224 +0200,-0.045505375,0.23471193,9.850716,-54.155807,8.710602,70.667725,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:53:369 +0200,-0.047900394,0.23950197,9.85311,-53.769775,9.57941,69.952385,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:53:531 +0200,-0.045505375,0.22752686,9.82437,-53.769775,9.57941,69.952385,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:53:541 +0200,-0.045505375,0.22752686,9.82437,-55.87246,8.713385,68.87027,-0.0012998842,-1.4934316E-4,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:53:681 +0200,-0.043110352,0.2562671,9.857901,-55.87246,8.713385,68.87027,-0.0012998842,-1.4934316E-4,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:53:689 +0200,-0.043110352,0.2562671,9.857901,-54.77381,8.36878,70.21473,0.0072222315,-0.0054756645,-0.004202471,lyingonthedesk,sitting
10 May 2022 21:57:53:851 +0200,-0.028740235,0.23471193,9.848321,-54.77381,8.36878,70.21473,0.0072222315,-0.0054756645,-0.004202471,lyingonthedesk,sitting
10 May 2022 21:57:53:862 +0200,-0.028740235,0.23471193,9.848321,-55.25627,8.718878,69.18271,0.004026438,-0.002279872,-0.00153931,lyingonthedesk,sitting
10 May 2022 21:57:54:013 +0200,-0.035925295,0.23710695,9.848321,-54.40564,8.036316,70.23281,0.004026438,-0.0038777683,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:54:165 +0200,-0.031135255,0.24668702,9.841136,-54.40564,8.036316,70.23281,0.004026438,-0.0038777683,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:54:175 +0200,-0.031135255,0.24668702,9.841136,-55.01911,8.036499,69.63205,0.0072222315,-0.0054756645,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:54:330 +0200,-0.043110352,0.25866213,9.845925,-54.25518,9.757086,69.06633,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:54:485 +0200,-0.035925295,0.26105714,9.850716,-54.77381,8.36878,70.21473,0.0029611737,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:54:631 +0200,-0.035925295,0.26105714,9.872271,-54.77381,8.36878,70.21473,0.0029611737,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:54:634 +0200,-0.035925295,0.26105714,9.872271,-54.13434,9.586899,69.21712,0.0018959092,-0.0017472394,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:54:797 +0200,-0.038320314,0.25387207,9.848321,-54.767494,8.04948,69.20923,-0.0018325169,-1.4934316E-4,-0.0010066777,lyingonthedesk,sitting
10 May 2022 21:57:54:962 +0200,-0.05269043,0.244292,9.85311,-54.763176,9.222372,69.9174,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:55:113 +0200,-0.023950197,0.244292,9.83874,-53.292522,8.387073,70.70511,0.0018959092,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:55:267 +0200,-0.047900394,0.25387207,9.845925,-53.292522,8.387073,70.70511,0.0018959092,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:55:269 +0200,-0.047900394,0.25387207,9.845925,-55.032913,6.8437405,69.933,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:55:430 +0200,-0.031135255,0.244292,9.83874,-55.008026,9.22358,69.61943,0.002428541,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:55:592 +0200,-0.047900394,0.244292,9.85311,-54.382797,9.913082,69.63634,0.0034938063,-0.0017472394,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:55:742 +0200,-0.038320314,0.24908204,9.850716,-54.382797,9.913082,69.63634,0.0034938063,-0.0017472394,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:55:745 +0200,-0.038320314,0.24908204,9.850716,-53.648937,9.409222,70.10317,0.0034938063,-0.0033451356,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:57:55:906 +0200,-0.035925295,0.23950197,9.855506,-54.5206,8.551346,69.7901,0.0029611737,-0.0017472394,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:56:066 +0200,-0.043110352,0.24189699,9.85311,-54.5206,8.551346,69.7901,0.0029611737,-0.0017472394,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:56:073 +0200,-0.043110352,0.24189699,9.85311,-54.15174,8.719116,70.235245,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:56:224 +0200,-0.038320314,0.244292,9.841136,-54.25879,10.082062,69.783516,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:56:382 +0200,-0.045505375,0.244292,9.850716,-55.15261,7.8476524,70.49399,0.004026438,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:56:541 +0200,-0.043110352,0.24189699,9.845925,-55.39383,8.521518,70.47712,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:56:694 +0200,-0.045505375,0.25147706,9.850716,-55.39383,8.521518,70.47712,0.0029611737,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:56:699 +0200,-0.045505375,0.25147706,9.850716,-54.52648,8.206503,70.08202,0.002428541,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:56:857 +0200,-0.035925295,0.24908204,9.845925,-54.409706,8.0278015,70.66529,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:57:020 +0200,-0.043110352,0.24189699,9.848321,-55.400856,7.34295,70.057274,0.0029611737,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:57:181 +0200,-0.040715333,0.25387207,9.843531,-54.536423,7.8531456,70.80643,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:57:341 +0200,-0.038320314,0.24908204,9.850716,-54.142715,8.405493,68.94142,0.0034938063,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:57:492 +0200,-0.040715333,0.244292,9.845925,-55.145813,8.859475,70.771484,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:57:661 +0200,-0.040715333,0.24908204,9.85311,-54.498672,9.761132,68.62421,0.004026438,-0.002279872,-0.00153931,lyingonthedesk,sitting
10 May 2022 21:57:57:821 +0200,-0.043110352,0.24189699,9.843531,-54.89782,8.199801,70.06755,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:57:972 +0200,-0.043110352,0.244292,9.848321,-54.025024,8.893771,70.09411,0.0034938063,-0.0017472394,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:58:132 +0200,-0.040715333,0.25147706,9.862691,-54.76522,8.719299,69.63449,0.0018959092,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:58:293 +0200,-0.035925295,0.24668702,9.841136,-55.279305,8.6706295,71.633415,0.0018959092,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:58:445 +0200,-0.045505375,0.244292,9.848321,-53.64306,9.754065,69.81125,0.002428541,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:58:610 +0200,-0.040715333,0.244292,9.848321,-53.64306,9.754065,69.81125,0.002428541,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:58:620 +0200,-0.040715333,0.244292,9.848321,-54.89351,9.372692,70.77572,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:58:762 +0200,-0.035925295,0.23471193,9.850716,-54.382797,9.913082,69.63634,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:58:929 +0200,-0.045505375,0.24668702,9.845925,-54.269875,8.8949795,69.79614,0.004026438,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:082 +0200,-0.040715333,0.24189699,9.848321,-54.269875,8.8949795,69.79614,0.004026438,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:091 +0200,-0.040715333,0.24189699,9.848321,-54.275314,7.885995,69.37449,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:244 +0200,-0.045505375,0.244292,9.83874,-54.7835,9.1798,72.07978,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:401 +0200,-0.038320314,0.244292,9.845925,-54.7835,9.1798,72.07978,0.0034938063,-0.002279872,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:410 +0200,-0.038320314,0.244292,9.845925,-54.011475,8.9221525,68.65252,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:59:561 +0200,-0.043110352,0.24908204,9.85311,-53.638996,9.762579,69.37878,0.004026438,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:59:715 +0200,-0.045505375,0.24908204,9.845925,-53.638996,9.762579,69.37878,0.004026438,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:57:59:723 +0200,-0.045505375,0.24908204,9.845925,-54.512222,9.732751,70.065796,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:57:59:882 +0200,-0.047900394,0.23950197,9.848321,-54.86776,9.426617,68.0367,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:00:030 +0200,-0.043110352,0.24668702,9.85311,-55.11213,10.758947,69.021736,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:186 +0200,-0.045505375,0.24908204,9.85311,-55.11213,10.758947,69.021736,0.0029611737,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:192 +0200,-0.045505375,0.24908204,9.85311,-53.282143,8.076287,69.26713,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:350 +0200,-0.040715333,0.244292,9.85311,-54.031357,8.215439,70.101326,0.0034938063,-0.002279872,-0.00153931,lyingonthedesk,sitting
10 May 2022 21:58:00:507 +0200,-0.047900394,0.23950197,9.83874,-54.27304,8.555813,69.79975,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:668 +0200,-0.043110352,0.244292,9.855506,-55.1248,9.402283,69.03616,0.0034938063,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:00:828 +0200,-0.040715333,0.24189699,9.85311,-54.873184,9.415264,68.613335,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:984 +0200,-0.045505375,0.23950197,9.843531,-54.873184,9.415264,68.613335,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:00:991 +0200,-0.045505375,0.23950197,9.843531,-54.385963,9.573916,69.639946,0.004026438,-0.002812503,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:58:01:142 +0200,-0.043110352,0.24668702,9.855506,-54.88427,8.228183,68.62596,0.004026438,-0.0033451356,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:01:306 +0200,-0.043110352,0.244292,9.850716,-54.774704,8.699432,70.6436,0.0034938063,-0.0033451356,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:58:01:466 +0200,-0.033530276,0.24189699,9.850716,-54.888336,8.219668,69.05844,0.0029611737,-0.002279872,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:58:01:625 +0200,-0.043110352,0.244292,9.850716,-54.14157,9.239218,69.6532,0.0034938063,-0.002279872,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:01:781 +0200,-0.043110352,0.24189699,9.841136,-54.288406,8.191104,71.100784,0.0034938063,-0.002812503,-0.0031372067,lyingonthedesk,sitting
10 May 2022 21:58:01:942 +0200,-0.045505375,0.24189699,9.848321,-53.53285,8.730286,70.25937,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:02:089 +0200,-0.040715333,0.244292,9.848321,-53.53285,8.730286,70.25937,0.0029611737,-0.002812503,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:02:100 +0200,-0.040715333,0.244292,9.848321,-54.138405,9.578384,69.6496,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:02:252 +0200,-0.040715333,0.24908204,9.855506,-55.640266,8.353143,70.18096,0.0034938063,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:02:415 +0200,-0.040715333,0.244292,9.850716,-55.762,8.853982,70.45904,0.002428541,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:02:575 +0200,-0.045505375,0.24668702,9.85311,-54.88788,8.553158,69.34315,0.004026438,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:02:728 +0200,-0.043110352,0.25147706,9.855506,-54.88788,8.553158,69.34315,0.004026438,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:02:735 +0200,-0.043110352,0.25147706,9.855506,-54.76478,8.055157,68.920906,0.0029611737,-0.002812503,-0.0026045744,lyingonthedesk,sitting
10 May 2022 21:58:02:892 +0200,-0.043110352,0.24189699,9.85311,-54.3993,8.714648,70.2256,0.0029611737,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:03:042 +0200,-0.047900394,0.244292,9.845925,-55.25152,9.227627,69.1773,0.0034938063,-0.0033451356,-0.0020719422,lyingonthedesk,sitting
10 May 2022 21:58:03:212 +0200,-0.047900394,0.25147706,9.850716,-55.142914,7.0366325,68.62894,0.0029611737,-0.002812503,-0.0031372067,lyingonthedesk,sitting
