date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 16:47:46:031 +0200,2.2265973,-8.697983,-0.7276266,4.89375,38.4375,8.2875,0.5890907,0.15393057,0.2146506,insidethepantpocket,walking
16 May 2022 16:47:46:102 +0200,2.2265973,-8.697983,-0.7276266,7.0312505,38.381252,4.96875,0.5890907,0.15393057,0.2146506,insidethepantpocket,walking
16 May 2022 16:47:46:151 +0200,2.7500093,-11.126399,-1.0540105,7.0312505,38.381252,4.96875,0.5890907,0.15393057,0.2146506,insidethepantpocket,walking
16 May 2022 16:47:46:233 +0200,2.7500093,-11.126399,-1.0540105,7.0312505,38.381252,4.96875,-0.53689283,-0.5263733,0.1760348,insidethepantpocket,walking
16 May 2022 16:47:46:307 +0200,2.7500093,-11.126399,-1.0540105,7.9125004,34.8375,10.06875,-0.53689283,-0.5263733,0.1760348,insidethepantpocket,walking
16 May 2022 16:47:46:353 +0200,1.2336714,-10.107122,1.2546319,7.9125004,34.8375,10.06875,-0.53689283,-0.5263733,0.1760348,insidethepantpocket,walking
16 May 2022 16:47:46:433 +0200,1.2336714,-10.107122,1.2546319,7.9125004,34.8375,10.06875,-1.1591399,-1.7322516,0.013049478,insidethepantpocket,walking
16 May 2022 16:47:46:501 +0200,1.2336714,-10.107122,1.2546319,12.39375,32.325,11.1,-1.1591399,-1.7322516,0.013049478,insidethepantpocket,walking
16 May 2022 16:47:46:552 +0200,-0.6389939,-8.01587,-1.4678295,12.39375,32.325,11.1,-1.1591399,-1.7322516,0.013049478,insidethepantpocket,walking
16 May 2022 16:47:46:633 +0200,-0.6389939,-8.01587,-1.4678295,12.39375,32.325,11.1,0.27390587,0.049401596,-0.26698166,insidethepantpocket,walking
16 May 2022 16:47:46:700 +0200,-0.6389939,-8.01587,-1.4678295,10.96875,33.693752,10.087501,0.27390587,0.049401596,-0.26698166,insidethepantpocket,walking
16 May 2022 16:47:46:753 +0200,-0.5371861,-9.872965,-4.153161,10.96875,33.693752,10.087501,0.27390587,0.049401596,-0.26698166,insidethepantpocket,walking
16 May 2022 16:47:46:832 +0200,-0.5371861,-9.872965,-4.153161,10.96875,33.693752,10.087501,0.21358533,0.14927006,-0.011185267,insidethepantpocket,walking
16 May 2022 16:47:46:902 +0200,-0.5371861,-9.872965,-4.153161,11.043751,33.393753,9.618751,0.21358533,0.14927006,-0.011185267,insidethepantpocket,walking
16 May 2022 16:47:46:954 +0200,1.7618744,-10.414343,0.110192016,11.043751,33.393753,9.618751,0.21358533,0.14927006,-0.011185267,insidethepantpocket,walking
16 May 2022 16:47:47:035 +0200,1.7618744,-10.414343,0.110192016,11.043751,33.393753,9.618751,0.38615802,0.9009466,-0.27057692,insidethepantpocket,walking
16 May 2022 16:47:47:098 +0200,1.7618744,-10.414343,0.110192016,9.0375,35.006252,9.075001,0.38615802,0.9009466,-0.27057692,insidethepantpocket,walking
16 May 2022 16:47:47:153 +0200,1.3756036,-8.933338,-0.65396565,9.0375,35.006252,9.075001,0.38615802,0.9009466,-0.27057692,insidethepantpocket,walking
16 May 2022 16:47:47:231 +0200,1.3756036,-8.933338,-0.65396565,9.0375,35.006252,9.075001,0.42117858,0.46019384,0.027430536,insidethepantpocket,walking
16 May 2022 16:47:47:293 +0200,1.3756036,-8.933338,-0.65396565,9.618751,34.612503,7.8375,0.42117858,0.46019384,0.027430536,insidethepantpocket,walking
16 May 2022 16:47:47:353 +0200,2.0391512,-9.648988,-0.9132762,9.618751,34.612503,7.8375,0.42117858,0.46019384,0.027430536,insidethepantpocket,walking
16 May 2022 16:47:47:435 +0200,2.0391512,-9.648988,-0.9132762,9.618751,34.612503,7.8375,0.2063948,0.27150905,0.2346243,insidethepantpocket,walking
16 May 2022 16:47:47:493 +0200,2.0391512,-9.648988,-0.9132762,10.481251,34.162502,6.9,0.2063948,0.27150905,0.2346243,insidethepantpocket,walking
16 May 2022 16:47:47:555 +0200,1.9756709,-10.612569,-0.5353895,10.481251,34.162502,6.9,0.2063948,0.27150905,0.2346243,insidethepantpocket,walking
16 May 2022 16:47:47:636 +0200,1.9756709,-10.612569,-0.5353895,10.481251,34.162502,6.9,-1.2954936,-1.4920347,0.075900026,insidethepantpocket,walking
16 May 2022 16:47:47:690 +0200,1.9756709,-10.612569,-0.5353895,14.606251,31.95,6.4500003,-1.2954936,-1.4920347,0.075900026,insidethepantpocket,walking
16 May 2022 16:47:47:754 +0200,1.2384624,-10.163417,-0.5288019,14.606251,31.95,6.4500003,-1.2954936,-1.4920347,0.075900026,insidethepantpocket,walking
16 May 2022 16:47:47:837 +0200,1.2384624,-10.163417,-0.5288019,14.606251,31.95,6.4500003,-0.44621226,-1.339702,-0.10439582,insidethepantpocket,walking
16 May 2022 16:47:47:891 +0200,1.2384624,-10.163417,-0.5288019,13.5375,33.412502,6.0750003,-0.44621226,-1.339702,-0.10439582,insidethepantpocket,walking
16 May 2022 16:47:47:956 +0200,-0.70307297,-7.5888762,-2.3505633,13.5375,33.412502,6.0750003,-0.44621226,-1.339702,-0.10439582,insidethepantpocket,walking
16 May 2022 16:47:48:036 +0200,-0.70307297,-7.5888762,-2.3505633,13.5375,33.412502,6.0750003,0.36578485,0.5119923,-0.3755054,insidethepantpocket,walking
16 May 2022 16:47:48:088 +0200,-0.70307297,-7.5888762,-2.3505633,12.187501,33.61875,4.74375,0.36578485,0.5119923,-0.3755054,insidethepantpocket,walking
16 May 2022 16:47:48:153 +0200,-0.13774002,-11.85163,-3.2824044,12.187501,33.61875,4.74375,0.36578485,0.5119923,-0.3755054,insidethepantpocket,walking
16 May 2022 16:47:48:238 +0200,-0.13774002,-11.85163,-3.2824044,12.187501,33.61875,4.74375,0.21478376,0.5600623,0.0813595,insidethepantpocket,walking
16 May 2022 16:47:48:285 +0200,-0.13774002,-11.85163,-3.2824044,11.418751,33.318752,5.6625004,0.21478376,0.5600623,0.0813595,insidethepantpocket,walking
16 May 2022 16:47:48:356 +0200,1.6546768,-8.70996,0.37189806,11.418751,33.318752,5.6625004,0.21478376,0.5600623,0.0813595,insidethepantpocket,walking
16 May 2022 16:47:48:438 +0200,1.6546768,-8.70996,0.37189806,11.418751,33.318752,5.6625004,0.37776908,1.2319772,-0.19547586,insidethepantpocket,walking
16 May 2022 16:47:48:483 +0200,1.6546768,-8.70996,0.37189806,9.76875,35.456253,6.4500003,0.37776908,1.2319772,-0.19547586,insidethepantpocket,walking
16 May 2022 16:47:48:554 +0200,2.3433769,-8.762661,-1.0300558,9.76875,35.456253,6.4500003,0.37776908,1.2319772,-0.19547586,insidethepantpocket,walking
16 May 2022 16:47:48:631 +0200,2.3433769,-8.762661,-1.0300558,9.76875,35.456253,6.4500003,0.45153856,0.5346291,0.1491369,insidethepantpocket,walking
16 May 2022 16:47:48:681 +0200,2.3433769,-8.762661,-1.0300558,9.993751,34.7625,3.5625002,0.45153856,0.5346291,0.1491369,insidethepantpocket,walking
16 May 2022 16:47:48:753 +0200,2.320021,-10.243066,-1.0953326,9.993751,34.7625,3.5625002,0.45153856,0.5346291,0.1491369,insidethepantpocket,walking
16 May 2022 16:47:48:834 +0200,2.320021,-10.243066,-1.0953326,9.993751,34.7625,3.5625002,-0.05832318,0.07230476,0.188019,insidethepantpocket,walking
16 May 2022 16:47:48:881 +0200,2.320021,-10.243066,-1.0953326,10.70625,34.3125,5.1937504,-0.05832318,0.07230476,0.188019,insidethepantpocket,walking
16 May 2022 16:47:48:956 +0200,1.8990157,-10.798818,-0.15570611,10.70625,34.3125,5.1937504,-0.05832318,0.07230476,0.188019,insidethepantpocket,walking
16 May 2022 16:47:49:038 +0200,1.8990157,-10.798818,-0.15570611,10.70625,34.3125,5.1937504,-1.2210584,-1.5628748,0.117445305,insidethepantpocket,walking
16 May 2022 16:47:49:079 +0200,1.8990157,-10.798818,-0.15570611,12.4875,32.325,6.8250003,-1.2210584,-1.5628748,0.117445305,insidethepantpocket,walking
16 May 2022 16:47:49:154 +0200,0.60485834,-8.429689,-0.72283566,12.4875,32.325,6.8250003,-1.2210584,-1.5628748,0.117445305,insidethepantpocket,walking
16 May 2022 16:47:49:234 +0200,0.60485834,-8.429689,-0.72283566,12.4875,32.325,6.8250003,-0.16511585,-0.80493975,-0.06018739,insidethepantpocket,walking
16 May 2022 16:47:49:277 +0200,0.60485834,-8.429689,-0.72283566,11.6625,30.91875,4.70625,-0.16511585,-0.80493975,-0.06018739,insidethepantpocket,walking
16 May 2022 16:47:49:358 +0200,-0.1419321,-8.989034,-3.4327207,11.6625,30.91875,4.70625,-0.16511585,-0.80493975,-0.06018739,insidethepantpocket,walking
16 May 2022 16:47:49:432 +0200,-0.1419321,-8.989034,-3.4327207,11.6625,30.91875,4.70625,0.36365435,0.06325002,-0.3067959,insidethepantpocket,walking
16 May 2022 16:47:49:474 +0200,-0.1419321,-8.989034,-3.4327207,9.450001,33.300003,2.8500001,0.36365435,0.06325002,-0.3067959,insidethepantpocket,walking
16 May 2022 16:47:49:555 +0200,0.3138077,-10.460456,-2.0199873,9.450001,33.300003,2.8500001,0.36365435,0.06325002,-0.3067959,insidethepantpocket,walking
16 May 2022 16:47:49:636 +0200,0.3138077,-10.460456,-2.0199873,9.450001,33.300003,2.8500001,0.34487906,0.91599345,-0.057657387,insidethepantpocket,walking
16 May 2022 16:47:49:675 +0200,0.3138077,-10.460456,-2.0199873,7.9500003,33.35625,3.3750002,0.34487906,0.91599345,-0.057657387,insidethepantpocket,walking
16 May 2022 16:47:49:753 +0200,1.8475128,-9.380694,0.16349141,7.9500003,33.35625,3.3750002,0.34487906,0.91599345,-0.057657387,insidethepantpocket,walking
16 May 2022 16:47:49:834 +0200,1.8475128,-9.380694,0.16349141,7.9500003,33.35625,3.3750002,0.39401436,0.4759065,-0.09041424,insidethepantpocket,walking
16 May 2022 16:47:49:871 +0200,1.8475128,-9.380694,0.16349141,7.1062503,33.506252,1.66875,0.39401436,0.4759065,-0.09041424,insidethepantpocket,walking
16 May 2022 16:47:49:952 +0200,2.388891,-8.899801,-1.1073099,7.1062503,33.506252,1.66875,0.39401436,0.4759065,-0.09041424,insidethepantpocket,walking
16 May 2022 16:47:50:030 +0200,2.388891,-8.899801,-1.1073099,7.1062503,33.506252,1.66875,0.5010733,0.22024323,0.21225376,insidethepantpocket,walking
16 May 2022 16:47:50:068 +0200,2.388891,-8.899801,-1.1073099,8.175,33.675003,-0.95625,0.5010733,0.22024323,0.21225376,insidethepantpocket,walking
16 May 2022 16:47:50:152 +0200,2.9871616,-11.103043,-0.85279036,8.175,33.675003,-0.95625,0.5010733,0.22024323,0.21225376,insidethepantpocket,walking
16 May 2022 16:47:50:233 +0200,2.9871616,-11.103043,-0.85279036,8.175,33.675003,-0.95625,-0.7926892,-0.73716235,0.10000161,insidethepantpocket,walking
16 May 2022 16:47:50:269 +0200,2.9871616,-11.103043,-0.85279036,8.512501,33.525,2.0625,-0.7926892,-0.73716235,0.10000161,insidethepantpocket,walking
16 May 2022 16:47:50:356 +0200,0.780926,-10.250253,0.2976382,8.512501,33.525,2.0625,-0.7926892,-0.73716235,0.10000161,insidethepantpocket,walking
16 May 2022 16:47:50:433 +0200,0.780926,-10.250253,0.2976382,8.512501,33.525,2.0625,-0.88297033,-1.6796542,-0.07856318,insidethepantpocket,walking
16 May 2022 16:47:50:464 +0200,0.780926,-10.250253,0.2976382,9.01875,32.831253,2.1375,-0.88297033,-1.6796542,-0.07856318,insidethepantpocket,walking
16 May 2022 16:47:50:515 +0200,-0.48568326,-7.4834747,-1.6097616,9.01875,32.831253,2.1375,-0.88297033,-1.6796542,-0.07856318,insidethepantpocket,walking
16 May 2022 16:47:50:639 +0200,-0.48568326,-7.4834747,-1.6097616,9.01875,32.831253,2.1375,0.45832962,0.11824425,-0.19840533,insidethepantpocket,walking
16 May 2022 16:47:50:664 +0200,-0.48568326,-7.4834747,-1.6097616,7.5375004,33.506252,0.26250002,0.45832962,0.11824425,-0.19840533,insidethepantpocket,walking
16 May 2022 16:47:50:715 +0200,-1.355242,-10.411348,-4.276528,7.5375004,33.506252,0.26250002,0.45832962,0.11824425,-0.19840533,insidethepantpocket,walking
16 May 2022 16:47:50:834 +0200,-1.355242,-10.411348,-4.276528,7.5375004,33.506252,0.26250002,-0.019041585,0.16231953,0.08602003,insidethepantpocket,walking
16 May 2022 16:47:50:863 +0200,-1.355242,-10.411348,-4.276528,7.8187504,34.050003,2.2125,-0.019041585,0.16231953,0.08602003,insidethepantpocket,walking
16 May 2022 16:47:50:918 +0200,2.0601115,-10.289778,0.6443837,7.8187504,34.050003,2.2125,-0.019041585,0.16231953,0.08602003,insidethepantpocket,walking
16 May 2022 16:47:51:034 +0200,2.0601115,-10.289778,0.6443837,7.8187504,34.050003,2.2125,0.43542647,1.5097448,-0.26431853,insidethepantpocket,walking
16 May 2022 16:47:51:062 +0200,2.0601115,-10.289778,0.6443837,6.0375004,34.2,2.5875,0.43542647,1.5097448,-0.26431853,insidethepantpocket,walking
16 May 2022 16:47:51:114 +0200,1.9223715,-8.761463,-0.85279036,6.0375004,34.2,2.5875,0.43542647,1.5097448,-0.26431853,insidethepantpocket,walking
16 May 2022 16:47:51:232 +0200,1.9223715,-8.761463,-0.85279036,6.0375004,34.2,2.5875,0.44501385,0.7306376,0.13808478,insidethepantpocket,walking
16 May 2022 16:47:51:257 +0200,1.9223715,-8.761463,-0.85279036,6.7312503,35.193752,1.44375,0.44501385,0.7306376,0.13808478,insidethepantpocket,walking
16 May 2022 16:47:51:314 +0200,2.4224277,-9.786728,-0.94142306,6.7312503,35.193752,1.44375,0.44501385,0.7306376,0.13808478,insidethepantpocket,walking
16 May 2022 16:47:51:435 +0200,2.4224277,-9.786728,-0.94142306,6.7312503,35.193752,1.44375,0.24794008,-0.11171951,0.20226692,insidethepantpocket,walking
16 May 2022 16:47:51:458 +0200,2.4224277,-9.786728,-0.94142306,7.7812505,30.806252,0.46875003,0.24794008,-0.11171951,0.20226692,insidethepantpocket,walking
16 May 2022 16:47:51:514 +0200,1.8750608,-10.941348,-0.35992065,7.7812505,30.806252,0.46875003,0.24794008,-0.11171951,0.20226692,insidethepantpocket,walking
16 May 2022 16:47:51:634 +0200,1.8750608,-10.941348,-0.35992065,7.7812505,30.806252,0.46875003,-1.1022815,-1.9566227,0.19414428,insidethepantpocket,walking
16 May 2022 16:47:51:654 +0200,1.8750608,-10.941348,-0.35992065,10.1625,31.687502,2.1375,-1.1022815,-1.9566227,0.19414428,insidethepantpocket,walking
16 May 2022 16:47:51:718 +0200,0.9749598,-9.101022,-0.09102818,10.1625,31.687502,2.1375,-1.1022815,-1.9566227,0.19414428,insidethepantpocket,walking
16 May 2022 16:47:51:835 +0200,0.9749598,-9.101022,-0.09102818,10.1625,31.687502,2.1375,-0.4821649,-1.3199947,0.002130527,insidethepantpocket,walking
16 May 2022 16:47:51:855 +0200,0.9749598,-9.101022,-0.09102818,9.76875,31.050001,0.0375,-0.4821649,-1.3199947,0.002130527,insidethepantpocket,walking
16 May 2022 16:47:51:914 +0200,-0.77793163,-8.38657,-2.9572182,9.76875,31.050001,0.0375,-0.4821649,-1.3199947,0.002130527,insidethepantpocket,walking
16 May 2022 16:47:52:034 +0200,-0.77793163,-8.38657,-2.9572182,9.76875,31.050001,0.0375,0.31651643,0.1763011,-0.35619748,insidethepantpocket,walking
16 May 2022 16:47:52:052 +0200,-0.77793163,-8.38657,-2.9572182,8.34375,31.2,0.01875,0.31651643,0.1763011,-0.35619748,insidethepantpocket,walking
16 May 2022 16:47:52:114 +0200,0.14672306,-11.124003,-2.3697271,8.34375,31.2,0.01875,0.31651643,0.1763011,-0.35619748,insidethepantpocket,walking
16 May 2022 16:47:52:235 +0200,0.14672306,-11.124003,-2.3697271,8.34375,31.2,0.01875,0.3545996,0.9375651,-0.049934227,insidethepantpocket,walking
16 May 2022 16:47:52:251 +0200,0.14672306,-11.124003,-2.3697271,7.7625003,31.66875,1.3312501,0.3545996,0.9375651,-0.049934227,insidethepantpocket,walking
16 May 2022 16:47:52:314 +0200,2.0373545,-9.00161,0.2503275,7.7625003,31.66875,1.3312501,0.3545996,0.9375651,-0.049934227,insidethepantpocket,walking
16 May 2022 16:47:52:432 +0200,2.0373545,-9.00161,0.2503275,7.7625003,31.66875,1.3312501,0.4989428,0.60320544,-0.12689951,insidethepantpocket,walking
16 May 2022 16:47:52:447 +0200,2.0373545,-9.00161,0.2503275,7.0125003,30.956251,-1.7062501,0.4989428,0.60320544,-0.12689951,insidethepantpocket,walking
16 May 2022 16:47:52:513 +0200,2.1074224,-8.963282,-1.4318973,7.0125003,30.956251,-1.7062501,0.4989428,0.60320544,-0.12689951,insidethepantpocket,walking
16 May 2022 16:47:52:632 +0200,2.1074224,-8.963282,-1.4318973,7.0125003,30.956251,-1.7062501,0.50173914,0.049934227,0.22756693,insidethepantpocket,walking
16 May 2022 16:47:52:647 +0200,2.1074224,-8.963282,-1.4318973,8.15625,30.431252,-2.5500002,0.50173914,0.049934227,0.22756693,insidethepantpocket,walking
16 May 2022 16:47:52:712 +0200,2.434405,-11.4006815,-0.13534454,8.15625,30.431252,-2.5500002,0.50173914,0.049934227,0.22756693,insidethepantpocket,walking
16 May 2022 16:47:52:833 +0200,2.434405,-11.4006815,-0.13534454,8.15625,30.431252,-2.5500002,-1.1765835,-1.2522173,0.037683696,insidethepantpocket,walking
16 May 2022 16:47:52:844 +0200,2.434405,-11.4006815,-0.13534454,8.4375,30.431252,-1.7062501,-1.1765835,-1.2522173,0.037683696,insidethepantpocket,walking
16 May 2022 16:47:52:913 +0200,1.2719991,-10.371823,-0.3886664,8.4375,30.431252,-1.7062501,-1.1765835,-1.2522173,0.037683696,insidethepantpocket,walking
16 May 2022 16:47:53:035 +0200,1.2719991,-10.371823,-0.3886664,8.4375,30.431252,-1.7062501,-0.6443513,-1.716539,-0.0018642112,insidethepantpocket,walking
16 May 2022 16:47:53:043 +0200,1.2719991,-10.371823,-0.3886664,7.2937503,30.487501,-1.63125,-0.6443513,-1.716539,-0.0018642112,insidethepantpocket,walking
16 May 2022 16:47:53:114 +0200,-0.7929034,-6.7827973,-2.0337613,7.2937503,30.487501,-1.63125,-0.6443513,-1.716539,-0.0018642112,insidethepantpocket,walking
16 May 2022 16:47:53:237 +0200,-0.7929034,-6.7827973,-2.0337613,7.2937503,30.487501,-1.63125,0.36618432,0.4849612,-0.44874227,insidethepantpocket,walking
16 May 2022 16:47:53:246 +0200,-0.7929034,-6.7827973,-2.0337613,6.0750003,31.406252,-1.8750001,0.36618432,0.4849612,-0.44874227,insidethepantpocket,walking
16 May 2022 16:47:53:318 +0200,0.3473444,-11.995957,-3.9309802,6.0750003,31.406252,-1.8750001,0.36618432,0.4849612,-0.44874227,insidethepantpocket,walking
16 May 2022 16:47:53:437 +0200,0.3473444,-11.995957,-3.9309802,6.0750003,31.406252,-1.8750001,0.32117695,0.43968752,0.019174743,insidethepantpocket,walking
16 May 2022 16:47:53:445 +0200,0.3473444,-11.995957,-3.9309802,5.7375,30.562502,-3.43125,0.32117695,0.43968752,0.019174743,insidethepantpocket,walking
16 May 2022 16:47:53:513 +0200,1.7247446,-8.528502,0.3191975,5.7375,30.562502,-3.43125,0.32117695,0.43968752,0.019174743,insidethepantpocket,walking
16 May 2022 16:47:53:633 +0200,1.7247446,-8.528502,0.3191975,5.7375,30.562502,-3.43125,0.5138565,0.8848345,-0.12863056,insidethepantpocket,walking
16 May 2022 16:47:53:641 +0200,1.7247446,-8.528502,0.3191975,4.6125,30.16875,-4.6125,0.5138565,0.8848345,-0.12863056,insidethepantpocket,walking
16 May 2022 16:47:53:712 +0200,2.383501,-8.507542,-1.1558183,4.6125,30.16875,-4.6125,0.5138565,0.8848345,-0.12863056,insidethepantpocket,walking
16 May 2022 16:47:53:834 +0200,2.383501,-8.507542,-1.1558183,4.6125,30.16875,-4.6125,0.5106607,0.10213214,0.31798115,insidethepantpocket,walking
16 May 2022 16:47:53:842 +0200,2.383501,-8.507542,-1.1558183,6.4875,28.706251,-6.39375,0.5106607,0.10213214,0.31798115,insidethepantpocket,walking
16 May 2022 16:47:53:912 +0200,2.4966874,-11.274919,-0.75637233,6.4875,28.706251,-6.39375,0.5106607,0.10213214,0.31798115,insidethepantpocket,walking
16 May 2022 16:47:54:035 +0200,2.4966874,-11.274919,-0.75637233,5.3250003,29.7,-3.99375,-1.2487552,-1.2102726,-0.052730545,insidethepantpocket,walking
16 May 2022 16:47:54:115 +0200,1.0845529,-10.305947,-0.38147995,5.3250003,29.7,-3.99375,-1.2487552,-1.2102726,-0.052730545,insidethepantpocket,walking
16 May 2022 16:47:54:233 +0200,1.0845529,-10.305947,-0.38147995,3.99375,29.081251,-2.30625,-0.48003438,-1.5695326,0.10812425,insidethepantpocket,walking
16 May 2022 16:47:54:314 +0200,-0.670734,-7.172662,-2.0607104,3.99375,29.081251,-2.30625,-0.48003438,-1.5695326,0.10812425,insidethepantpocket,walking
16 May 2022 16:47:54:432 +0200,-0.670734,-7.172662,-2.0607104,0.80625004,28.893751,-2.6625001,0.58203334,0.24794008,-0.42091224,insidethepantpocket,walking
16 May 2022 16:47:54:513 +0200,-0.5916832,-12.369653,-2.916495,0.80625004,28.893751,-2.6625001,0.58203334,0.24794008,-0.42091224,insidethepantpocket,walking
16 May 2022 16:47:54:628 +0200,-0.5916832,-12.369653,-2.916495,-0.90000004,28.63125,-1.8375001,0.58203334,0.24794008,-0.42091224,insidethepantpocket,walking
16 May 2022 16:47:54:634 +0200,-0.5916832,-12.369653,-2.916495,-0.90000004,28.63125,-1.8375001,0.25752747,0.7524755,-0.055127386,insidethepantpocket,walking
16 May 2022 16:47:54:713 +0200,2.4625518,-8.338661,0.41381893,-0.90000004,28.63125,-1.8375001,0.25752747,0.7524755,-0.055127386,insidethepantpocket,walking
16 May 2022 16:47:54:827 +0200,2.4625518,-8.338661,0.41381893,-2.86875,28.3875,-3.73125,0.25752747,0.7524755,-0.055127386,insidethepantpocket,walking
16 May 2022 16:47:54:834 +0200,2.4625518,-8.338661,0.41381893,-2.86875,28.3875,-3.73125,0.3745733,0.9665935,-0.1861548,insidethepantpocket,walking
16 May 2022 16:47:54:910 +0200,2.0373545,-8.772841,-0.5246098,-2.86875,28.3875,-3.73125,0.3745733,0.9665935,-0.1861548,insidethepantpocket,walking
16 May 2022 16:47:55:026 +0200,2.0373545,-8.772841,-0.5246098,-3.2812502,27.31875,-4.05,0.3745733,0.9665935,-0.1861548,insidethepantpocket,walking
16 May 2022 16:47:55:033 +0200,2.0373545,-8.772841,-0.5246098,-3.2812502,27.31875,-4.05,0.34767538,0.5591302,0.34847432,insidethepantpocket,walking
16 May 2022 16:47:55:113 +0200,2.787738,-11.264139,-1.1258749,-3.2812502,27.31875,-4.05,0.34767538,0.5591302,0.34847432,insidethepantpocket,walking
16 May 2022 16:47:55:223 +0200,2.787738,-11.264139,-1.1258749,-5.3812504,25.500002,-2.5500002,0.34767538,0.5591302,0.34847432,insidethepantpocket,walking
16 May 2022 16:47:55:231 +0200,2.787738,-11.264139,-1.1258749,-5.3812504,25.500002,-2.5500002,-0.9432908,-0.7772429,0.1484711,insidethepantpocket,walking
16 May 2022 16:47:55:313 +0200,1.0935359,-9.910693,0.4024404,-5.3812504,25.500002,-2.5500002,-0.9432908,-0.7772429,0.1484711,insidethepantpocket,walking
16 May 2022 16:47:55:422 +0200,1.0935359,-9.910693,0.4024404,-9.65625,27.093752,-2.49375,-0.9432908,-0.7772429,0.1484711,insidethepantpocket,walking
16 May 2022 16:47:55:433 +0200,1.0935359,-9.910693,0.4024404,-9.65625,27.093752,-2.49375,-0.78403395,-1.8861822,-0.028628957,insidethepantpocket,walking
16 May 2022 16:47:55:513 +0200,0.061683573,-8.154209,-1.9091964,-9.65625,27.093752,-2.49375,-0.78403395,-1.8861822,-0.028628957,insidethepantpocket,walking
16 May 2022 16:47:55:620 +0200,0.061683573,-8.154209,-1.9091964,-12.88125,26.1375,-8.0625,-0.78403395,-1.8861822,-0.028628957,insidethepantpocket,walking
16 May 2022 16:47:55:632 +0200,0.061683573,-8.154209,-1.9091964,-12.88125,26.1375,-8.0625,0.24341272,-0.15619427,-0.5563339,insidethepantpocket,walking
16 May 2022 16:47:55:713 +0200,-0.08384175,-9.635813,-3.5884268,-12.88125,26.1375,-8.0625,0.24341272,-0.15619427,-0.5563339,insidethepantpocket,walking
16 May 2022 16:47:55:818 +0200,-0.08384175,-9.635813,-3.5884268,-12.243751,27.225,-13.856251,0.24341272,-0.15619427,-0.5563339,insidethepantpocket,walking
16 May 2022 16:47:55:832 +0200,-0.08384175,-9.635813,-3.5884268,-12.243751,27.225,-13.856251,0.3444796,-0.2789659,-0.15606111,insidethepantpocket,walking
16 May 2022 16:47:55:913 +0200,0.57311827,-10.286784,-0.4557398,-12.243751,27.225,-13.856251,0.3444796,-0.2789659,-0.15606111,insidethepantpocket,walking
16 May 2022 16:47:56:016 +0200,0.57311827,-10.286784,-0.4557398,-6.2250004,27.206251,-15.637501,0.3444796,-0.2789659,-0.15606111,insidethepantpocket,walking
16 May 2022 16:47:56:032 +0200,0.57311827,-10.286784,-0.4557398,-6.2250004,27.206251,-15.637501,0.19054902,1.1872362,-0.077098444,insidethepantpocket,walking
16 May 2022 16:47:56:113 +0200,1.7019875,-9.507055,-0.7557735,-6.2250004,27.206251,-15.637501,0.19054902,1.1872362,-0.077098444,insidethepantpocket,walking
16 May 2022 16:47:56:217 +0200,1.7019875,-9.507055,-0.7557735,-1.6125001,26.625002,-16.06875,0.19054902,1.1872362,-0.077098444,insidethepantpocket,walking
16 May 2022 16:47:56:231 +0200,1.7019875,-9.507055,-0.7557735,-1.6125001,26.625002,-16.06875,0.42437434,0.65606916,-0.031158958,insidethepantpocket,walking
16 May 2022 16:47:56:311 +0200,2.1709025,-9.038739,-1.5468802,-1.6125001,26.625002,-16.06875,0.42437434,0.65606916,-0.031158958,insidethepantpocket,walking
16 May 2022 16:47:56:412 +0200,2.1709025,-9.038739,-1.5468802,3.7875001,25.050001,-15.31875,0.42437434,0.65606916,-0.031158958,insidethepantpocket,walking
16 May 2022 16:47:56:431 +0200,2.1709025,-9.038739,-1.5468802,3.7875001,25.050001,-15.31875,0.30226853,0.2732401,0.18655427,insidethepantpocket,walking
16 May 2022 16:47:56:512 +0200,2.8961337,-11.04136,-0.88872254,3.7875001,25.050001,-15.31875,0.30226853,0.2732401,0.18655427,insidethepantpocket,walking
16 May 2022 16:47:56:612 +0200,2.8961337,-11.04136,-0.88872254,5.9625,26.456251,-11.94375,0.30226853,0.2732401,0.18655427,insidethepantpocket,walking
16 May 2022 16:47:56:633 +0200,2.8961337,-11.04136,-0.88872254,5.9625,26.456251,-11.94375,-0.9555414,-0.7881619,0.21331902,insidethepantpocket,walking
16 May 2022 16:47:56:713 +0200,0.5988696,-10.167608,-0.459333,5.9625,26.456251,-11.94375,-0.9555414,-0.7881619,0.21331902,insidethepantpocket,walking
16 May 2022 16:47:56:810 +0200,0.5988696,-10.167608,-0.459333,6.5625005,28.0125,-9.0375,-0.9555414,-0.7881619,0.21331902,insidethepantpocket,walking
16 May 2022 16:47:56:834 +0200,0.5988696,-10.167608,-0.459333,6.5625005,28.0125,-9.0375,-0.81186396,-1.4536853,0.09187898,insidethepantpocket,walking
16 May 2022 16:47:56:911 +0200,-0.68151367,-7.139724,-1.8978179,6.5625005,28.0125,-9.0375,-0.81186396,-1.4536853,0.09187898,insidethepantpocket,walking
16 May 2022 16:47:57:007 +0200,-0.68151367,-7.139724,-1.8978179,8.8125,30.656252,-11.700001,-0.81186396,-1.4536853,0.09187898,insidethepantpocket,walking
