date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
16 May 2022 17:26:20:992 +0200,-0.046711832,5.210166,8.609949,4.59375,-5.3812504,-35.15625,-0.11118688,-0.044874225,0.0889495,beingusedinhand,walking
16 May 2022 17:26:21:090 +0200,-0.046711832,5.210166,8.609949,0.3375,-5.1937504,-36.05625,-0.11118688,-0.044874225,0.0889495,beingusedinhand,walking
16 May 2022 17:26:21:151 +0200,-0.046711832,5.210166,8.609949,0.3375,-5.1937504,-36.05625,-0.021704745,-0.54887706,-0.17363796,beingusedinhand,walking
16 May 2022 17:26:21:192 +0200,0.8557847,4.928697,9.950818,0.3375,-5.1937504,-36.05625,-0.021704745,-0.54887706,-0.17363796,beingusedinhand,walking
16 May 2022 17:26:21:289 +0200,0.8557847,4.928697,9.950818,0.13125001,-5.8125,-35.1375,-0.021704745,-0.54887706,-0.17363796,beingusedinhand,walking
16 May 2022 17:26:21:352 +0200,0.8557847,4.928697,9.950818,0.13125001,-5.8125,-35.1375,0.19560902,-0.12929636,-0.59308547,beingusedinhand,walking
16 May 2022 17:26:21:392 +0200,0.48807874,3.5674665,7.6104355,0.13125001,-5.8125,-35.1375,0.19560902,-0.12929636,-0.59308547,beingusedinhand,walking
16 May 2022 17:26:21:488 +0200,0.48807874,3.5674665,7.6104355,1.7437501,-4.8,-34.875,0.19560902,-0.12929636,-0.59308547,beingusedinhand,walking
16 May 2022 17:26:21:551 +0200,0.48807874,3.5674665,7.6104355,1.7437501,-4.8,-34.875,-0.13928321,0.11265162,-0.4302333,beingusedinhand,walking
16 May 2022 17:26:21:591 +0200,-0.40124264,5.10716,7.7787175,1.7437501,-4.8,-34.875,-0.13928321,0.11265162,-0.4302333,beingusedinhand,walking
16 May 2022 17:26:21:685 +0200,-0.40124264,5.10716,7.7787175,3.0187502,-4.8562503,-34.162502,-0.13928321,0.11265162,-0.4302333,beingusedinhand,walking
16 May 2022 17:26:21:751 +0200,-0.40124264,5.10716,7.7787175,3.0187502,-4.8562503,-34.162502,0.025566325,0.18442374,0.2029327,beingusedinhand,walking
16 May 2022 17:26:21:790 +0200,-0.98693717,5.355691,10.119101,3.0187502,-4.8562503,-34.162502,0.025566325,0.18442374,0.2029327,beingusedinhand,walking
16 May 2022 17:26:21:884 +0200,-0.98693717,5.355691,10.119101,3.1875002,-6.39375,-33.787502,0.025566325,0.18442374,0.2029327,beingusedinhand,walking
16 May 2022 17:26:21:951 +0200,-0.98693717,5.355691,10.119101,3.1875002,-6.39375,-33.787502,0.02716422,0.11571425,0.44048646,beingusedinhand,walking
16 May 2022 17:26:21:993 +0200,-0.7941011,3.950743,7.829622,3.1875002,-6.39375,-33.787502,0.02716422,0.11571425,0.44048646,beingusedinhand,walking
16 May 2022 17:26:22:082 +0200,-0.7941011,3.950743,7.829622,3.6000001,-5.2312503,-34.0875,0.02716422,0.11571425,0.44048646,beingusedinhand,walking
16 May 2022 17:26:22:151 +0200,-0.7941011,3.950743,7.829622,3.6000001,-5.2312503,-34.0875,-0.09001477,-0.115581095,0.2491385,beingusedinhand,walking
16 May 2022 17:26:22:191 +0200,0.09881349,4.9358835,8.080548,3.6000001,-5.2312503,-34.0875,-0.09001477,-0.115581095,0.2491385,beingusedinhand,walking
16 May 2022 17:26:22:280 +0200,0.09881349,4.9358835,8.080548,0.975,-6.1875005,-34.96875,-0.09001477,-0.115581095,0.2491385,beingusedinhand,walking
16 May 2022 17:26:22:351 +0200,0.09881349,4.9358835,8.080548,0.975,-6.1875005,-34.96875,0.04261054,-0.45886227,-0.04074633,beingusedinhand,walking
16 May 2022 17:26:22:391 +0200,0.780926,5.4736686,9.819665,0.975,-6.1875005,-34.96875,0.04261054,-0.45886227,-0.04074633,beingusedinhand,walking
16 May 2022 17:26:22:478 +0200,0.780926,5.4736686,9.819665,0.056250002,-5.4187503,-36.693752,0.04261054,-0.45886227,-0.04074633,beingusedinhand,walking
16 May 2022 17:26:22:551 +0200,0.780926,5.4736686,9.819665,0.056250002,-5.4187503,-36.693752,0.09414266,-0.14460953,-0.32330748,beingusedinhand,walking
16 May 2022 17:26:22:591 +0200,0.54377365,4.084291,7.9511924,0.056250002,-5.4187503,-36.693752,0.09414266,-0.14460953,-0.32330748,beingusedinhand,walking
16 May 2022 17:26:22:676 +0200,0.54377365,4.084291,7.9511924,0.3375,-4.96875,-35.11875,0.09414266,-0.14460953,-0.32330748,beingusedinhand,walking
16 May 2022 17:26:22:751 +0200,0.54377365,4.084291,7.9511924,0.3375,-4.96875,-35.11875,-0.05499423,0.18828532,-0.08788424,beingusedinhand,walking
16 May 2022 17:26:22:790 +0200,0.107197665,4.7981434,7.3157916,0.3375,-4.96875,-35.11875,-0.05499423,0.18828532,-0.08788424,beingusedinhand,walking
16 May 2022 17:26:22:875 +0200,0.107197665,4.7981434,7.3157916,1.3312501,-6.4125004,-34.2,-0.05499423,0.18828532,-0.08788424,beingusedinhand,walking
16 May 2022 17:26:22:952 +0200,0.107197665,4.7981434,7.3157916,1.3312501,-6.4125004,-34.2,0.04194475,0.30120325,0.21651481,beingusedinhand,walking
16 May 2022 17:26:22:992 +0200,-0.1694801,5.881499,9.612456,1.3312501,-6.4125004,-34.2,0.04194475,0.30120325,0.21651481,beingusedinhand,walking
16 May 2022 17:26:23:073 +0200,-0.1694801,5.881499,9.612456,2.9625,-5.86875,-32.7,0.04194475,0.30120325,0.21651481,beingusedinhand,walking
16 May 2022 17:26:23:151 +0200,-0.1694801,5.881499,9.612456,2.9625,-5.86875,-32.7,-0.03542001,0.26098958,0.51718545,beingusedinhand,walking
16 May 2022 17:26:23:191 +0200,-0.3371636,3.8052177,8.86866,2.9625,-5.86875,-32.7,-0.03542001,0.26098958,0.51718545,beingusedinhand,walking
16 May 2022 17:26:23:272 +0200,-0.3371636,3.8052177,8.86866,3.9375002,-5.2312503,-31.2,-0.03542001,0.26098958,0.51718545,beingusedinhand,walking
16 May 2022 17:26:23:351 +0200,-0.3371636,3.8052177,8.86866,3.9375002,-5.2312503,-31.2,-0.08402266,0.07576687,0.5040028,beingusedinhand,walking
16 May 2022 17:26:23:391 +0200,0.22816934,4.4346294,7.445746,3.9375002,-5.2312503,-31.2,-0.08402266,0.07576687,0.5040028,beingusedinhand,walking
16 May 2022 17:26:23:471 +0200,0.22816934,4.4346294,7.445746,2.1750002,-6.01875,-31.312502,-0.08402266,0.07576687,0.5040028,beingusedinhand,walking
16 May 2022 17:26:23:551 +0200,0.22816934,4.4346294,7.445746,2.1750002,-6.01875,-31.312502,-0.080693714,-0.19734007,0.11518162,beingusedinhand,walking
16 May 2022 17:26:23:594 +0200,0.68091476,5.7820864,10.164016,2.1750002,-6.01875,-31.312502,-0.080693714,-0.19734007,0.11518162,beingusedinhand,walking
16 May 2022 17:26:23:670 +0200,0.68091476,5.7820864,10.164016,0.975,-5.71875,-31.406252,-0.080693714,-0.19734007,0.11518162,beingusedinhand,walking
16 May 2022 17:26:23:751 +0200,0.68091476,5.7820864,10.164016,0.975,-5.71875,-31.406252,0.26698166,-0.24154851,-0.38669065,beingusedinhand,walking
16 May 2022 17:26:23:791 +0200,1.3378748,3.7974324,7.9272375,0.975,-5.71875,-31.406252,0.26698166,-0.24154851,-0.38669065,beingusedinhand,walking
16 May 2022 17:26:23:868 +0200,1.3378748,3.7974324,7.9272375,1.95,-5.4,-32.23125,0.26698166,-0.24154851,-0.38669065,beingusedinhand,walking
16 May 2022 17:26:23:951 +0200,1.3378748,3.7974324,7.9272375,1.95,-5.4,-32.23125,-0.12010846,0.25086957,-0.127299,beingusedinhand,walking
16 May 2022 17:26:23:992 +0200,0.5515589,4.6897483,7.397238,1.95,-5.4,-32.23125,-0.12010846,0.25086957,-0.127299,beingusedinhand,walking
16 May 2022 17:26:24:066 +0200,0.5515589,4.6897483,7.397238,2.79375,-5.175,-31.050001,-0.12010846,0.25086957,-0.127299,beingusedinhand,walking
16 May 2022 17:26:24:152 +0200,0.5515589,4.6897483,7.397238,2.79375,-5.175,-31.050001,-5.3263176E-4,0.20532954,0.039681066,beingusedinhand,walking
16 May 2022 17:26:24:192 +0200,0.18505071,6.0042667,9.253734,2.79375,-5.175,-31.050001,-5.3263176E-4,0.20532954,0.039681066,beingusedinhand,walking
16 May 2022 17:26:24:266 +0200,0.18505071,6.0042667,9.253734,4.14375,-4.3125,-29.643751,-5.3263176E-4,0.20532954,0.039681066,beingusedinhand,walking
16 May 2022 17:26:24:352 +0200,0.18505071,6.0042667,9.253734,4.14375,-4.3125,-29.643751,0.17483638,0.34394696,0.40693066,beingusedinhand,walking
16 May 2022 17:26:24:393 +0200,-0.62821424,4.388517,8.665644,4.14375,-4.3125,-29.643751,0.17483638,0.34394696,0.40693066,beingusedinhand,walking
16 May 2022 17:26:24:461 +0200,-0.62821424,4.388517,8.665644,5.64375,-5.45625,-30.112501,0.17483638,0.34394696,0.40693066,beingusedinhand,walking
16 May 2022 17:26:24:551 +0200,-0.62821424,4.388517,8.665644,5.64375,-5.45625,-30.112501,-0.15646058,0.09933583,0.41465384,beingusedinhand,walking
16 May 2022 17:26:24:592 +0200,-0.32997715,4.410076,7.6367855,5.64375,-5.45625,-30.112501,-0.15646058,0.09933583,0.41465384,beingusedinhand,walking
16 May 2022 17:26:24:660 +0200,-0.32997715,4.410076,7.6367855,4.51875,-5.775,-32.287502,-0.15646058,0.09933583,0.41465384,beingusedinhand,walking
16 May 2022 17:26:24:751 +0200,-0.32997715,4.410076,7.6367855,4.51875,-5.775,-32.287502,-0.003994738,-0.3336938,0.13715267,beingusedinhand,walking
16 May 2022 17:26:24:792 +0200,0.7102594,5.9324026,9.5849085,4.51875,-5.775,-32.287502,-0.003994738,-0.3336938,0.13715267,beingusedinhand,walking
16 May 2022 17:26:24:863 +0200,0.7102594,5.9324026,9.5849085,2.1750002,-6.01875,-31.312502,-0.003994738,-0.3336938,0.13715267,beingusedinhand,walking
16 May 2022 17:26:24:950 +0200,0.7102594,5.9324026,9.5849085,2.1750002,-6.01875,-31.312502,0.2029327,-0.21851218,-0.2776343,beingusedinhand,walking
16 May 2022 17:26:24:991 +0200,1.2438523,4.409477,7.994311,2.1750002,-6.01875,-31.312502,0.2029327,-0.21851218,-0.2776343,beingusedinhand,walking
16 May 2022 17:26:25:058 +0200,1.2438523,4.409477,7.994311,4.0125003,-5.08125,-32.1375,0.2029327,-0.21851218,-0.2776343,beingusedinhand,walking
16 May 2022 17:26:25:152 +0200,1.2438523,4.409477,7.994311,4.0125003,-5.08125,-32.1375,-0.14141373,0.20373166,-0.32597065,beingusedinhand,walking
16 May 2022 17:26:25:191 +0200,0.3156043,4.6460304,7.3619046,4.0125003,-5.08125,-32.1375,-0.14141373,0.20373166,-0.32597065,beingusedinhand,walking
16 May 2022 17:26:25:256 +0200,0.3156043,4.6460304,7.3619046,4.7250004,-5.625,-31.575,-0.14141373,0.20373166,-0.32597065,beingusedinhand,walking
16 May 2022 17:26:25:352 +0200,0.3156043,4.6460304,7.3619046,4.7250004,-5.625,-31.575,-0.020106848,0.2937464,0.08681898,beingusedinhand,walking
16 May 2022 17:26:25:392 +0200,-0.104802184,6.0072613,9.070479,4.7250004,-5.625,-31.575,-0.020106848,0.2937464,0.08681898,beingusedinhand,walking
16 May 2022 17:26:25:454 +0200,-0.104802184,6.0072613,9.070479,7.14375,-7.14375,-31.35,-0.020106848,0.2937464,0.08681898,beingusedinhand,walking
16 May 2022 17:26:25:553 +0200,-0.104802184,6.0072613,9.070479,7.14375,-7.14375,-31.35,0.1098553,0.36458644,0.3833617,beingusedinhand,walking
16 May 2022 17:26:25:593 +0200,-0.37549126,5.024516,9.190852,7.14375,-7.14375,-31.35,0.1098553,0.36458644,0.3833617,beingusedinhand,walking
16 May 2022 17:26:25:654 +0200,-0.37549126,5.024516,9.190852,7.3125005,-9.150001,-28.500002,0.1098553,0.36458644,0.3833617,beingusedinhand,walking
16 May 2022 17:26:25:754 +0200,-0.37549126,5.024516,9.190852,7.3125005,-9.150001,-28.500002,0.021571586,0.055393703,0.31851378,beingusedinhand,walking
16 May 2022 17:26:25:792 +0200,-0.23894899,4.388517,7.0451026,7.3125005,-9.150001,-28.500002,0.021571586,0.055393703,0.31851378,beingusedinhand,walking
16 May 2022 17:26:25:851 +0200,-0.23894899,4.388517,7.0451026,7.74375,-9.375,-29.812502,0.021571586,0.055393703,0.31851378,beingusedinhand,walking
16 May 2022 17:26:25:951 +0200,-0.23894899,4.388517,7.0451026,7.74375,-9.375,-29.812502,-0.15299848,-0.30027115,0.022104219,beingusedinhand,walking
16 May 2022 17:26:25:991 +0200,0.27368343,5.8377814,8.775237,7.74375,-9.375,-29.812502,-0.15299848,-0.30027115,0.022104219,beingusedinhand,walking
16 May 2022 17:26:26:049 +0200,0.27368343,5.8377814,8.775237,5.175,-8.700001,-31.462502,-0.15299848,-0.30027115,0.022104219,beingusedinhand,walking
16 May 2022 17:26:26:153 +0200,0.27368343,5.8377814,8.775237,5.175,-8.700001,-31.462502,0.1241032,-0.27177536,-0.5310339,beingusedinhand,walking
16 May 2022 17:26:26:196 +0200,0.66833854,4.9460645,8.772243,5.175,-8.700001,-31.462502,0.1241032,-0.27177536,-0.5310339,beingusedinhand,walking
16 May 2022 17:26:26:246 +0200,0.66833854,4.9460645,8.772243,5.6062503,-8.231251,-32.925003,0.1241032,-0.27177536,-0.5310339,beingusedinhand,walking
16 May 2022 17:26:26:314 +0200,0.66833854,4.9460645,8.772243,5.6062503,-8.231251,-32.925003,-0.15752584,-0.079894766,-0.54181963,beingusedinhand,walking
16 May 2022 17:26:26:393 +0200,0.12755923,4.6089005,7.556537,5.6062503,-8.231251,-32.925003,-0.15752584,-0.079894766,-0.54181963,beingusedinhand,walking
16 May 2022 17:26:26:445 +0200,0.12755923,4.6089005,7.556537,6.58125,-6.1312504,-32.04375,-0.15752584,-0.079894766,-0.54181963,beingusedinhand,walking
16 May 2022 17:26:26:512 +0200,0.12755923,4.6089005,7.556537,6.58125,-6.1312504,-32.04375,-0.077364765,0.17683375,0.05566002,beingusedinhand,walking
16 May 2022 17:26:26:553 +0200,-0.28865516,5.7898717,8.198525,6.58125,-6.1312504,-32.04375,-0.077364765,0.17683375,0.05566002,beingusedinhand,walking
16 May 2022 17:26:26:645 +0200,-0.28865516,5.7898717,8.198525,7.0125003,-7.36875,-32.1375,-0.077364765,0.17683375,0.05566002,beingusedinhand,walking
16 May 2022 17:26:26:715 +0200,-0.28865516,5.7898717,8.198525,7.0125003,-7.36875,-32.1375,0.011052109,0.16964322,0.36418697,beingusedinhand,walking
16 May 2022 17:26:26:755 +0200,-0.46172848,5.116143,9.680129,7.0125003,-7.36875,-32.1375,0.011052109,0.16964322,0.36418697,beingusedinhand,walking
16 May 2022 17:26:26:843 +0200,-0.46172848,5.116143,9.680129,6.8812504,-8.53125,-30.900002,0.011052109,0.16964322,0.36418697,beingusedinhand,walking
16 May 2022 17:26:26:912 +0200,-0.46172848,5.116143,9.680129,6.8812504,-8.53125,-30.900002,-0.057391074,0.07789739,0.36605117,beingusedinhand,walking
16 May 2022 17:26:26:952 +0200,-0.2856608,4.1238165,7.768537,6.8812504,-8.53125,-30.900002,-0.057391074,0.07789739,0.36605117,beingusedinhand,walking
16 May 2022 17:26:27:041 +0200,-0.2856608,4.1238165,7.768537,7.0312505,-9.375,-32.006252,-0.057391074,0.07789739,0.36605117,beingusedinhand,walking
16 May 2022 17:26:27:111 +0200,-0.2856608,4.1238165,7.768537,7.0312505,-9.375,-32.006252,-0.11518162,-0.07390266,0.19401112,beingusedinhand,walking
16 May 2022 17:26:27:152 +0200,0.2658981,5.196392,8.149418,7.0312505,-9.375,-32.006252,-0.11518162,-0.07390266,0.19401112,beingusedinhand,walking
16 May 2022 17:26:27:240 +0200,0.2658981,5.196392,8.149418,5.3250003,-9.543751,-31.85625,-0.11518162,-0.07390266,0.19401112,beingusedinhand,walking
16 May 2022 17:26:27:314 +0200,0.2658981,5.196392,8.149418,5.3250003,-9.543751,-31.85625,-0.0025300009,-0.37297538,-0.2946785,beingusedinhand,walking
16 May 2022 17:26:27:355 +0200,1.1630049,5.105364,10.178389,5.3250003,-9.543751,-31.85625,-0.0025300009,-0.37297538,-0.2946785,beingusedinhand,walking
16 May 2022 17:26:27:437 +0200,1.1630049,5.105364,10.178389,3.43125,-10.40625,-32.662502,-0.0025300009,-0.37297538,-0.2946785,beingusedinhand,walking
16 May 2022 17:26:27:516 +0200,1.1630049,5.105364,10.178389,3.43125,-10.40625,-32.662502,0.07683213,-0.104262665,-0.48482805,beingusedinhand,walking
16 May 2022 17:26:27:552 +0200,0.71325374,3.9022346,7.4008307,3.43125,-10.40625,-32.662502,0.07683213,-0.104262665,-0.48482805,beingusedinhand,walking
16 May 2022 17:26:27:637 +0200,0.71325374,3.9022346,7.4008307,5.1937504,-9.46875,-31.312502,0.07683213,-0.104262665,-0.48482805,beingusedinhand,walking
16 May 2022 17:26:27:712 +0200,0.71325374,3.9022346,7.4008307,5.1937504,-9.46875,-31.312502,-0.124502674,0.137419,-0.2624543,beingusedinhand,walking
16 May 2022 17:26:27:750 +0200,0.12755923,5.2622676,7.842797,5.1937504,-9.46875,-31.312502,-0.124502674,0.137419,-0.2624543,beingusedinhand,walking
16 May 2022 17:26:27:833 +0200,0.12755923,5.2622676,7.842797,6.24375,-9.31875,-31.237501,-0.124502674,0.137419,-0.2624543,beingusedinhand,walking
16 May 2022 17:26:27:914 +0200,0.12755923,5.2622676,7.842797,6.24375,-9.31875,-31.237501,0.07030739,0.152599,0.0880174,beingusedinhand,walking
16 May 2022 17:26:27:953 +0200,-0.67732155,5.595239,9.369315,6.24375,-9.31875,-31.237501,0.07030739,0.152599,0.0880174,beingusedinhand,walking
16 May 2022 17:26:28:033 +0200,-0.67732155,5.595239,9.369315,5.55,-9.618751,-30.937502,0.07030739,0.152599,0.0880174,beingusedinhand,walking
16 May 2022 17:26:28:112 +0200,-0.67732155,5.595239,9.369315,5.55,-9.618751,-30.937502,-0.26418537,-0.0118510565,0.49468175,beingusedinhand,walking
16 May 2022 17:26:28:153 +0200,-0.21439533,3.6087885,8.8716545,5.55,-9.618751,-30.937502,-0.26418537,-0.0118510565,0.49468175,beingusedinhand,walking
16 May 2022 17:26:28:231 +0200,-0.21439533,3.6087885,8.8716545,5.625,-9.543751,-30.768751,-0.26418537,-0.0118510565,0.49468175,beingusedinhand,walking
16 May 2022 17:26:28:313 +0200,-0.21439533,3.6087885,8.8716545,5.625,-9.543751,-30.768751,0.06218476,0.08309056,0.008122634,beingusedinhand,walking
16 May 2022 17:26:28:355 +0200,-0.18265525,4.7394543,8.145226,5.625,-9.543751,-30.768751,0.06218476,0.08309056,0.008122634,beingusedinhand,walking
16 May 2022 17:26:28:429 +0200,-0.18265525,4.7394543,8.145226,5.26875,-10.1625,-29.85,0.06218476,0.08309056,0.008122634,beingusedinhand,walking
16 May 2022 17:26:28:512 +0200,-0.18265525,4.7394543,8.145226,5.26875,-10.1625,-29.85,0.21664797,-0.15606111,-0.06604634,beingusedinhand,walking
16 May 2022 17:26:28:552 +0200,-0.06407905,5.798855,9.778942,5.26875,-10.1625,-29.85,0.21664797,-0.15606111,-0.06604634,beingusedinhand,walking
16 May 2022 17:26:28:627 +0200,-0.06407905,5.798855,9.778942,3.3187501,-12.900001,-29.60625,0.21664797,-0.15606111,-0.06604634,beingusedinhand,walking
16 May 2022 17:26:28:715 +0200,-0.06407905,5.798855,9.778942,3.3187501,-12.900001,-29.60625,0.28003114,-0.115314774,-0.21451744,beingusedinhand,walking
16 May 2022 17:26:28:756 +0200,0.5389827,3.9495451,7.285249,3.3187501,-12.900001,-29.60625,0.28003114,-0.115314774,-0.21451744,beingusedinhand,walking
16 May 2022 17:26:28:824 +0200,0.5389827,3.9495451,7.285249,4.425,-10.950001,-27.69375,0.28003114,-0.115314774,-0.21451744,beingusedinhand,walking
16 May 2022 17:26:28:913 +0200,0.5389827,3.9495451,7.285249,4.425,-10.950001,-27.69375,-0.2004027,0.18189375,-0.10905635,beingusedinhand,walking
16 May 2022 17:26:28:952 +0200,0.18804507,5.0418835,7.6146274,4.425,-10.950001,-27.69375,-0.2004027,0.18189375,-0.10905635,beingusedinhand,walking
16 May 2022 17:26:29:022 +0200,0.18804507,5.0418835,7.6146274,4.2937503,-11.493751,-29.1,-0.2004027,0.18189375,-0.10905635,beingusedinhand,walking
16 May 2022 17:26:29:113 +0200,0.18804507,5.0418835,7.6146274,4.2937503,-11.493751,-29.1,0.039681066,0.037151065,-0.032756854,beingusedinhand,walking
16 May 2022 17:26:29:153 +0200,-0.094022535,6.1725492,9.496276,4.2937503,-11.493751,-29.1,0.039681066,0.037151065,-0.032756854,beingusedinhand,walking
16 May 2022 17:26:29:220 +0200,-0.094022535,6.1725492,9.496276,5.71875,-13.33125,-28.725,0.039681066,0.037151065,-0.032756854,beingusedinhand,walking
16 May 2022 17:26:29:316 +0200,-0.094022535,6.1725492,9.496276,5.71875,-13.33125,-28.725,0.11358372,0.054861072,0.3394196,beingusedinhand,walking
16 May 2022 17:26:29:354 +0200,-0.24793203,4.36576,8.365011,5.71875,-13.33125,-28.725,0.11358372,0.054861072,0.3394196,beingusedinhand,walking
16 May 2022 17:26:29:422 +0200,-0.24793203,4.36576,8.365011,4.03125,-13.35,-29.2875,0.11358372,0.054861072,0.3394196,beingusedinhand,walking
16 May 2022 17:26:29:511 +0200,-0.24793203,4.36576,8.365011,4.03125,-13.35,-29.2875,-0.17803216,-0.018908428,0.081093185,beingusedinhand,walking
16 May 2022 17:26:29:551 +0200,-0.25332186,4.70472,7.2954297,4.03125,-13.35,-29.2875,-0.17803216,-0.018908428,0.081093185,beingusedinhand,walking
16 May 2022 17:26:29:618 +0200,-0.25332186,4.70472,7.2954297,3.5062501,-11.493751,-28.95,-0.17803216,-0.018908428,0.081093185,beingusedinhand,walking
16 May 2022 17:26:29:716 +0200,-0.25332186,4.70472,7.2954297,3.5062501,-11.493751,-28.95,-0.011984214,-0.23981746,-0.033955276,beingusedinhand,walking
16 May 2022 17:26:29:753 +0200,0.31440654,5.9449787,9.6424,3.5062501,-11.493751,-28.95,-0.011984214,-0.23981746,-0.033955276,beingusedinhand,walking
16 May 2022 17:26:29:819 +0200,0.31440654,5.9449787,9.6424,2.04375,-12.431251,-29.85,-0.011984214,-0.23981746,-0.033955276,beingusedinhand,walking
16 May 2022 17:26:29:913 +0200,0.31440654,5.9449787,9.6424,2.04375,-12.431251,-29.85,0.05752423,-0.17323849,-0.23795325,beingusedinhand,walking
16 May 2022 17:26:29:952 +0200,0.91447395,4.1974773,7.960175,2.04375,-12.431251,-29.85,0.05752423,-0.17323849,-0.23795325,beingusedinhand,walking
16 May 2022 17:26:30:015 +0200,0.91447395,4.1974773,7.960175,2.53125,-12.0375,-31.3875,0.05752423,-0.17323849,-0.23795325,beingusedinhand,walking
16 May 2022 17:26:30:113 +0200,0.91447395,4.1974773,7.960175,2.53125,-12.0375,-31.3875,-0.14807163,0.18389112,-0.4040012,beingusedinhand,walking
16 May 2022 17:26:30:152 +0200,-0.038926527,4.589737,7.71404,2.53125,-12.0375,-31.3875,-0.14807163,0.18389112,-0.4040012,beingusedinhand,walking
16 May 2022 17:26:30:213 +0200,-0.038926527,4.589737,7.71404,4.6312504,-9.543751,-31.800001,-0.14807163,0.18389112,-0.4040012,beingusedinhand,walking
16 May 2022 17:26:30:311 +0200,-0.038926527,4.589737,7.71404,4.6312504,-9.543751,-31.800001,-0.04460791,-0.0015978953,-0.017710006,beingusedinhand,walking
16 May 2022 17:26:30:352 +0200,0.19163829,5.6880636,9.465135,4.6312504,-9.543751,-31.800001,-0.04460791,-0.0015978953,-0.017710006,beingusedinhand,walking
16 May 2022 17:26:30:411 +0200,0.19163829,5.6880636,9.465135,4.7625003,-9.168751,-31.1625,-0.04460791,-0.0015978953,-0.017710006,beingusedinhand,walking
16 May 2022 17:26:30:516 +0200,0.19163829,5.6880636,9.465135,4.7625003,-9.168751,-31.1625,0.11105372,0.007323687,0.15486269,beingusedinhand,walking
16 May 2022 17:26:30:551 +0200,-0.34494892,4.7604146,8.602163,4.7625003,-9.168751,-31.1625,0.11105372,0.007323687,0.15486269,beingusedinhand,walking
16 May 2022 17:26:30:614 +0200,-0.34494892,4.7604146,8.602163,4.0687504,-9.637501,-32.737503,0.11105372,0.007323687,0.15486269,beingusedinhand,walking
16 May 2022 17:26:30:712 +0200,-0.34494892,4.7604146,8.602163,4.0687504,-9.637501,-32.737503,-0.16618112,0.0041278964,0.18469006,beingusedinhand,walking
16 May 2022 17:26:30:751 +0200,-0.54557025,4.3142567,7.757757,4.0687504,-9.637501,-32.737503,-0.16618112,0.0041278964,0.18469006,beingusedinhand,walking
16 May 2022 17:26:30:807 +0200,-0.54557025,4.3142567,7.757757,4.1062503,-7.7812505,-32.175003,-0.16618112,0.0041278964,0.18469006,beingusedinhand,walking
16 May 2022 17:26:30:913 +0200,-0.54557025,4.3142567,7.757757,4.1062503,-7.7812505,-32.175003,0.013315794,-0.027963167,0.0864195,beingusedinhand,walking
16 May 2022 17:26:30:952 +0200,-0.19822586,5.5611033,8.934536,4.1062503,-7.7812505,-32.175003,0.013315794,-0.027963167,0.0864195,beingusedinhand,walking
16 May 2022 17:26:31:005 +0200,-0.19822586,5.5611033,8.934536,2.7562501,-6.6375003,-33.7125,0.013315794,-0.027963167,0.0864195,beingusedinhand,walking
16 May 2022 17:26:31:114 +0200,-0.19822586,5.5611033,8.934536,2.7562501,-6.6375003,-33.7125,-0.009853687,-0.13129373,-0.036485277,beingusedinhand,walking
16 May 2022 17:26:31:153 +0200,0.771943,4.3442,9.563948,2.7562501,-6.6375003,-33.7125,-0.009853687,-0.13129373,-0.036485277,beingusedinhand,walking
16 May 2022 17:26:31:206 +0200,0.771943,4.3442,9.563948,2.98125,-7.0125003,-34.10625,-0.009853687,-0.13129373,-0.036485277,beingusedinhand,walking
16 May 2022 17:26:31:314 +0200,0.771943,4.3442,9.563948,2.98125,-7.0125003,-34.10625,0.032224223,0.13954952,-0.358328,beingusedinhand,walking
16 May 2022 17:26:31:354 +0200,0.26290378,4.175918,7.5188084,2.98125,-7.0125003,-34.10625,0.032224223,0.13954952,-0.358328,beingusedinhand,walking
16 May 2022 17:26:31:403 +0200,0.26290378,4.175918,7.5188084,5.08125,-5.53125,-33.35625,0.032224223,0.13954952,-0.358328,beingusedinhand,walking
16 May 2022 17:26:31:513 +0200,0.26290378,4.175918,7.5188084,5.08125,-5.53125,-33.35625,0.04154528,0.16751269,-0.058456335,beingusedinhand,walking
16 May 2022 17:26:31:552 +0200,-0.280271,5.504211,8.702175,5.08125,-5.53125,-33.35625,0.04154528,0.16751269,-0.058456335,beingusedinhand,walking
16 May 2022 17:26:31:601 +0200,-0.280271,5.504211,8.702175,5.86875,-5.83125,-33.131252,0.04154528,0.16751269,-0.058456335,beingusedinhand,walking
16 May 2022 17:26:31:713 +0200,-0.280271,5.504211,8.702175,5.86875,-5.83125,-33.131252,0.16724637,0.08681898,0.39428067,beingusedinhand,walking
16 May 2022 17:26:31:753 +0200,-0.5713216,5.1586633,9.009994,5.86875,-5.83125,-33.131252,0.16724637,0.08681898,0.39428067,beingusedinhand,walking
16 May 2022 17:26:31:799 +0200,-0.5713216,5.1586633,9.009994,7.0875,-7.5937505,-34.068752,0.16724637,0.08681898,0.39428067,beingusedinhand,walking
16 May 2022 17:26:31:912 +0200,-0.5713216,5.1586633,9.009994,7.0875,-7.5937505,-34.068752,-0.06604634,0.142479,0.30000484,beingusedinhand,walking
