date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:32:55:569 +0200,11.6805105,1.6908839,2.304009,-35.55763,-17.617744,-27.086126,-0.94565684,-4.0699925,-0.32165128,insidethebag,walking
10 May 2022 22:32:55:715 +0200,11.6805105,1.6908839,2.304009,-35.55763,-17.617744,-27.086126,-0.56535745,3.7847354,-0.3818387,insidethebag,walking
10 May 2022 22:32:55:723 +0200,9.201666,1.7675245,3.9254372,-39.08351,-17.14103,-20.164648,-0.56535745,3.7847354,-0.3818387,insidethebag,walking
10 May 2022 22:32:55:881 +0200,6.67013,1.2621753,5.5732107,-33.06103,-17.03026,-28.724949,-0.99572426,-0.46513727,-0.34402183,insidethebag,walking
10 May 2022 22:32:56:033 +0200,6.67013,1.2621753,5.5732107,-33.06103,-17.03026,-28.724949,-0.30862868,0.56177765,0.2003283,insidethebag,walking
10 May 2022 22:32:56:041 +0200,6.806646,3.2548318,8.159832,-32.416355,-14.969902,-29.443262,-0.30862868,0.56177765,0.2003283,insidethebag,walking
10 May 2022 22:32:56:200 +0200,13.0241165,-1.0130934,-3.4847536,-32.96384,-12.171245,-34.397648,-0.6314038,-3.0478709,-0.26625752,insidethebag,walking
10 May 2022 22:32:56:354 +0200,6.967112,1.8633252,5.623506,-36.83371,-10.480092,-29.233175,0.3837932,0.6400746,-0.0073982645,insidethebag,walking
10 May 2022 22:32:56:515 +0200,8.229287,-0.9963282,5.022356,-31.23093,-12.139971,-34.3301,0.59311765,-0.29309708,-0.010061426,insidethebag,walking
10 May 2022 22:32:56:664 +0200,12.437337,2.0405567,4.009263,-33.75852,-15.618883,-32.22814,0.10309604,-4.560547,0.093801856,insidethebag,walking
10 May 2022 22:32:56:830 +0200,10.092612,-0.5412744,0.77359134,-40.69558,-17.342491,-20.08141,-0.6575028,3.6254783,0.050126016,insidethebag,walking
10 May 2022 22:32:56:988 +0200,10.092612,-0.5412744,0.77359134,-40.69558,-17.342491,-20.08141,-1.4878764,2.0946932,-0.26945332,insidethebag,walking
10 May 2022 22:32:56:995 +0200,6.928792,0.5676197,3.781736,-36.706203,-18.209038,-23.952642,-1.4878764,2.0946932,-0.26945332,insidethebag,walking
10 May 2022 22:32:57:151 +0200,7.209009,5.007986,5.7959476,-32.47527,-12.009755,-33.515198,-0.035920978,-0.4172004,0.33135584,insidethebag,walking
10 May 2022 22:32:57:297 +0200,13.737833,0.021555176,1.4992822,-35.305668,-9.8650675,-33.21714,0.19630668,-2.4209628,0.49647182,insidethebag,walking
10 May 2022 22:32:57:465 +0200,8.634046,-0.33769777,3.3147073,-39.182312,-8.188106,-27.331873,0.5648882,1.3277029,0.4959392,insidethebag,walking
10 May 2022 22:32:57:618 +0200,8.634046,-0.33769777,3.3147073,-39.182312,-8.188106,-27.331873,1.1262826,0.9894814,0.25092837,insidethebag,walking
10 May 2022 22:32:57:626 +0200,6.962322,0.855022,4.1146436,-38.062477,-10.816053,-30.575249,1.1262826,0.9894814,0.25092837,insidethebag,walking
10 May 2022 22:32:57:785 +0200,9.237591,-1.6214283,5.4031644,-35.97521,-13.307634,-31.186966,0.60643345,0.2816131,-0.3184555,insidethebag,walking
10 May 2022 22:32:57:942 +0200,10.150093,0.23231691,7.082073,-34.78196,-16.205105,-29.23399,-0.3949151,-0.27445495,-0.8654688,insidethebag,walking
10 May 2022 22:32:58:100 +0200,9.005274,2.8213332,2.3686745,-33.207886,-19.076006,-28.275654,0.6485114,2.4765906,-0.09155416,insidethebag,walking
10 May 2022 22:32:58:260 +0200,6.5479836,1.2166699,4.9457154,-30.731667,-21.523989,-30.746964,0.103628665,-0.12691581,0.3505306,insidethebag,walking
10 May 2022 22:32:58:414 +0200,6.7779055,2.0525317,6.6605496,-31.212757,-20.17342,-30.92485,-0.17813379,0.48081756,0.4432086,insidethebag,walking
10 May 2022 22:32:58:575 +0200,14.214441,0.4382886,-0.033530276,-32.659885,-16.961119,-31.88197,-0.66868806,-5.153899,-0.20074375,insidethebag,walking
10 May 2022 22:32:58:726 +0200,8.583751,1.3220508,5.3289185,-35.535896,-14.579439,-26.397797,0.36515108,2.0643332,0.20618726,insidethebag,walking
10 May 2022 22:32:58:887 +0200,7.937095,-0.67539555,4.263135,-33.89968,-15.491267,-30.216543,0.6778062,-0.2707265,-4.7404552E-4,insidethebag,walking
10 May 2022 22:32:59:041 +0200,7.937095,-0.67539555,4.263135,-33.89968,-15.491267,-30.216543,-0.33632556,0.8733675,-0.57571685,insidethebag,walking
10 May 2022 22:32:59:042 +0200,8.998089,-1.341211,8.552615,-33.459507,-19.08899,-27.852825,-0.33632556,0.8733675,-0.57571685,insidethebag,walking
10 May 2022 22:32:59:209 +0200,8.998089,-1.341211,8.552615,-33.459507,-19.08899,-27.852825,0.43386063,0.7029252,-0.18210162,insidethebag,walking
10 May 2022 22:32:59:218 +0200,8.480764,3.8679566,-2.0261867,-29.97134,-19.478426,-30.595499,0.43386063,0.7029252,-0.18210162,insidethebag,walking
10 May 2022 22:32:59:369 +0200,8.258028,1.4154567,4.88584,-33.864758,-21.161907,-26.259909,0.51002705,0.32795212,0.47410128,insidethebag,walking
10 May 2022 22:32:59:527 +0200,5.7767873,0.70174074,6.167176,-31.751942,-21.771044,-27.75642,0.13079292,0.17295612,0.40059802,insidethebag,walking
10 May 2022 22:32:59:684 +0200,11.086546,2.1627028,7.9849954,-31.596958,-19.70827,-29.07067,0.18458876,0.30025524,0.4597202,insidethebag,walking
10 May 2022 22:32:59:848 +0200,7.6353226,0.80233157,0.30177248,-33.714756,-19.774626,-27.711102,0.94944865,2.8952396,0.4298928,insidethebag,walking
10 May 2022 22:33:00:001 +0200,6.1408305,1.1232642,4.9529004,-35.712593,-18.682888,-24.773586,1.406447,0.19053298,0.6376194,insidethebag,walking
10 May 2022 22:33:00:152 +0200,6.1408305,1.1232642,4.9529004,-37.35718,-18.952465,-21.230534,0.707101,0.30877733,0.11244398,insidethebag,walking
10 May 2022 22:33:00:158 +0200,7.038963,-2.179468,5.5612354,-37.35718,-18.952465,-21.230534,0.707101,0.30877733,0.11244398,insidethebag,walking
10 May 2022 22:33:00:311 +0200,10.957214,-0.43589357,6.1504107,-38.629765,-19.712738,-18.244228,-0.26814863,-0.6675375,-0.29928073,insidethebag,walking
10 May 2022 22:33:00:482 +0200,9.74294,2.2129982,2.7686427,-39.87389,-20.413408,-18.285263,0.0381149,2.2214596,-0.13522999,insidethebag,walking
10 May 2022 22:33:00:638 +0200,5.8845634,0.74006104,5.53489,-36.77832,-22.516731,-20.447739,-0.42527515,-0.3282508,-0.119251035,insidethebag,walking
10 May 2022 22:33:00:786 +0200,5.8845634,0.74006104,5.53489,-36.77832,-22.516731,-20.447739,-0.094510525,0.3647037,0.3159095,insidethebag,walking
10 May 2022 22:33:00:792 +0200,7.1132083,1.7603394,7.575447,-36.378265,-20.288422,-21.321665,-0.094510525,0.3647037,0.3159095,insidethebag,walking
10 May 2022 22:33:00:955 +0200,13.507911,0.37122804,0.7592212,-36.33712,-17.874523,-23.365139,-0.82368404,-5.361093,-0.50114834,insidethebag,walking
10 May 2022 22:33:01:114 +0200,7.1395535,1.6190332,5.740862,-40.00985,-19.443554,-15.994367,0.17287086,0.4637733,-0.04841095,insidethebag,walking
10 May 2022 22:33:01:271 +0200,7.1395535,1.6190332,5.740862,-40.00985,-19.443554,-15.994367,0.6437177,0.09945288,0.13108613,insidethebag,walking
10 May 2022 22:33:01:280 +0200,7.3694754,-0.28979737,6.119275,-35.979126,-18.727089,-22.76501,0.6437177,0.09945288,0.13108613,insidethebag,walking
10 May 2022 22:33:01:433 +0200,8.899893,-1.3962965,9.196876,-37.605198,-19.290422,-21.524893,-0.24364755,0.4254238,-0.29555228,insidethebag,walking
10 May 2022 22:33:01:589 +0200,9.850716,2.955454,-2.0142114,-35.23036,-19.19973,-23.883923,-0.086521044,2.0419626,-0.20287429,insidethebag,walking
10 May 2022 22:33:01:740 +0200,6.262976,0.91729254,5.484595,-38.871235,-20.203249,-19.40174,-0.33739084,-0.10294736,0.0250923,insidethebag,walking
10 May 2022 22:33:01:901 +0200,6.262976,0.91729254,5.484595,-35.86349,-19.739517,-22.893524,-0.22500542,-0.029976748,0.23015572,insidethebag,walking
10 May 2022 22:33:01:905 +0200,6.4162574,2.059717,6.5144534,-35.86349,-19.739517,-22.893524,-0.22500542,-0.029976748,0.23015572,insidethebag,walking
10 May 2022 22:33:02:067 +0200,12.86365,0.7951465,6.5264287,-36.443497,-17.008974,-24.388096,-0.8183577,-0.4257225,-0.5437589,insidethebag,walking
10 May 2022 22:33:02:226 +0200,12.86365,0.7951465,6.5264287,-36.817524,-16.02372,-23.115961,-0.37893614,3.1738062,-0.17784058,insidethebag,walking
10 May 2022 22:33:02:231 +0200,8.246053,0.23950197,2.543511,-36.817524,-16.02372,-23.115961,-0.37893614,3.1738062,-0.17784058,insidethebag,walking
10 May 2022 22:33:02:382 +0200,6.2797413,1.6214283,5.005591,-35.819427,-18.15083,-26.081253,0.49138492,0.02381911,-0.072379395,insidethebag,walking
10 May 2022 22:33:02:540 +0200,6.2797413,1.6214283,5.005591,-35.819427,-18.15083,-26.081253,0.30176786,0.3593774,-0.00153931,insidethebag,walking
10 May 2022 22:33:02:547 +0200,7.692803,-2.2369483,6.0330544,-34.834156,-17.81082,-25.181309,0.30176786,0.3593774,-0.00153931,insidethebag,walking
10 May 2022 22:33:02:700 +0200,10.768008,1.9878663,2.3614893,-34.232258,-21.32684,-26.849216,-0.6335344,-3.6433537,-0.24548486,insidethebag,walking
10 May 2022 22:33:02:849 +0200,9.237591,1.961521,4.7636943,-34.232258,-21.32684,-26.849216,-0.6335344,-3.6433537,-0.24548486,insidethebag,walking
10 May 2022 22:33:02:855 +0200,9.237591,1.961521,4.7636943,-37.992794,-19.33118,-19.80946,-0.60583746,2.5101464,-0.274247,insidethebag,walking
10 May 2022 22:33:03:016 +0200,6.2965064,1.0346485,5.0415163,-31.878849,-20.11718,-25.761057,-0.72727764,-0.50455207,-0.25400698,insidethebag,walking
10 May 2022 22:33:03:175 +0200,7.776629,3.178191,7.676038,-34.06686,-17.579586,-27.604864,-0.4412541,0.6070514,0.109780826,insidethebag,walking
10 May 2022 22:33:03:334 +0200,9.465117,-0.61552006,-2.6441016,-32.90968,-15.6401415,-30.320301,-0.81036824,-2.7048557,-0.30780283,insidethebag,walking
10 May 2022 22:33:03:493 +0200,9.467513,1.5711329,4.768484,-37.26766,-13.776988,-25.753567,0.02107067,-0.56260896,0.06663761,insidethebag,walking
10 May 2022 22:33:03:649 +0200,7.0030375,0.4143384,5.9396486,-34.11423,-13.098866,-31.404715,0.6847304,-0.12744845,0.08314922,insidethebag,walking
10 May 2022 22:33:03:801 +0200,7.0030375,0.4143384,5.9396486,-34.11423,-13.098866,-31.404715,0.1670119,0.6480641,-0.12724051,insidethebag,walking
10 May 2022 22:33:03:807 +0200,8.636441,-1.0202783,7.7646537,-32.05973,-16.822939,-29.697266,0.1670119,0.6480641,-0.12724051,insidethebag,walking
10 May 2022 22:33:03:968 +0200,10.935659,2.208208,-3.9182522,-30.444511,-17.279942,-30.782404,-0.3251403,-0.95675683,0.005384909,insidethebag,walking
10 May 2022 22:33:04:129 +0200,6.464158,0.035925295,5.6738014,-35.67847,-17.447557,-27.236914,-0.042845197,0.3678995,0.1886104,insidethebag,walking
10 May 2022 22:33:04:280 +0200,6.928792,2.0309765,5.9061184,-29.836246,-18.122364,-30.460943,-0.32780346,-0.18390746,-0.06705307,insidethebag,walking
10 May 2022 22:33:04:446 +0200,10.648257,1.7435743,8.361013,-30.788273,-15.89876,-32.397057,0.07539916,0.37801954,0.12735769,insidethebag,walking
10 May 2022 22:33:04:609 +0200,7.838899,0.86220706,0.43589357,-31.39045,-15.542381,-33.866375,0.43545854,2.6411738,0.24080837,insidethebag,walking
10 May 2022 22:33:04:763 +0200,6.2653713,1.6022681,4.840335,-33.39281,-14.792646,-30.781094,1.397925,0.6933378,0.5982046,insidethebag,walking
10 May 2022 22:33:04:940 +0200,6.969507,-2.3950195,6.133645,-32.923935,-17.16639,-30.304068,0.89352226,0.5649735,0.27809262,insidethebag,walking
10 May 2022 22:33:05:083 +0200,11.335628,1.4801221,4.9576907,-34.341553,-19.63608,-26.727917,0.011483289,-2.2915332,0.11244398,insidethebag,walking
10 May 2022 22:33:05:234 +0200,9.891431,2.4716604,3.9469924,-37.63976,-19.86161,-18.347984,0.433328,2.7141445,-0.0020719422,insidethebag,walking
10 May 2022 22:33:05:394 +0200,6.478528,0.76161623,5.158872,-34.131283,-21.206108,-24.251333,0.03545174,-0.30321708,0.27223366,insidethebag,walking
10 May 2022 22:33:05:551 +0200,7.417376,2.0501368,7.335945,-35.123753,-19.898533,-22.718613,-0.1371211,0.44619647,0.14493456,insidethebag,walking
10 May 2022 22:33:05:718 +0200,11.314073,0.5340894,-1.463357,-35.585873,-18.508232,-24.914724,-0.47640786,-4.151485,-0.3253797,insidethebag,walking
10 May 2022 22:33:05:873 +0200,8.842413,0.364043,4.8594947,-38.976925,-18.837465,-19.99763,0.58619344,0.9591213,0.43415385,insidethebag,walking
10 May 2022 22:33:06:033 +0200,6.210286,-0.20118165,5.870193,-35.45305,-17.82199,-25.205433,0.5009723,0.09945288,0.01763545,insidethebag,walking
10 May 2022 22:33:06:189 +0200,8.399334,-1.7531544,7.8987746,-36.464527,-18.549412,-23.651068,0.03491911,0.5117102,-0.04894358,insidethebag,walking
10 May 2022 22:33:06:349 +0200,10.245894,2.2441335,-0.46702883,-33.97134,-19.465471,-26.42693,-0.14937164,-4.6798563,0.3270948,insidethebag,walking
10 May 2022 22:33:06:502 +0200,6.262976,1.099314,6.830596,-39.89059,-19.783325,-15.841775,0.06687704,-0.16047165,0.27223366,insidethebag,walking
10 May 2022 22:33:06:670 +0200,7.0198026,1.7292042,6.085745,-34.231556,-19.828972,-25.423859,-0.21967909,-0.608948,-0.029768817,insidethebag,walking
10 May 2022 22:33:06:821 +0200,7.335945,0.98195803,8.334668,-36.956932,-18.552671,-23.958685,-0.05083468,0.77323264,0.044267062,insidethebag,walking
10 May 2022 22:33:06:981 +0200,10.406361,-1.7028589,-1.4130616,-36.42363,-17.299892,-26.83519,-0.75923556,-3.396745,-0.35946816,insidethebag,walking
10 May 2022 22:33:07:139 +0200,6.564749,2.6488917,7.359895,-39.326317,-16.636747,-20.17971,0.36994478,-0.59509957,-0.01592038,insidethebag,walking
10 May 2022 22:33:07:293 +0200,6.3707523,-1.2813355,6.11688,-35.668987,-17.42769,-28.246027,0.32839945,0.03553702,0.22110097,insidethebag,walking
10 May 2022 22:33:07:460 +0200,7.8580594,-0.82388675,9.290281,-35.093697,-18.671719,-24.749462,-0.34484768,1.0336899,-0.26039857,insidethebag,walking
10 May 2022 22:33:07:623 +0200,11.61824,3.0225148,-1.4465919,-34.55226,-17.401909,-28.490921,0.095639184,2.9783301,-0.3333692,insidethebag,walking
10 May 2022 22:33:07:776 +0200,5.9061184,-0.035925295,6.3779373,-36.433327,-16.488873,-24.970142,-0.3682835,0.07761496,-0.016453013,insidethebag,walking
10 May 2022 22:33:07:938 +0200,6.090535,1.949546,7.077283,-34.7641,-15.003832,-29.967411,-0.12274003,-0.16473271,0.10498714,insidethebag,walking
10 May 2022 22:33:08:090 +0200,12.255316,0.4047583,7.479646,-34.2839,-16.023746,-29.360653,-0.35603297,-0.9631484,-0.32751024,insidethebag,walking
10 May 2022 22:33:08:249 +0200,7.6353226,0.1341211,1.9351759,-36.890236,-14.2563305,-26.886953,0.28738678,3.3714128,0.06237656,insidethebag,walking
10 May 2022 22:33:08:402 +0200,6.8856816,-0.2562671,4.988826,-37.882492,-13.779643,-26.210169,0.77314734,-0.20361486,0.24027573,insidethebag,walking
10 May 2022 22:33:08:569 +0200,6.7707205,-1.7962648,7.1299734,-37.941708,-16.563927,-22.577337,-0.08705367,0.69440305,-0.32964075,insidethebag,walking
10 May 2022 22:33:08:728 +0200,12.444522,2.0070264,1.8010547,-35.81582,-18.475803,-26.79844,-0.59039116,-4.3416348,-0.12138156,insidethebag,walking
10 May 2022 22:33:08:886 +0200,6.588699,-0.17962648,5.5564456,-38.47095,-17.808193,-20.13331,0.36195529,2.651294,0.63442355,insidethebag,walking
10 May 2022 22:33:09:045 +0200,6.588699,-0.17962648,5.5564456,-38.47095,-17.808193,-20.13331,-0.060954694,-0.500291,0.05545234,insidethebag,walking
10 May 2022 22:33:09:053 +0200,6.471343,1.0346485,5.391189,-34.688007,-17.262941,-27.05596,-0.060954694,-0.500291,0.05545234,insidethebag,walking
10 May 2022 22:33:09:199 +0200,7.7574687,0.9963282,7.726333,-37.302486,-16.510185,-24.715597,0.28312573,0.43714172,0.34946534,insidethebag,walking
10 May 2022 22:33:09:363 +0200,12.284056,-2.5027955,-3.671565,-37.268803,-14.610713,-26.465343,-0.6974502,-3.5448167,-0.48943043,insidethebag,walking
10 May 2022 22:33:09:515 +0200,12.284056,-2.5027955,-3.671565,-37.268803,-14.610713,-26.465343,0.4317301,0.14046556,0.13694507,insidethebag,walking
10 May 2022 22:33:09:523 +0200,7.1084185,1.9232007,5.585186,-40.191612,-14.821028,-18.503414,0.4317301,0.14046556,0.13694507,insidethebag,walking
10 May 2022 22:33:09:679 +0200,7.1084185,1.9232007,5.585186,-40.191612,-14.821028,-18.503414,0.8349327,0.36843216,0.12629244,insidethebag,walking
10 May 2022 22:33:09:687 +0200,7.664063,-1.8872755,5.527705,-38.178867,-15.881548,-23.026678,0.8349327,0.36843216,0.12629244,insidethebag,walking
10 May 2022 22:33:09:834 +0200,7.664063,-1.8872755,5.527705,-38.178867,-15.881548,-23.026678,0.026396994,1.0049278,-0.1320342,insidethebag,walking
10 May 2022 22:33:09:843 +0200,6.2797413,-3.0249097,8.284373,-39.096622,-17.833553,-19.436638,0.026396994,1.0049278,-0.1320342,insidethebag,walking
10 May 2022 22:33:09:996 +0200,6.2797413,-3.0249097,8.284373,-39.096622,-17.833553,-19.436638,0.43119746,1.3687155,-0.039888833,insidethebag,walking
10 May 2022 22:33:10:004 +0200,12.485237,4.8044095,-2.6536818,-35.70582,-18.668697,-25.49438,0.43119746,1.3687155,-0.039888833,insidethebag,walking
10 May 2022 22:33:10:146 +0200,12.485237,4.8044095,-2.6536818,-35.70582,-18.668697,-25.49438,0.56808394,0.06536442,0.80113745,insidethebag,walking
10 May 2022 22:33:10:152 +0200,6.6988697,0.2203418,6.662945,-39.492367,-18.888973,-17.854544,0.56808394,0.06536442,0.80113745,insidethebag,walking
10 May 2022 22:33:10:310 +0200,6.71803,0.8095166,6.840176,-39.68365,-16.281578,-21.351063,0.20216563,-0.3330445,0.069833405,insidethebag,walking
10 May 2022 22:33:10:469 +0200,12.540323,-0.22992188,7.237749,-41.956177,-17.246334,-17.5366,0.7294715,-0.4704636,0.6338909,insidethebag,walking
10 May 2022 22:33:10:635 +0200,8.691526,-0.26345217,3.182981,-42.70195,-13.608376,-13.568777,0.33053,2.5303864,0.18754514,insidethebag,walking
10 May 2022 22:33:10:785 +0200,6.0114994,2.2201831,3.8440065,-44.360123,-15.901598,-10.580716,1.4900703,2.953829,0.6296299,insidethebag,walking
10 May 2022 22:33:10:952 +0200,8.284373,-3.5063088,6.8425713,-44.59139,-13.876744,-10.3236885,0.94518757,0.36736688,0.14759772,insidethebag,walking
10 May 2022 22:33:11:104 +0200,10.080638,0.21555176,4.528982,-45.19647,-11.697523,-9.650465,-0.48439732,-1.7993809,-0.44309142,insidethebag,walking
10 May 2022 22:33:11:257 +0200,10.080638,0.21555176,4.528982,-45.19647,-11.697523,-9.650465,-0.053497843,0.9234349,-0.006333,insidethebag,walking
10 May 2022 22:33:11:262 +0200,8.576566,1.6214283,3.8775368,-44.538544,-15.353215,-4.1056023,-0.053497843,0.9234349,-0.006333,insidethebag,walking
10 May 2022 22:33:11:420 +0200,8.576566,1.6214283,3.8775368,-44.538544,-15.353215,-4.1056023,-0.29105183,-0.6478301,-0.17730793,insidethebag,walking
10 May 2022 22:33:11:428 +0200,7.472461,1.5136524,5.295388,-44.48253,-14.903361,-9.73141,-0.29105183,-0.6478301,-0.17730793,insidethebag,walking
10 May 2022 22:33:11:588 +0200,7.661668,1.2525953,8.176597,-44.372528,-15.096254,-8.427351,-0.39757827,0.6464662,0.28714737,insidethebag,walking
10 May 2022 22:33:11:742 +0200,9.704619,0.6346802,-3.8440065,-43.314262,-11.776835,-12.45947,-0.865762,-0.6387754,-0.23909327,insidethebag,walking
10 May 2022 22:33:11:895 +0200,9.704619,0.6346802,-3.8440065,-43.314262,-11.776835,-12.45947,0.7880611,0.42489117,0.2562547,insidethebag,walking
10 May 2022 22:33:11:900 +0200,9.295072,1.1376343,3.05844,-43.497242,-13.5657215,-7.833172,0.7880611,0.42489117,0.2562547,insidethebag,walking
10 May 2022 22:33:12:060 +0200,5.9013286,0.46702883,6.6461797,-44.45131,-11.845189,-10.05219,1.3132365,0.12768239,0.47996023,insidethebag,walking
10 May 2022 22:33:12:209 +0200,9.263936,-2.4093897,9.19448,-45.434273,-9.520115,-8.5302925,1.0383983,0.8153106,0.23494941,insidethebag,walking
10 May 2022 22:33:12:377 +0200,10.128538,1.4873072,-4.2032595,-43.914135,-8.755375,-11.506945,0.53452814,0.6320851,0.022961773,insidethebag,walking
10 May 2022 22:33:12:534 +0200,6.5336137,0.18920656,5.1947975,-45.862736,-8.815132,-1.6341553,0.41149008,0.71996945,0.58116037,insidethebag,walking
10 May 2022 22:33:12:696 +0200,7.048543,1.1424243,5.958809,-45.032864,-7.288966,-9.548377,-0.2905192,-0.3037497,0.07249657,insidethebag,walking
10 May 2022 22:33:12:851 +0200,10.435101,1.7363893,8.557405,-44.544487,-5.298958,-6.811699,-0.31555292,0.3327458,-4.7404552E-4,insidethebag,walking
10 May 2022 22:33:13:011 +0200,7.4125857,0.22513184,-0.38320315,-45.633194,-4.600996,-8.880562,0.26128778,2.8840542,0.25678733,insidethebag,walking
10 May 2022 22:33:13:165 +0200,6.976692,0.8861573,5.0846267,-45.176933,-5.3385086,-5.3942337,0.71189463,0.088800244,0.2828863,insidethebag,walking
10 May 2022 22:33:13:320 +0200,6.962322,-1.4920973,5.8893533,-45.01042,-2.7527933,-7.4346886,0.13185817,0.52822185,-0.34934816,insidethebag,walking
10 May 2022 22:33:13:484 +0200,10.437495,0.94603276,7.573052,-45.903824,-6.6489763,-8.436094,-0.48599523,-0.5029542,-0.43403667,insidethebag,walking
10 May 2022 22:33:13:648 +0200,8.765772,2.4644752,2.7494826,-45.194355,-7.2039223,-5.3743935,0.12759712,1.7154591,-0.21832062,insidethebag,walking
10 May 2022 22:33:13:807 +0200,6.5168486,1.8130299,5.8893533,-44.58364,-10.202678,-7.4801884,-0.42847094,-0.54077107,-0.08090151,insidethebag,walking
10 May 2022 22:33:13:961 +0200,6.823411,2.7183473,7.3790555,-43.71648,-8.689174,-6.021059,-0.24204965,0.57136506,0.11723768,insidethebag,walking
10 May 2022 22:33:14:123 +0200,11.649376,-0.6610254,-2.0118165,-45.663284,-7.8230753,-8.846294,-0.7480503,-3.753076,-0.5437589,insidethebag,walking
10 May 2022 22:33:14:271 +0200,11.649376,-0.6610254,-2.0118165,-45.14019,-10.672819,-1.2970486,0.026396994,-0.2190612,0.026690196,insidethebag,walking
10 May 2022 22:33:14:276 +0200,9.057964,1.6214283,5.647456,-45.14019,-10.672819,-1.2970486,0.026396994,-0.2190612,0.026690196,insidethebag,walking
10 May 2022 22:33:14:439 +0200,6.5384035,0.43110353,5.740862,-44.551105,-9.13693,-9.941715,0.4945807,-0.05714099,-0.047345683,insidethebag,walking
10 May 2022 22:33:14:599 +0200,8.722662,-0.3879932,7.223379,-44.081295,-9.846062,-7.8969765,-0.18079694,0.39612904,-0.40261137,insidethebag,walking
10 May 2022 22:33:14:755 +0200,12.022999,2.929109,-1.587898,-42.466335,-12.465075,-11.121051,-0.08811894,-4.370397,0.2727663,insidethebag,walking
10 May 2022 22:33:14:920 +0200,5.7815776,0.47181886,6.330037,-43.52591,-12.7944355,-3.9498978,-0.12274003,0.31410366,0.24293889,insidethebag,walking
10 May 2022 22:33:15:071 +0200,7.599397,1.9064356,5.623506,-42.841515,-12.313545,-10.560695,-0.19677591,-0.45927832,0.14493456,insidethebag,walking
10 May 2022 22:33:15:235 +0200,7.7478886,1.1208692,8.679551,-44.83572,-10.5491495,-7.3420734,-0.08332525,0.71890414,0.35905272,insidethebag,walking
10 May 2022 22:33:15:400 +0200,10.277029,-0.42870852,-4.061953,-43.2873,-6.8986588,-10.493549,-0.8231514,0.54846185,-0.47558197,insidethebag,walking
10 May 2022 22:33:15:552 +0200,7.671248,2.2297633,4.981641,-44.998585,-11.464577,-4.0222244,0.23092777,0.91810864,-0.031366713,insidethebag,walking
10 May 2022 22:33:15:704 +0200,7.32876,-1.0538087,5.6714063,-44.082897,-11.013277,-8.893461,0.39604375,0.118627645,-0.23749538,insidethebag,walking
10 May 2022 22:33:15:870 +0200,8.013736,0.4023633,8.909473,-45.326797,-11.547203,-8.792143,-0.1222074,0.7071862,-0.33816287,insidethebag,walking
10 May 2022 22:33:16:022 +0200,11.369158,2.6967921,-2.0166066,-42.117176,-14.832537,-11.081327,0.07060547,1.825714,-0.17357951,insidethebag,walking
10 May 2022 22:33:16:187 +0200,5.740862,0.8095166,6.2989016,-41.909805,-14.579722,-6.4621983,-0.20423275,-0.32612026,0.17635986,insidethebag,walking
10 May 2022 22:33:16:353 +0200,7.36708,2.672842,5.942044,-41.99292,-13.499181,-9.7935,0.03598437,-0.06193468,0.158783,insidethebag,walking
10 May 2022 22:33:16:499 +0200,7.36708,2.672842,5.942044,-41.99292,-13.499181,-9.7935,-0.04870415,0.34659424,0.022961773,insidethebag,walking
10 May 2022 22:33:16:506 +0200,9.524993,1.7962648,8.200547,-43.477814,-13.192497,-9.566686,-0.04870415,0.34659424,0.022961773,insidethebag,walking
10 May 2022 22:33:16:657 +0200,8.296348,0.29937744,2.5985963,-43.19657,-11.288557,-11.306785,0.21015511,0.72849154,0.23761256,insidethebag,walking
10 May 2022 22:33:16:821 +0200,8.296348,0.29937744,2.5985963,-43.19657,-11.288557,-11.306785,0.8940549,-0.34103397,0.15931563,insidethebag,walking
10 May 2022 22:33:16:829 +0200,6.0450296,1.5423926,6.2510014,-42.61382,-12.01816,-8.103947,0.8940549,-0.34103397,0.15931563,insidethebag,walking
10 May 2022 22:33:16:977 +0200,7.3886356,-1.81782,6.6533647,-44.218006,-13.366969,-10.026308,-0.32141188,0.31729946,-0.382904,insidethebag,walking
10 May 2022 22:33:17:131 +0200,10.226734,3.0704153,3.5997145,-42.10723,-14.479179,-11.805729,-0.2596265,-2.9253654,-0.01112669,insidethebag,walking
10 May 2022 22:33:17:289 +0200,8.080796,2.191443,4.3182206,-43.311607,-16.351213,-3.9023724,-0.13232741,2.2459607,0.10392187,insidethebag,walking
10 May 2022 22:33:17:454 +0200,6.361172,2.0549269,5.415139,-43.103554,-14.011006,-10.6964655,-0.046573624,-0.49656257,0.10658503,insidethebag,walking
10 May 2022 22:33:17:609 +0200,8.974138,0.9580079,6.964717,-43.11258,-13.697383,-9.402642,0.19896984,0.16603191,0.64347833,insidethebag,walking
10 May 2022 22:33:17:768 +0200,8.974138,0.9580079,6.964717,-43.11258,-13.697383,-9.402642,-0.91263366,-3.6380274,-0.48996305,insidethebag,walking
10 May 2022 22:33:17:775 +0200,10.291399,1.2070899,1.1424243,-43.465565,-10.174058,-7.8692436,-0.91263366,-3.6380274,-0.48996305,insidethebag,walking
