date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:17:37:892 +0200,-9.157315,-1.6121571,2.76558,162.225,31.462502,12.918751,-0.052064754,-0.017177375,-0.0037284223,insidethebag,standing
10 May 2022 15:17:37:910 +0200,-9.157315,-1.6121571,2.76558,161.45625,31.143751,13.687501,-0.052064754,-0.017177375,-0.0037284223,insidethebag,standing
10 May 2022 15:17:38:070 +0200,-9.29266,-1.713366,2.6787438,161.45625,31.143751,13.687501,0.03488738,-0.0038615803,-0.028362641,insidethebag,standing
10 May 2022 15:17:38:109 +0200,-9.29266,-1.713366,2.6787438,160.66876,32.15625,13.9125,0.03488738,-0.0038615803,-0.028362641,insidethebag,standing
10 May 2022 15:17:38:255 +0200,-9.198638,-1.8067896,2.7500093,160.66876,32.15625,13.9125,0.019307902,0.0010652635,-0.014514215,insidethebag,standing
10 May 2022 15:17:38:308 +0200,-9.198638,-1.8067896,2.7500093,161.38126,31.06875,13.218751,0.019307902,0.0010652635,-0.014514215,insidethebag,standing
10 May 2022 15:17:38:411 +0200,-9.253135,-1.8768574,2.669162,161.38126,31.06875,13.218751,0.019307902,0.0010652635,-0.014514215,insidethebag,standing
10 May 2022 15:17:38:509 +0200,-9.253135,-1.8768574,2.669162,160.5375,31.593752,13.125001,0.019307902,0.0010652635,-0.014514215,insidethebag,standing
10 May 2022 15:17:38:518 +0200,-9.253135,-1.8768574,2.669162,160.5375,31.593752,13.125001,0.015446321,0.019441059,0.014647374,insidethebag,standing
10 May 2022 15:17:38:673 +0200,-9.1818695,-1.800801,2.7613878,160.5375,31.593752,13.125001,0.006657897,-0.0017310532,0.0062584234,insidethebag,standing
10 May 2022 15:17:38:708 +0200,-9.1818695,-1.800801,2.7613878,161.45625,31.687502,12.525001,0.006657897,-0.0017310532,0.0062584234,insidethebag,standing
10 May 2022 15:17:38:848 +0200,-9.242355,-1.7864281,2.6739528,161.45625,31.687502,12.525001,-0.03435475,-0.0027963168,0.021571586,insidethebag,standing
10 May 2022 15:17:38:906 +0200,-9.242355,-1.7864281,2.6739528,162.0375,30.375002,13.218751,-0.03435475,-0.0027963168,0.021571586,insidethebag,standing
10 May 2022 15:17:39:029 +0200,-9.218999,-1.6959988,2.756597,162.0375,30.375002,13.218751,-0.03435475,-0.0027963168,0.021571586,insidethebag,standing
10 May 2022 15:17:39:106 +0200,-9.218999,-1.6959988,2.756597,161.51251,31.7625,13.781251,-0.03435475,-0.0027963168,0.021571586,insidethebag,standing
10 May 2022 15:17:39:115 +0200,-9.218999,-1.6959988,2.756597,161.51251,31.7625,13.781251,-0.0033289485,-0.005992107,0.009986846,insidethebag,standing
10 May 2022 15:17:39:215 +0200,-9.225587,-1.7151626,2.7224615,161.51251,31.7625,13.781251,-0.0033289485,-0.005992107,0.009986846,insidethebag,standing
10 May 2022 15:17:39:291 +0200,-9.225587,-1.7151626,2.7224615,161.51251,31.7625,13.781251,-0.011451583,-0.0013315794,0.00519316,insidethebag,standing
10 May 2022 15:17:39:299 +0200,-9.225587,-1.7151626,2.7224615,161.23126,31.612501,12.843751,-0.011451583,-0.0013315794,0.00519316,insidethebag,standing
10 May 2022 15:17:39:451 +0200,-9.24535,-1.7103717,2.6895235,161.23126,31.612501,12.843751,0.0015978953,0.0035952644,2.6631588E-4,insidethebag,standing
10 May 2022 15:17:39:500 +0200,-9.24535,-1.7103717,2.6895235,161.58751,31.143751,13.06875,0.0015978953,0.0035952644,2.6631588E-4,insidethebag,standing
10 May 2022 15:17:39:629 +0200,-9.229779,-1.7259423,2.7500093,161.58751,31.143751,13.06875,0.0015978953,0.0035952644,2.6631588E-4,insidethebag,standing
10 May 2022 15:17:39:644 +0200,-9.229779,-1.7259423,2.7500093,161.58751,31.143751,13.06875,0.005992107,-0.004261054,-0.002396843,insidethebag,standing
10 May 2022 15:17:39:695 +0200,-9.229779,-1.7259423,2.7500093,160.875,31.9125,14.156251,0.005992107,-0.004261054,-0.002396843,insidethebag,standing
10 May 2022 15:17:39:807 +0200,-9.213011,-1.7337276,2.701501,160.875,31.9125,14.156251,0.005992107,-0.004261054,-0.002396843,insidethebag,standing
10 May 2022 15:17:39:885 +0200,-9.213011,-1.7337276,2.701501,160.875,31.9125,14.156251,-0.015446321,-0.0055926335,-0.0033289485,insidethebag,standing
10 May 2022 15:17:39:893 +0200,-9.213011,-1.7337276,2.701501,161.79376,31.312502,14.08125,-0.015446321,-0.0055926335,-0.0033289485,insidethebag,standing
10 May 2022 15:17:40:065 +0200,-9.202829,-1.901411,2.6715574,161.79376,31.312502,14.08125,-0.037284225,-0.023968428,0.01291632,insidethebag,standing
10 May 2022 15:17:40:092 +0200,-9.202829,-1.901411,2.6715574,161.86876,31.462502,12.3,-0.037284225,-0.023968428,0.01291632,insidethebag,standing
10 May 2022 15:17:40:248 +0200,-9.0962305,-1.7325299,2.7715688,161.86876,31.462502,12.3,-0.3415501,-0.14887057,0.061119493,insidethebag,standing
10 May 2022 15:17:40:296 +0200,-9.0962305,-1.7325299,2.7715688,160.44376,32.850002,11.681251,-0.3415501,-0.14887057,0.061119493,insidethebag,standing
10 May 2022 15:17:40:403 +0200,-9.333384,-1.543287,3.3428903,160.44376,32.850002,11.681251,-0.3415501,-0.14887057,0.061119493,insidethebag,standing
10 May 2022 15:17:40:492 +0200,-9.333384,-1.543287,3.3428903,160.65001,33.693752,11.45625,-0.3415501,-0.14887057,0.061119493,insidethebag,standing
10 May 2022 15:17:40:503 +0200,-9.333384,-1.543287,3.3428903,160.65001,33.693752,11.45625,-0.0038615803,0.004660528,-0.03688475,insidethebag,standing
10 May 2022 15:17:40:664 +0200,-9.077666,-2.003219,2.7302468,160.65001,33.693752,11.45625,-0.1861548,-0.049534753,0.036352117,insidethebag,standing
10 May 2022 15:17:40:686 +0200,-9.077666,-2.003219,2.7302468,160.08751,33.768753,10.44375,-0.1861548,-0.049534753,0.036352117,insidethebag,standing
10 May 2022 15:17:40:840 +0200,-9.0064,-1.6253322,3.3842123,160.08751,33.768753,10.44375,0.022104219,-0.005992107,-0.017710006,insidethebag,standing
10 May 2022 15:17:40:885 +0200,-9.0064,-1.6253322,3.3842123,159.225,35.53125,10.293751,0.022104219,-0.005992107,-0.017710006,insidethebag,standing
10 May 2022 15:17:41:021 +0200,-9.024965,-2.0553205,2.848224,159.225,35.53125,10.293751,0.022104219,-0.005992107,-0.017710006,insidethebag,standing
10 May 2022 15:17:41:040 +0200,-9.024965,-2.0553205,2.848224,159.225,35.53125,10.293751,-0.014913689,-0.03435475,-0.08402266,insidethebag,standing
10 May 2022 15:17:41:092 +0200,-9.024965,-2.0553205,2.848224,158.15625,34.912502,10.125,-0.014913689,-0.03435475,-0.08402266,insidethebag,standing
10 May 2022 15:17:41:237 +0200,-8.961485,-1.7301344,3.2728226,158.15625,34.912502,10.125,-0.014913689,-0.03435475,-0.08402266,insidethebag,standing
10 May 2022 15:17:41:281 +0200,-8.961485,-1.7301344,3.2728226,158.15625,34.912502,10.125,0.17923059,-0.016644742,-0.16751269,insidethebag,standing
10 May 2022 15:17:41:289 +0200,-8.961485,-1.7301344,3.2728226,159.20625,35.30625,11.45625,0.17923059,-0.016644742,-0.16751269,insidethebag,standing
10 May 2022 15:17:41:400 +0200,-9.132163,-2.453569,3.0847776,159.20625,35.30625,11.45625,0.17923059,-0.016644742,-0.16751269,insidethebag,standing
10 May 2022 15:17:41:439 +0200,-9.132163,-2.453569,3.0847776,159.20625,35.30625,11.45625,0.3805654,0.01744369,-0.18389112,insidethebag,standing
10 May 2022 15:17:41:480 +0200,-9.132163,-2.453569,3.0847776,158.23126,34.29375,12.431251,0.3805654,0.01744369,-0.18389112,insidethebag,standing
10 May 2022 15:17:41:601 +0200,-8.909384,-2.9703934,3.0901673,158.23126,34.29375,12.431251,0.3805654,0.01744369,-0.18389112,insidethebag,standing
10 May 2022 15:17:41:638 +0200,-8.909384,-2.9703934,3.0901673,158.23126,34.29375,12.431251,0.17137428,0.027297378,-0.07949529,insidethebag,standing
10 May 2022 15:17:41:681 +0200,-8.909384,-2.9703934,3.0901673,159.07501,35.381252,13.087501,0.17137428,0.027297378,-0.07949529,insidethebag,standing
10 May 2022 15:17:41:799 +0200,-9.032751,-2.6973088,2.9829698,159.07501,35.381252,13.087501,0.17137428,0.027297378,-0.07949529,insidethebag,standing
10 May 2022 15:17:41:838 +0200,-9.032751,-2.6973088,2.9829698,159.07501,35.381252,13.087501,-0.0956074,0.018642113,0.07856318,insidethebag,standing
10 May 2022 15:17:41:875 +0200,-9.032751,-2.6973088,2.9829698,159.43126,34.29375,11.75625,-0.0956074,0.018642113,0.07856318,insidethebag,standing
10 May 2022 15:17:42:000 +0200,-8.597971,-2.1583261,3.8369577,159.43126,34.29375,11.75625,-0.0956074,0.018642113,0.07856318,insidethebag,standing
10 May 2022 15:17:42:037 +0200,-8.597971,-2.1583261,3.8369577,159.43126,34.29375,11.75625,0.038349487,-0.0838895,-0.03621896,insidethebag,standing
10 May 2022 15:17:42:075 +0200,-8.597971,-2.1583261,3.8369577,159.50626,34.36875,11.306251,0.038349487,-0.0838895,-0.03621896,insidethebag,standing
10 May 2022 15:17:42:198 +0200,-9.024366,-2.3918853,3.2961786,159.50626,34.36875,11.306251,0.038349487,-0.0838895,-0.03621896,insidethebag,standing
10 May 2022 15:17:42:239 +0200,-9.024366,-2.3918853,3.2961786,159.50626,34.36875,11.306251,0.0737695,-0.027031062,0.011052109,insidethebag,standing
10 May 2022 15:17:42:274 +0200,-9.024366,-2.3918853,3.2961786,158.58751,34.36875,12.450001,0.0737695,-0.027031062,0.011052109,insidethebag,standing
10 May 2022 15:17:42:403 +0200,-8.767451,-2.4859078,3.4231389,158.58751,34.36875,12.450001,0.0737695,-0.027031062,0.011052109,insidethebag,standing
10 May 2022 15:17:42:439 +0200,-8.767451,-2.4859078,3.4231389,158.58751,34.36875,12.450001,-0.072171606,-0.002263685,-0.0014647373,insidethebag,standing
10 May 2022 15:17:42:474 +0200,-8.767451,-2.4859078,3.4231389,157.66876,34.350002,12.50625,-0.072171606,-0.002263685,-0.0014647373,insidethebag,standing
10 May 2022 15:17:42:598 +0200,-8.922559,-2.4511733,3.3195343,157.66876,34.350002,12.50625,-0.072171606,-0.002263685,-0.0014647373,insidethebag,standing
10 May 2022 15:17:42:643 +0200,-8.922559,-2.4511733,3.3195343,157.66876,34.350002,12.50625,-0.09480845,-0.0049268436,0.007989476,insidethebag,standing
10 May 2022 15:17:42:675 +0200,-8.922559,-2.4511733,3.3195343,158.15625,35.2125,11.2875,-0.09480845,-0.0049268436,0.007989476,insidethebag,standing
10 May 2022 15:17:42:801 +0200,-8.829135,-2.2571397,3.459071,158.15625,35.2125,11.2875,-0.09480845,-0.0049268436,0.007989476,insidethebag,standing
10 May 2022 15:17:42:843 +0200,-8.829135,-2.2571397,3.459071,158.15625,35.2125,11.2875,-0.037683696,-0.0017310532,0.031425275,insidethebag,standing
10 May 2022 15:17:42:871 +0200,-8.829135,-2.2571397,3.459071,157.65001,35.04375,11.2875,-0.037683696,-0.0017310532,0.031425275,insidethebag,standing
10 May 2022 15:17:43:001 +0200,-8.874649,-2.3086424,3.450088,157.65001,35.04375,11.2875,-0.037683696,-0.0017310532,0.031425275,insidethebag,standing
10 May 2022 15:17:43:039 +0200,-8.874649,-2.3086424,3.450088,157.65001,35.04375,11.2875,0.059787914,-0.011717899,-0.015579479,insidethebag,standing
10 May 2022 15:17:43:072 +0200,-8.874649,-2.3086424,3.450088,157.66876,34.518753,11.7375,0.059787914,-0.011717899,-0.015579479,insidethebag,standing
10 May 2022 15:17:43:201 +0200,-8.850096,-2.488902,3.4830258,157.66876,34.518753,11.7375,0.059787914,-0.011717899,-0.015579479,insidethebag,standing
10 May 2022 15:17:43:239 +0200,-8.850096,-2.488902,3.4830258,157.66876,34.518753,11.7375,0.10918951,0.030759484,-0.053396333,insidethebag,standing
10 May 2022 15:17:43:268 +0200,-8.850096,-2.488902,3.4830258,158.08125,35.287502,11.3625,0.10918951,0.030759484,-0.053396333,insidethebag,standing
10 May 2022 15:17:43:399 +0200,-8.819553,-2.494292,3.440506,158.08125,35.287502,11.3625,0.10918951,0.030759484,-0.053396333,insidethebag,standing
10 May 2022 15:17:43:443 +0200,-8.819553,-2.494292,3.440506,158.08125,35.287502,11.3625,-0.00452737,0.004261054,-0.008921582,insidethebag,standing
10 May 2022 15:17:43:465 +0200,-8.819553,-2.494292,3.440506,158.79376,35.0625,11.75625,-0.00452737,0.004261054,-0.008921582,insidethebag,standing
10 May 2022 15:17:43:598 +0200,-8.813564,-2.3595464,3.5884268,158.79376,35.0625,11.75625,-0.00452737,0.004261054,-0.008921582,insidethebag,standing
10 May 2022 15:17:43:642 +0200,-8.813564,-2.3595464,3.5884268,158.79376,35.0625,11.75625,0.03302317,9.321056E-4,-0.014647374,insidethebag,standing
10 May 2022 15:17:43:668 +0200,-8.813564,-2.3595464,3.5884268,157.65001,35.0625,12.3,0.03302317,9.321056E-4,-0.014647374,insidethebag,standing
10 May 2022 15:17:43:802 +0200,-8.882435,-2.5110605,3.3973875,157.65001,35.0625,12.3,0.03302317,9.321056E-4,-0.014647374,insidethebag,standing
10 May 2022 15:17:43:840 +0200,-8.882435,-2.5110605,3.3973875,157.65001,35.0625,12.3,-0.0015978953,-0.0026631588,7.9894764E-4,insidethebag,standing
10 May 2022 15:17:43:865 +0200,-8.882435,-2.5110605,3.3973875,158.4375,34.36875,12.281251,-0.0015978953,-0.0026631588,7.9894764E-4,insidethebag,standing
10 May 2022 15:17:44:001 +0200,-8.838119,-2.4146423,3.4464948,158.4375,34.36875,12.281251,-0.0015978953,-0.0026631588,7.9894764E-4,insidethebag,standing
10 May 2022 15:17:44:038 +0200,-8.838119,-2.4146423,3.4464948,158.4375,34.36875,12.281251,0.009853687,0.018508954,-0.0030626326,insidethebag,standing
10 May 2022 15:17:44:060 +0200,-8.838119,-2.4146423,3.4464948,158.30626,34.2,11.512501,0.009853687,0.018508954,-0.0030626326,insidethebag,standing
10 May 2022 15:17:44:202 +0200,-8.863271,-2.466744,3.3973875,158.30626,34.2,11.512501,0.009853687,0.018508954,-0.0030626326,insidethebag,standing
10 May 2022 15:17:44:238 +0200,-8.863271,-2.466744,3.3973875,158.30626,34.2,11.512501,-0.016911058,0.020106848,0.028628957,insidethebag,standing
10 May 2022 15:17:44:259 +0200,-8.863271,-2.466744,3.3973875,158.23126,34.29375,11.3625,-0.016911058,0.020106848,0.028628957,insidethebag,standing
10 May 2022 15:17:44:402 +0200,-8.862672,-2.3218176,3.4339185,158.23126,34.29375,11.3625,-0.016911058,0.020106848,0.028628957,insidethebag,standing
10 May 2022 15:17:44:438 +0200,-8.862672,-2.3218176,3.4339185,158.23126,34.29375,11.3625,0.008522108,0.0122505305,0.011052109,insidethebag,standing
10 May 2022 15:17:44:458 +0200,-8.862672,-2.3218176,3.4339185,158.15625,35.5125,12.225,0.008522108,0.0122505305,0.011052109,insidethebag,standing
10 May 2022 15:17:44:599 +0200,-8.872253,-2.3583486,3.3380992,158.15625,35.5125,12.225,0.008522108,0.0122505305,0.011052109,insidethebag,standing
10 May 2022 15:17:44:638 +0200,-8.872253,-2.3583486,3.3380992,158.15625,35.5125,12.225,0.0142479,0.0,-0.017576847,insidethebag,standing
10 May 2022 15:17:44:655 +0200,-8.872253,-2.3583486,3.3380992,158.45625,34.2,10.5,0.0142479,0.0,-0.017576847,insidethebag,standing
10 May 2022 15:17:44:802 +0200,-8.893813,-2.3852978,3.3608563,158.45625,34.2,10.5,0.0142479,0.0,-0.017576847,insidethebag,standing
10 May 2022 15:17:44:839 +0200,-8.893813,-2.3852978,3.3608563,158.45625,34.2,10.5,0.009187898,-0.006657897,-0.006524739,insidethebag,standing
10 May 2022 15:17:44:854 +0200,-8.893813,-2.3852978,3.3608563,158.51251,34.59375,11.3625,0.009187898,-0.006657897,-0.006524739,insidethebag,standing
10 May 2022 15:17:44:999 +0200,-8.87944,-2.351761,3.4051728,158.51251,34.59375,11.3625,0.009187898,-0.006657897,-0.006524739,insidethebag,standing
10 May 2022 15:17:45:038 +0200,-8.87944,-2.351761,3.4051728,158.51251,34.59375,11.3625,-0.008788424,-0.0053263176,0.0055926335,insidethebag,standing
10 May 2022 15:17:45:051 +0200,-8.87944,-2.351761,3.4051728,158.6625,33.975002,11.90625,-0.008788424,-0.0053263176,0.0055926335,insidethebag,standing
10 May 2022 15:17:45:202 +0200,-8.867463,-2.4092526,3.3955908,158.6625,33.975002,11.90625,-0.008788424,-0.0053263176,0.0055926335,insidethebag,standing
10 May 2022 15:17:45:243 +0200,-8.867463,-2.4092526,3.3955908,158.6625,33.975002,11.90625,-0.0038615803,-0.0026631588,-0.011584741,insidethebag,standing
10 May 2022 15:17:45:251 +0200,-8.867463,-2.4092526,3.3955908,159.0,34.29375,12.225,-0.0038615803,-0.0026631588,-0.011584741,insidethebag,standing
10 May 2022 15:17:45:398 +0200,-8.85309,-2.4194334,3.4249353,159.0,34.29375,12.225,-0.0038615803,-0.0026631588,-0.011584741,insidethebag,standing
10 May 2022 15:17:45:443 +0200,-8.85309,-2.4194334,3.4249353,159.0,34.29375,12.225,-0.007190529,-0.010253161,-0.011318425,insidethebag,standing
10 May 2022 15:17:45:452 +0200,-8.85309,-2.4194334,3.4249353,158.23126,34.443752,11.75625,-0.007190529,-0.010253161,-0.011318425,insidethebag,standing
10 May 2022 15:17:45:598 +0200,-8.864469,-2.4451847,3.3919976,158.23126,34.443752,11.75625,-0.007190529,-0.010253161,-0.011318425,insidethebag,standing
10 May 2022 15:17:45:642 +0200,-8.864469,-2.4451847,3.3919976,158.23126,34.443752,11.75625,-0.0101200035,-0.008255793,0.0011984215,insidethebag,standing
10 May 2022 15:17:45:651 +0200,-8.864469,-2.4451847,3.3919976,158.58751,34.518753,13.14375,-0.0101200035,-0.008255793,0.0011984215,insidethebag,standing
10 May 2022 15:17:45:799 +0200,-8.841112,-2.435004,3.4770372,158.58751,34.518753,13.14375,-0.0101200035,-0.008255793,0.0011984215,insidethebag,standing
10 May 2022 15:17:45:842 +0200,-8.841112,-2.435004,3.4770372,158.58751,34.518753,13.14375,0.007989476,-0.0049268436,-0.0038615803,insidethebag,standing
10 May 2022 15:17:45:851 +0200,-8.841112,-2.435004,3.4770372,158.86876,34.912502,11.681251,0.007989476,-0.0049268436,-0.0038615803,insidethebag,standing
10 May 2022 15:17:46:001 +0200,-8.843508,-2.4691396,3.4440992,158.86876,34.912502,11.681251,0.007989476,-0.0049268436,-0.0038615803,insidethebag,standing
10 May 2022 15:17:46:038 +0200,-8.843508,-2.4691396,3.4440992,158.86876,34.912502,11.681251,0.0101200035,-5.3263176E-4,-0.004394212,insidethebag,standing
10 May 2022 15:17:46:047 +0200,-8.843508,-2.4691396,3.4440992,159.28125,35.2125,11.925,0.0101200035,-5.3263176E-4,-0.004394212,insidethebag,standing
10 May 2022 15:17:46:197 +0200,-8.860875,-2.476326,3.421941,159.28125,35.2125,11.925,0.0101200035,-5.3263176E-4,-0.004394212,insidethebag,standing
10 May 2022 15:17:46:244 +0200,-8.860875,-2.476326,3.421941,158.30626,34.36875,12.056251,-0.0030626326,0.00452737,0.00519316,insidethebag,standing
10 May 2022 15:17:46:400 +0200,-8.856084,-2.4242244,3.4255342,158.30626,34.36875,12.056251,-0.0030626326,0.00452737,0.00519316,insidethebag,standing
10 May 2022 15:17:46:440 +0200,-8.856084,-2.4242244,3.4255342,157.875,35.287502,12.843751,-0.015446321,0.0055926335,0.016378427,insidethebag,standing
10 May 2022 15:17:46:599 +0200,-8.861474,-2.397874,3.427331,157.875,35.287502,12.843751,-0.015446321,0.0055926335,0.016378427,insidethebag,standing
10 May 2022 15:17:46:640 +0200,-8.861474,-2.397874,3.427331,157.93126,35.0625,11.512501,-0.0,0.007989476,0.012383688,insidethebag,standing
10 May 2022 15:17:46:802 +0200,-8.875847,-2.3990717,3.4069693,157.93126,35.0625,11.512501,-0.0,0.007989476,0.012383688,insidethebag,standing
10 May 2022 15:17:46:838 +0200,-8.875847,-2.3990717,3.4069693,158.4375,35.0625,12.525001,-0.0,0.007989476,0.012383688,insidethebag,standing
10 May 2022 15:17:46:846 +0200,-8.875847,-2.3990717,3.4069693,158.4375,35.0625,12.525001,0.015046847,0.011052109,0.002130527,insidethebag,standing
10 May 2022 15:17:46:998 +0200,-8.861474,-2.3787103,3.35367,158.4375,35.0625,12.525001,0.015046847,0.011052109,0.002130527,insidethebag,standing
10 May 2022 15:17:47:039 +0200,-8.861474,-2.3787103,3.35367,157.93126,34.987503,13.6125,-0.013448952,0.015313163,0.008921582,insidethebag,standing
10 May 2022 15:17:47:197 +0200,-8.886027,-2.3493655,3.3656473,157.93126,34.987503,13.6125,-0.013448952,0.015313163,0.008921582,insidethebag,standing
10 May 2022 15:17:47:230 +0200,-8.886027,-2.3493655,3.3656473,158.53125,33.75,11.19375,-0.013448952,0.015313163,0.008921582,insidethebag,standing
10 May 2022 15:17:47:237 +0200,-8.886027,-2.3493655,3.3656473,158.53125,33.75,11.19375,-0.006924213,-0.00519316,0.0055926335,insidethebag,standing
10 May 2022 15:17:47:397 +0200,-8.881237,-2.3325973,3.3788226,158.53125,33.75,11.19375,-0.006924213,-0.00519316,0.0055926335,insidethebag,standing
10 May 2022 15:17:47:431 +0200,-8.881237,-2.3325973,3.3788226,158.38126,34.6875,10.96875,-0.006924213,-0.00519316,0.0055926335,insidethebag,standing
10 May 2022 15:17:47:440 +0200,-8.881237,-2.3325973,3.3788226,158.38126,34.6875,10.96875,0.012117373,-0.008255793,-0.009587372,insidethebag,standing
10 May 2022 15:17:47:602 +0200,-8.883034,-2.3852978,3.3878055,158.38126,34.6875,10.96875,0.012117373,-0.008255793,-0.009587372,insidethebag,standing
10 May 2022 15:17:47:632 +0200,-8.883034,-2.3852978,3.3878055,157.8,34.518753,12.281251,0.012117373,-0.008255793,-0.009587372,insidethebag,standing
10 May 2022 15:17:47:640 +0200,-8.883034,-2.3852978,3.3878055,157.8,34.518753,12.281251,0.013715268,0.0010652635,-0.0118510565,insidethebag,standing
10 May 2022 15:17:47:799 +0200,-8.898604,-2.416439,3.3596587,157.8,34.518753,12.281251,0.013715268,0.0010652635,-0.0118510565,insidethebag,standing
10 May 2022 15:17:47:831 +0200,-8.898604,-2.416439,3.3596587,158.175,33.600002,12.6,0.013715268,0.0010652635,-0.0118510565,insidethebag,standing
10 May 2022 15:17:47:840 +0200,-8.898604,-2.416439,3.3596587,158.175,33.600002,12.6,-0.0026631588,-0.0010652635,0.0015978953,insidethebag,standing
10 May 2022 15:17:48:002 +0200,-8.854287,-2.361343,3.3931954,158.175,33.600002,12.6,-0.0026631588,-0.0010652635,0.0015978953,insidethebag,standing
10 May 2022 15:17:48:028 +0200,-8.854287,-2.361343,3.3931954,158.08125,34.59375,12.20625,-0.0026631588,-0.0010652635,0.0015978953,insidethebag,standing
10 May 2022 15:17:48:036 +0200,-8.854287,-2.361343,3.3931954,158.08125,34.59375,12.20625,0.012650005,0.00519316,0.007989476,insidethebag,standing
10 May 2022 15:17:48:198 +0200,-8.992626,-2.310439,3.4854212,158.08125,34.59375,12.20625,0.012650005,0.00519316,0.007989476,insidethebag,standing
10 May 2022 15:17:48:225 +0200,-8.992626,-2.310439,3.4854212,158.71875,34.36875,13.293751,0.012650005,0.00519316,0.007989476,insidethebag,standing
10 May 2022 15:17:48:239 +0200,-8.992626,-2.310439,3.4854212,158.71875,34.36875,13.293751,0.09361003,0.02463422,0.02969422,insidethebag,standing
10 May 2022 15:17:48:402 +0200,-8.763858,-2.2541454,3.2997718,158.71875,34.36875,13.293751,0.09361003,0.02463422,0.02969422,insidethebag,standing
10 May 2022 15:17:48:422 +0200,-8.763858,-2.2541454,3.2997718,158.60626,32.8125,12.281251,0.09361003,0.02463422,0.02969422,insidethebag,standing
10 May 2022 15:17:48:438 +0200,-8.763858,-2.2541454,3.2997718,158.60626,32.8125,12.281251,0.0452737,0.015046847,-0.018375795,insidethebag,standing
10 May 2022 15:17:48:598 +0200,-8.923158,-2.1619194,3.5656698,158.60626,32.8125,12.281251,0.0452737,0.015046847,-0.018375795,insidethebag,standing
10 May 2022 15:17:48:625 +0200,-8.923158,-2.1619194,3.5656698,159.0375,32.90625,12.58125,0.0452737,0.015046847,-0.018375795,insidethebag,standing
10 May 2022 15:17:48:642 +0200,-8.923158,-2.1619194,3.5656698,159.0375,32.90625,12.58125,0.12836425,0.012117373,0.02130527,insidethebag,standing
10 May 2022 15:17:48:798 +0200,-9.1028185,-2.3361905,3.220721,159.0375,32.90625,12.58125,0.12836425,0.012117373,0.02130527,insidethebag,standing
10 May 2022 15:17:48:821 +0200,-9.1028185,-2.3361905,3.220721,158.30626,32.662502,14.137501,0.12836425,0.012117373,0.02130527,insidethebag,standing
10 May 2022 15:17:48:842 +0200,-9.1028185,-2.3361905,3.220721,158.30626,32.662502,14.137501,-0.068576336,0.03874896,0.09454214,insidethebag,standing
10 May 2022 15:17:49:001 +0200,-8.966276,-2.154134,3.1722124,158.30626,32.662502,14.137501,-0.068576336,0.03874896,0.09454214,insidethebag,standing
10 May 2022 15:17:49:020 +0200,-8.966276,-2.154134,3.1722124,158.8125,32.831253,13.293751,-0.068576336,0.03874896,0.09454214,insidethebag,standing
10 May 2022 15:17:49:041 +0200,-8.966276,-2.154134,3.1722124,158.8125,32.831253,13.293751,-0.15020216,0.07057371,0.09374319,insidethebag,standing
10 May 2022 15:17:49:198 +0200,-9.014785,-1.4223154,3.2674327,158.8125,32.831253,13.293751,-0.15020216,0.07057371,0.09374319,insidethebag,standing
10 May 2022 15:17:49:216 +0200,-9.014785,-1.4223154,3.2674327,158.6625,33.675003,12.50625,-0.15020216,0.07057371,0.09374319,insidethebag,standing
10 May 2022 15:17:49:241 +0200,-9.014785,-1.4223154,3.2674327,158.6625,33.675003,12.50625,-0.11571425,0.006791055,0.046605278,insidethebag,standing
10 May 2022 15:17:49:400 +0200,-9.079463,-1.7337276,3.2356927,158.6625,33.675003,12.50625,-0.11571425,0.006791055,0.046605278,insidethebag,standing
10 May 2022 15:17:49:411 +0200,-9.079463,-1.7337276,3.2356927,159.88126,32.98125,14.08125,-0.11571425,0.006791055,0.046605278,insidethebag,standing
10 May 2022 15:17:49:441 +0200,-9.079463,-1.7337276,3.2356927,159.88126,32.98125,14.08125,0.23435798,0.05819002,-0.117844775,insidethebag,standing
10 May 2022 15:17:49:602 +0200,-9.069282,-2.2637272,2.8847551,159.88126,32.98125,14.08125,0.23435798,0.05819002,-0.117844775,insidethebag,standing
10 May 2022 15:17:49:614 +0200,-9.069282,-2.2637272,2.8847551,160.36876,32.53125,13.931251,0.23435798,0.05819002,-0.117844775,insidethebag,standing
10 May 2022 15:17:49:642 +0200,-9.069282,-2.2637272,2.8847551,160.36876,32.53125,13.931251,0.05632581,0.060453705,-0.11132004,insidethebag,standing
10 May 2022 15:17:49:802 +0200,-9.194446,-2.2798967,2.816484,160.36876,32.53125,13.931251,0.05632581,0.060453705,-0.11132004,insidethebag,standing
10 May 2022 15:17:49:811 +0200,-9.194446,-2.2798967,2.816484,160.70625,33.768753,14.475,0.05632581,0.060453705,-0.11132004,insidethebag,standing
10 May 2022 15:17:49:840 +0200,-9.194446,-2.2798967,2.816484,160.70625,33.768753,14.475,-0.08522108,0.033822116,-0.055127386,insidethebag,standing
10 May 2022 15:17:49:999 +0200,-9.002209,-2.1840775,2.9434443,160.70625,33.768753,14.475,-0.08522108,0.033822116,-0.055127386,insidethebag,standing
