date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:19:28:765 +0200,4.1819067,-7.195419,5.2652617,-1047.9188,-172.74376,-743.5125,-0.041811593,0.041012645,-0.052597385,insidethebag,standing
10 May 2022 15:19:28:816 +0200,4.1819067,-7.195419,5.2652617,-1048.125,-173.38126,-743.6813,-0.041811593,0.041012645,-0.052597385,insidethebag,standing
10 May 2022 15:19:28:930 +0200,4.3124604,-7.0576787,5.2299285,-1048.125,-173.38126,-743.6813,-0.041811593,0.041012645,-0.052597385,insidethebag,standing
10 May 2022 15:19:29:007 +0200,4.3124604,-7.0576787,5.2299285,-1048.125,-173.38126,-743.6813,-0.01877527,0.0122505305,-0.03036001,insidethebag,standing
10 May 2022 15:19:29:016 +0200,4.3124604,-7.0576787,5.2299285,-1048.05,-173.2875,-742.7438,-0.01877527,0.0122505305,-0.03036001,insidethebag,standing
10 May 2022 15:19:29:106 +0200,4.2891045,-7.0385146,5.2287307,-1048.05,-173.2875,-742.7438,-0.01877527,0.0122505305,-0.03036001,insidethebag,standing
10 May 2022 15:19:29:184 +0200,4.2891045,-7.0385146,5.2287307,-1048.05,-173.2875,-742.7438,0.0118510565,-0.004394212,-0.016112112,insidethebag,standing
10 May 2022 15:19:29:211 +0200,4.2891045,-7.0385146,5.2287307,-1049.1188,-173.60626,-742.61255,0.0118510565,-0.004394212,-0.016112112,insidethebag,standing
10 May 2022 15:19:29:269 +0200,4.5011044,-7.0636673,5.21855,-1049.1188,-173.60626,-742.61255,0.0118510565,-0.004394212,-0.016112112,insidethebag,standing
10 May 2022 15:19:29:368 +0200,4.5011044,-7.0636673,5.21855,-1049.1188,-173.60626,-742.61255,-0.004261054,-0.07749792,0.03928159,insidethebag,standing
10 May 2022 15:19:29:409 +0200,4.5011044,-7.0636673,5.21855,-1049.0438,-173.38126,-742.91254,-0.004261054,-0.07749792,0.03928159,insidethebag,standing
10 May 2022 15:19:29:524 +0200,3.9842796,-7.249317,5.1933975,-1049.0438,-173.38126,-742.91254,-0.004261054,-0.07749792,0.03928159,insidethebag,standing
10 May 2022 15:19:29:607 +0200,3.9842796,-7.249317,5.1933975,-1049.0438,-173.0625,-742.66876,-0.004261054,-0.07749792,0.03928159,insidethebag,standing
10 May 2022 15:19:29:623 +0200,3.9842796,-7.249317,5.1933975,-1049.0438,-173.0625,-742.66876,-0.10399635,0.109455824,-0.110121615,insidethebag,standing
10 May 2022 15:19:29:708 +0200,4.438223,-7.0810347,5.1245275,-1049.0438,-173.0625,-742.66876,-0.10399635,0.109455824,-0.110121615,insidethebag,standing
10 May 2022 15:19:29:787 +0200,4.438223,-7.0810347,5.1245275,-1049.0438,-173.0625,-742.66876,-0.105727404,0.14207952,-0.12104057,insidethebag,standing
10 May 2022 15:19:29:810 +0200,4.438223,-7.0810347,5.1245275,-1049.7938,-171.05626,-741.5625,-0.105727404,0.14207952,-0.12104057,insidethebag,standing
10 May 2022 15:19:29:887 +0200,4.5017033,-7.052888,5.067036,-1049.7938,-171.05626,-741.5625,-0.105727404,0.14207952,-0.12104057,insidethebag,standing
10 May 2022 15:19:29:964 +0200,4.5017033,-7.052888,5.067036,-1049.7938,-171.05626,-741.5625,-0.047936857,0.08455529,-0.03422159,insidethebag,standing
10 May 2022 15:19:30:005 +0200,4.5017033,-7.052888,5.067036,-1050.3563,-172.1625,-740.8875,-0.047936857,0.08455529,-0.03422159,insidethebag,standing
10 May 2022 15:19:30:067 +0200,4.5280533,-7.0486956,5.1137476,-1050.3563,-172.1625,-740.8875,-0.047936857,0.08455529,-0.03422159,insidethebag,standing
10 May 2022 15:19:30:207 +0200,4.5280533,-7.0486956,5.1137476,-1049.4938,-172.44376,-740.73755,-0.047936857,0.08455529,-0.03422159,insidethebag,standing
10 May 2022 15:19:30:220 +0200,4.5280533,-7.0486956,5.1137476,-1049.4938,-172.44376,-740.73755,0.008255793,1.3315794E-4,0.053529494,insidethebag,standing
10 May 2022 15:19:30:301 +0200,4.4783473,-7.0708537,5.1472845,-1049.4938,-172.44376,-740.73755,0.008255793,1.3315794E-4,0.053529494,insidethebag,standing
10 May 2022 15:19:30:404 +0200,4.4783473,-7.0708537,5.1472845,-1048.0126,-171.975,-741.41254,0.03941475,-0.1181111,0.114515826,insidethebag,standing
10 May 2022 15:19:30:484 +0200,4.1968784,-7.2337465,5.045477,-1048.0126,-171.975,-741.41254,0.03941475,-0.1181111,0.114515826,insidethebag,standing
10 May 2022 15:19:30:562 +0200,4.1968784,-7.2337465,5.045477,-1048.0126,-171.975,-741.41254,0.031425275,-0.10346372,0.07283739,insidethebag,standing
10 May 2022 15:19:30:600 +0200,4.1968784,-7.2337465,5.045477,-1048.1438,-172.51875,-742.275,0.031425275,-0.10346372,0.07283739,insidethebag,standing
10 May 2022 15:19:30:660 +0200,4.235206,-7.2726727,4.967025,-1048.1438,-172.51875,-742.275,0.031425275,-0.10346372,0.07283739,insidethebag,standing
10 May 2022 15:19:30:799 +0200,4.235206,-7.2726727,4.967025,-1048.7063,-172.06876,-742.96875,0.031425275,-0.10346372,0.07283739,insidethebag,standing
10 May 2022 15:19:30:820 +0200,4.235206,-7.2726727,4.967025,-1048.7063,-172.06876,-742.96875,0.05113265,-0.08215845,0.0788295,insidethebag,standing
10 May 2022 15:19:30:924 +0200,4.3298273,-7.2612944,5.024516,-1048.7063,-172.06876,-742.96875,0.05113265,-0.08215845,0.0788295,insidethebag,standing
10 May 2022 15:19:30:999 +0200,4.3298273,-7.2612944,5.024516,-1047.7688,-172.81876,-743.2688,0.05113265,-0.08215845,0.0788295,insidethebag,standing
10 May 2022 15:19:31:007 +0200,4.3298273,-7.2612944,5.024516,-1047.7688,-172.81876,-743.2688,0.06764423,-0.10692582,0.112252146,insidethebag,standing
10 May 2022 15:19:31:100 +0200,4.072912,-7.3163905,5.038889,-1047.7688,-172.81876,-743.2688,0.06764423,-0.10692582,0.112252146,insidethebag,standing
10 May 2022 15:19:31:182 +0200,4.072912,-7.3163905,5.038889,-1047.7688,-172.81876,-743.2688,0.03568633,-0.048735805,0.06551371,insidethebag,standing
10 May 2022 15:19:31:191 +0200,4.072912,-7.3163905,5.038889,-1047.7688,-173.21251,-743.90625,0.03568633,-0.048735805,0.06551371,insidethebag,standing
10 May 2022 15:19:31:258 +0200,4.002845,-7.3882546,5.0526633,-1047.7688,-173.21251,-743.90625,0.03568633,-0.048735805,0.06551371,insidethebag,standing
10 May 2022 15:19:31:359 +0200,4.002845,-7.3882546,5.0526633,-1047.7688,-173.21251,-743.90625,-0.023835272,0.024900535,-0.04141212,insidethebag,standing
10 May 2022 15:19:31:392 +0200,4.002845,-7.3882546,5.0526633,-1046.7938,-172.74376,-743.5688,-0.023835272,0.024900535,-0.04141212,insidethebag,standing
10 May 2022 15:19:31:522 +0200,3.913613,-7.4134073,5.048471,-1046.7938,-172.74376,-743.5688,-0.023835272,0.024900535,-0.04141212,insidethebag,standing
10 May 2022 15:19:31:590 +0200,3.913613,-7.4134073,5.048471,-1047.8438,-172.59375,-743.34375,-0.023835272,0.024900535,-0.04141212,insidethebag,standing
10 May 2022 15:19:31:617 +0200,3.913613,-7.4134073,5.048471,-1047.8438,-172.59375,-743.34375,-0.09161267,0.16977638,-0.152599,insidethebag,standing
10 May 2022 15:19:31:699 +0200,4.147771,-7.368492,5.0550585,-1047.8438,-172.59375,-743.34375,-0.09161267,0.16977638,-0.152599,insidethebag,standing
10 May 2022 15:19:31:780 +0200,4.147771,-7.368492,5.0550585,-1047.8438,-172.59375,-743.34375,-0.19001637,0.21451744,-0.22703429,insidethebag,standing
10 May 2022 15:19:31:788 +0200,4.147771,-7.368492,5.0550585,-1049.4938,-172.06876,-740.73755,-0.19001637,0.21451744,-0.22703429,insidethebag,standing
10 May 2022 15:19:31:878 +0200,4.534641,-7.1457124,4.989183,-1049.4938,-172.06876,-740.73755,-0.19001637,0.21451744,-0.22703429,insidethebag,standing
10 May 2022 15:19:31:957 +0200,4.534641,-7.1457124,4.989183,-1049.4938,-172.06876,-740.73755,-0.11851057,0.06138581,-0.09640635,insidethebag,standing
10 May 2022 15:19:31:984 +0200,4.534641,-7.1457124,4.989183,-1049.925,-171.6,-741.03754,-0.11851057,0.06138581,-0.09640635,insidethebag,standing
10 May 2022 15:19:32:062 +0200,4.5178723,-7.1774526,4.846053,-1049.925,-171.6,-741.03754,-0.11851057,0.06138581,-0.09640635,insidethebag,standing
10 May 2022 15:19:32:185 +0200,4.5178723,-7.1774526,4.846053,-1050.7688,-172.2375,-740.36255,-0.11851057,0.06138581,-0.09640635,insidethebag,standing
10 May 2022 15:19:32:220 +0200,4.5178723,-7.1774526,4.846053,-1050.7688,-172.2375,-740.36255,0.021571586,-0.04447475,0.008522108,insidethebag,standing
10 May 2022 15:19:32:295 +0200,4.5406294,-7.1439157,4.8574314,-1050.7688,-172.2375,-740.36255,0.021571586,-0.04447475,0.008522108,insidethebag,standing
10 May 2022 15:19:32:388 +0200,4.5406294,-7.1439157,4.8574314,-1049.7001,-172.38751,-741.28125,0.021571586,-0.04447475,0.008522108,insidethebag,standing
10 May 2022 15:19:32:396 +0200,4.5406294,-7.1439157,4.8574314,-1049.7001,-172.38751,-741.28125,0.09960214,-0.09574056,0.07044055,insidethebag,standing
10 May 2022 15:19:32:479 +0200,4.4196577,-7.26369,4.8670135,-1049.7001,-172.38751,-741.28125,0.09960214,-0.09574056,0.07044055,insidethebag,standing
10 May 2022 15:19:32:583 +0200,4.4196577,-7.26369,4.8670135,-1049.5126,-171.52501,-740.5688,0.079228975,-0.05060002,0.054861072,insidethebag,standing
10 May 2022 15:19:32:664 +0200,4.3112626,-7.363102,4.9358835,-1049.5126,-171.52501,-740.5688,0.079228975,-0.05060002,0.054861072,insidethebag,standing
10 May 2022 15:19:32:780 +0200,4.3112626,-7.363102,4.9358835,-1049.4188,-171.99376,-742.4438,0.020240007,-0.011984214,0.014913689,insidethebag,standing
10 May 2022 15:19:32:863 +0200,4.3627653,-7.252311,4.961036,-1049.4188,-171.99376,-742.4438,0.020240007,-0.011984214,0.014913689,insidethebag,standing
10 May 2022 15:19:32:982 +0200,4.3627653,-7.252311,4.961036,-1049.4375,-171.3,-741.48755,-0.007190529,0.0035952644,-0.0075900024,insidethebag,standing
10 May 2022 15:19:33:063 +0200,4.3477936,-7.2421303,4.9472623,-1049.4375,-171.3,-741.48755,-0.007190529,0.0035952644,-0.0075900024,insidethebag,standing
10 May 2022 15:19:33:181 +0200,4.3477936,-7.2421303,4.9472623,-1049.8688,-171.15001,-741.8063,-0.029960537,0.02783001,-0.035286855,insidethebag,standing
10 May 2022 15:19:33:263 +0200,4.4771495,-7.1738596,4.9316916,-1049.8688,-171.15001,-741.8063,-0.029960537,0.02783001,-0.035286855,insidethebag,standing
10 May 2022 15:19:33:379 +0200,4.4771495,-7.1738596,4.9316916,-1050.0563,-171.84375,-742.275,0.007323687,-0.022370534,0.013182636,insidethebag,standing
10 May 2022 15:19:33:459 +0200,4.410675,-7.218176,4.9274993,-1050.0563,-171.84375,-742.275,0.007323687,-0.022370534,0.013182636,insidethebag,standing
10 May 2022 15:19:33:577 +0200,4.410675,-7.218176,4.9274993,-1050.2063,-171.84375,-741.5063,0.007323687,-0.022370534,0.013182636,insidethebag,standing
10 May 2022 15:19:33:585 +0200,4.410675,-7.218176,4.9274993,-1050.2063,-171.84375,-741.5063,0.031425275,-0.023435798,0.024101587,insidethebag,standing
10 May 2022 15:19:33:659 +0200,4.4160647,-7.235543,4.9724145,-1050.2063,-171.84375,-741.5063,0.031425275,-0.023435798,0.024101587,insidethebag,standing
10 May 2022 15:19:33:775 +0200,4.4160647,-7.235543,4.9724145,-1050.2626,-173.40001,-741.6938,0.031425275,-0.023435798,0.024101587,insidethebag,standing
10 May 2022 15:19:33:783 +0200,4.4160647,-7.235543,4.9724145,-1050.2626,-173.40001,-741.6938,0.0101200035,-0.031158958,0.020905796,insidethebag,standing
10 May 2022 15:19:33:859 +0200,4.4400196,-7.2331476,4.955047,-1050.2626,-173.40001,-741.6938,0.0101200035,-0.031158958,0.020905796,insidethebag,standing
10 May 2022 15:19:33:975 +0200,4.4400196,-7.2331476,4.955047,-1050.5438,-173.08125,-742.3875,0.0101200035,-0.031158958,0.020905796,insidethebag,standing
10 May 2022 15:19:33:984 +0200,4.4400196,-7.2331476,4.955047,-1050.5438,-173.08125,-742.3875,0.009321056,-0.049667913,0.033955276,insidethebag,standing
10 May 2022 15:19:34:059 +0200,4.511285,-7.162481,4.9011493,-1050.5438,-173.08125,-742.3875,0.009321056,-0.049667913,0.033955276,insidethebag,standing
10 May 2022 15:19:34:170 +0200,4.511285,-7.162481,4.9011493,-1049.55,-172.5375,-742.7625,0.009321056,-0.049667913,0.033955276,insidethebag,standing
10 May 2022 15:19:34:179 +0200,4.511285,-7.162481,4.9011493,-1049.55,-172.5375,-742.7625,0.084422134,-0.1332911,0.10652635,insidethebag,standing
10 May 2022 15:19:34:258 +0200,4.799341,-7.0636673,4.9221096,-1049.55,-172.5375,-742.7625,0.084422134,-0.1332911,0.10652635,insidethebag,standing
10 May 2022 15:19:34:369 +0200,4.799341,-7.0636673,4.9221096,-1048.3313,-173.4375,-744.91876,0.084422134,-0.1332911,0.10652635,insidethebag,standing
10 May 2022 15:19:34:379 +0200,4.799341,-7.0636673,4.9221096,-1048.3313,-173.4375,-744.91876,0.19241323,-0.38988644,0.32317433,insidethebag,standing
10 May 2022 15:19:34:460 +0200,4.3250365,-7.299622,4.932889,-1048.3313,-173.4375,-744.91876,0.19241323,-0.38988644,0.32317433,insidethebag,standing
10 May 2022 15:19:34:569 +0200,4.3250365,-7.299622,4.932889,-1048.2563,-174.225,-745.6313,0.19241323,-0.38988644,0.32317433,insidethebag,standing
10 May 2022 15:19:34:579 +0200,4.3250365,-7.299622,4.932889,-1048.2563,-174.225,-745.6313,0.19600849,-0.42277646,0.33302802,insidethebag,standing
10 May 2022 15:19:34:659 +0200,4.062133,-7.4810796,4.8903694,-1048.2563,-174.225,-745.6313,0.19600849,-0.42277646,0.33302802,insidethebag,standing
10 May 2022 15:19:34:763 +0200,4.062133,-7.4810796,4.8903694,-1047.3938,-174.75,-747.0188,0.19600849,-0.42277646,0.33302802,insidethebag,standing
10 May 2022 15:19:34:787 +0200,4.062133,-7.4810796,4.8903694,-1047.3938,-174.75,-747.0188,0.12836425,-0.3047985,0.25872588,insidethebag,standing
10 May 2022 15:19:34:859 +0200,3.8848674,-7.6242094,4.813115,-1047.3938,-174.75,-747.0188,0.12836425,-0.3047985,0.25872588,insidethebag,standing
10 May 2022 15:19:34:966 +0200,3.8848674,-7.6242094,4.813115,-1046.6813,-174.35626,-746.85004,0.12836425,-0.3047985,0.25872588,insidethebag,standing
10 May 2022 15:19:34:980 +0200,3.8848674,-7.6242094,4.813115,-1046.6813,-174.35626,-746.85004,0.02649843,-0.12130688,0.12596741,insidethebag,standing
10 May 2022 15:19:35:059 +0200,3.7650933,-7.653554,4.7352624,-1046.6813,-174.35626,-746.85004,0.02649843,-0.12130688,0.12596741,insidethebag,standing
10 May 2022 15:19:35:163 +0200,3.7650933,-7.653554,4.7352624,-1046.7375,-174.75,-747.3188,0.02649843,-0.12130688,0.12596741,insidethebag,standing
10 May 2022 15:19:35:180 +0200,3.7650933,-7.653554,4.7352624,-1046.7375,-174.75,-747.3188,-0.027963167,0.048735805,-0.027563693,insidethebag,standing
10 May 2022 15:19:35:262 +0200,3.9609237,-7.6355877,4.6514206,-1046.7375,-174.75,-747.3188,-0.027963167,0.048735805,-0.027563693,insidethebag,standing
10 May 2022 15:19:35:365 +0200,3.9609237,-7.6355877,4.6514206,-1046.3251,-174.90001,-746.7,-0.027963167,0.048735805,-0.027563693,insidethebag,standing
10 May 2022 15:19:35:382 +0200,3.9609237,-7.6355877,4.6514206,-1046.3251,-174.90001,-746.7,-0.009587372,0.05233107,-0.048203174,insidethebag,standing
10 May 2022 15:19:35:463 +0200,4.024404,-7.5900736,4.6891494,-1046.3251,-174.90001,-746.7,-0.009587372,0.05233107,-0.048203174,insidethebag,standing
10 May 2022 15:19:35:563 +0200,4.024404,-7.5900736,4.6891494,-1046.8876,-174.675,-747.0188,-0.009587372,0.05233107,-0.048203174,insidethebag,standing
10 May 2022 15:19:35:578 +0200,4.024404,-7.5900736,4.6891494,-1046.8876,-174.675,-747.0188,0.004261054,0.019174743,-0.04647212,insidethebag,standing
10 May 2022 15:19:35:662 +0200,3.9890707,-7.5325823,4.8029346,-1046.8876,-174.675,-747.0188,0.004261054,0.019174743,-0.04647212,insidethebag,standing
10 May 2022 15:19:35:755 +0200,3.9890707,-7.5325823,4.8029346,-1046.5312,-174.90001,-747.5625,0.004261054,0.019174743,-0.04647212,insidethebag,standing
10 May 2022 15:19:35:779 +0200,3.9890707,-7.5325823,4.8029346,-1046.5312,-174.90001,-747.5625,0.012117373,0.028895274,-0.05885581,insidethebag,standing
10 May 2022 15:19:35:862 +0200,3.9878728,-7.5445595,4.810121,-1046.5312,-174.90001,-747.5625,0.012117373,0.028895274,-0.05885581,insidethebag,standing
10 May 2022 15:19:35:957 +0200,3.9878728,-7.5445595,4.810121,-1047.1125,-175.06876,-746.6438,0.012117373,0.028895274,-0.05885581,insidethebag,standing
10 May 2022 15:19:35:979 +0200,3.9878728,-7.5445595,4.810121,-1047.1125,-175.06876,-746.6438,-0.025433166,0.06325002,-0.09201214,insidethebag,standing
10 May 2022 15:19:36:062 +0200,3.8525283,-7.3984356,4.7065163,-1047.1125,-175.06876,-746.6438,-0.025433166,0.06325002,-0.09201214,insidethebag,standing
10 May 2022 15:19:36:154 +0200,3.8525283,-7.3984356,4.7065163,-1048.2375,-175.76251,-746.1938,-0.025433166,0.06325002,-0.09201214,insidethebag,standing
10 May 2022 15:19:36:179 +0200,3.8525283,-7.3984356,4.7065163,-1048.2375,-175.76251,-746.1938,-0.06404897,0.1516669,-0.08961529,insidethebag,standing
10 May 2022 15:19:36:262 +0200,4.695138,-7.4589214,5.1371036,-1048.2375,-175.76251,-746.1938,-0.06404897,0.1516669,-0.08961529,insidethebag,standing
10 May 2022 15:19:36:353 +0200,4.695138,-7.4589214,5.1371036,-1048.9313,-174.99376,-747.5813,-0.06404897,0.1516669,-0.08961529,insidethebag,standing
10 May 2022 15:19:36:384 +0200,4.695138,-7.4589214,5.1371036,-1048.9313,-174.99376,-747.5813,-0.075900026,0.20825902,-0.23688798,insidethebag,standing
10 May 2022 15:19:36:458 +0200,4.846053,-6.963656,4.8765955,-1048.9313,-174.99376,-747.5813,-0.075900026,0.20825902,-0.23688798,insidethebag,standing
10 May 2022 15:19:36:553 +0200,4.846053,-6.963656,4.8765955,-1050.0938,-174.61876,-744.6375,-0.075900026,0.20825902,-0.23688798,insidethebag,standing
10 May 2022 15:19:36:581 +0200,4.846053,-6.963656,4.8765955,-1050.0938,-174.61876,-744.6375,-0.030226853,0.053928968,-0.1098553,insidethebag,standing
10 May 2022 15:19:36:660 +0200,4.5274544,-7.0463,4.999963,-1050.0938,-174.61876,-744.6375,-0.030226853,0.053928968,-0.1098553,insidethebag,standing
10 May 2022 15:19:36:745 +0200,4.5274544,-7.0463,4.999963,-1049.1001,-174.61876,-745.80005,-0.030226853,0.053928968,-0.1098553,insidethebag,standing
10 May 2022 15:19:36:783 +0200,4.5274544,-7.0463,4.999963,-1049.1001,-174.61876,-745.80005,-0.03036001,0.13555479,-0.0661795,insidethebag,standing
10 May 2022 15:19:36:862 +0200,4.189692,-7.391249,5.00116,-1049.1001,-174.61876,-745.80005,-0.03036001,0.13555479,-0.0661795,insidethebag,standing
10 May 2022 15:19:36:940 +0200,4.189692,-7.391249,5.00116,-1049.1001,-174.61876,-745.80005,-0.14221267,0.29387957,-0.21425113,insidethebag,standing
10 May 2022 15:19:36:950 +0200,4.189692,-7.391249,5.00116,-1050.2251,-174.31876,-744.41254,-0.14221267,0.29387957,-0.21425113,insidethebag,standing
10 May 2022 15:19:37:057 +0200,4.69394,-6.9618597,5.0299063,-1050.2251,-174.31876,-744.41254,-0.14221267,0.29387957,-0.21425113,insidethebag,standing
10 May 2022 15:19:37:141 +0200,4.69394,-6.9618597,5.0299063,-1050.2251,-174.31876,-744.41254,-0.11185267,0.18309216,-0.16511585,insidethebag,standing
10 May 2022 15:19:37:150 +0200,4.69394,-6.9618597,5.0299063,-1051.4438,-174.7875,-743.4938,-0.11185267,0.18309216,-0.16511585,insidethebag,standing
10 May 2022 15:19:37:258 +0200,4.672381,-6.9534755,5.139499,-1051.4438,-174.7875,-743.4938,-0.11185267,0.18309216,-0.16511585,insidethebag,standing
10 May 2022 15:19:37:345 +0200,4.672381,-6.9534755,5.139499,-1051.65,-174.4875,-741.78754,-0.09853688,0.14833795,-0.14860426,insidethebag,standing
10 May 2022 15:19:37:463 +0200,4.7843695,-6.9121532,5.0329003,-1051.65,-174.4875,-741.78754,-0.09853688,0.14833795,-0.14860426,insidethebag,standing
10 May 2022 15:19:37:540 +0200,4.7843695,-6.9121532,5.0329003,-1053.0938,-173.41876,-743.1938,-0.071905285,0.05313002,-0.075500555,insidethebag,standing
10 May 2022 15:19:37:659 +0200,4.6999288,-6.9995885,4.967025,-1053.0938,-173.41876,-743.1938,-0.071905285,0.05313002,-0.075500555,insidethebag,standing
10 May 2022 15:19:37:739 +0200,4.6999288,-6.9995885,4.967025,-1052.025,-172.93126,-742.40625,-0.061785284,0.011052109,-0.034754224,insidethebag,standing
10 May 2022 15:19:37:858 +0200,4.6322565,-7.1271477,4.932889,-1052.025,-172.93126,-742.40625,-0.061785284,0.011052109,-0.034754224,insidethebag,standing
10 May 2022 15:19:37:936 +0200,4.6322565,-7.1271477,4.932889,-1052.3251,-172.55626,-742.6313,-0.061785284,0.011052109,-0.034754224,insidethebag,standing
10 May 2022 15:19:37:946 +0200,4.6322565,-7.1271477,4.932889,-1052.3251,-172.55626,-742.6313,-0.07430213,0.010918951,-0.020506322,insidethebag,standing
10 May 2022 15:19:38:062 +0200,4.649025,-7.1055884,4.814313,-1052.3251,-172.55626,-742.6313,-0.07430213,0.010918951,-0.020506322,insidethebag,standing
10 May 2022 15:19:38:134 +0200,4.649025,-7.1055884,4.814313,-1053.5813,-172.95001,-741.6375,-0.07430213,0.010918951,-0.020506322,insidethebag,standing
10 May 2022 15:19:38:142 +0200,4.649025,-7.1055884,4.814313,-1053.5813,-172.95001,-741.6375,-0.056458965,0.026365273,-0.07363634,insidethebag,standing
10 May 2022 15:19:38:262 +0200,4.6753755,-7.1415205,4.7801776,-1053.5813,-172.95001,-741.6375,-0.056458965,0.026365273,-0.07363634,insidethebag,standing
10 May 2022 15:19:38:332 +0200,4.6753755,-7.1415205,4.7801776,-1052.9813,-172.03125,-740.85004,-0.056458965,0.026365273,-0.07363634,insidethebag,standing
10 May 2022 15:19:38:341 +0200,4.6753755,-7.1415205,4.7801776,-1052.9813,-172.03125,-740.85004,-0.06604634,0.07869634,-0.096140034,insidethebag,standing
10 May 2022 15:19:38:462 +0200,4.696336,-7.1894298,4.7388554,-1052.9813,-172.03125,-740.85004,-0.06604634,0.07869634,-0.096140034,insidethebag,standing
10 May 2022 15:19:38:531 +0200,4.696336,-7.1894298,4.7388554,-1053.1688,-172.725,-739.9313,-0.06604634,0.07869634,-0.096140034,insidethebag,standing
10 May 2022 15:19:38:539 +0200,4.696336,-7.1894298,4.7388554,-1053.1688,-172.725,-739.9313,-0.12197267,0.13848425,-0.11837741,insidethebag,standing
10 May 2022 15:19:38:662 +0200,5.0832057,-7.087622,4.6316576,-1053.1688,-172.725,-739.9313,-0.12197267,0.13848425,-0.11837741,insidethebag,standing
10 May 2022 15:19:38:729 +0200,5.0832057,-7.087622,4.6316576,-1054.5563,-170.64375,-740.15625,-0.12197267,0.13848425,-0.11837741,insidethebag,standing
10 May 2022 15:19:38:740 +0200,5.0832057,-7.087622,4.6316576,-1054.5563,-170.64375,-740.15625,-0.08415582,0.0083889505,0.008788424,insidethebag,standing
10 May 2022 15:19:38:859 +0200,4.9969683,-7.102594,4.5364375,-1054.5563,-170.64375,-740.15625,-0.08415582,0.0083889505,0.008788424,insidethebag,standing
10 May 2022 15:19:38:933 +0200,4.9969683,-7.102594,4.5364375,-1052.925,-170.25,-739.96875,-0.08415582,0.0083889505,0.008788424,insidethebag,standing
10 May 2022 15:19:38:941 +0200,4.9969683,-7.102594,4.5364375,-1052.925,-170.25,-739.96875,0.043276332,-0.11464899,0.14314479,insidethebag,standing
10 May 2022 15:19:39:058 +0200,4.9490585,-7.1546955,4.41307,-1052.925,-170.25,-739.96875,0.043276332,-0.11464899,0.14314479,insidethebag,standing
10 May 2022 15:19:39:136 +0200,4.9490585,-7.1546955,4.41307,-1052.2688,-171.71251,-741.525,0.043276332,-0.11464899,0.14314479,insidethebag,standing
10 May 2022 15:19:39:146 +0200,4.9490585,-7.1546955,4.41307,-1052.2688,-171.71251,-741.525,0.22503692,-0.30573064,0.28162906,insidethebag,standing
10 May 2022 15:19:39:258 +0200,4.3897142,-7.5038366,4.5124826,-1052.2688,-171.71251,-741.525,0.22503692,-0.30573064,0.28162906,insidethebag,standing
10 May 2022 15:19:39:328 +0200,4.3897142,-7.5038366,4.5124826,-1050.9,-171.8625,-743.0625,0.22503692,-0.30573064,0.28162906,insidethebag,standing
10 May 2022 15:19:39:338 +0200,4.3897142,-7.5038366,4.5124826,-1050.9,-171.8625,-743.0625,0.20666112,-0.3042659,0.25965798,insidethebag,standing
10 May 2022 15:19:39:458 +0200,4.414867,-7.5547404,4.496313,-1050.9,-171.8625,-743.0625,0.20666112,-0.3042659,0.25965798,insidethebag,standing
10 May 2022 15:19:39:528 +0200,4.414867,-7.5547404,4.496313,-1050.2626,-172.93126,-743.625,0.20666112,-0.3042659,0.25965798,insidethebag,standing
10 May 2022 15:19:39:539 +0200,4.414867,-7.5547404,4.496313,-1050.2626,-172.93126,-743.625,0.19560902,-0.32024485,0.2374206,insidethebag,standing
10 May 2022 15:19:39:662 +0200,3.9567318,-7.6122317,4.7011266,-1050.2626,-172.93126,-743.625,0.19560902,-0.32024485,0.2374206,insidethebag,standing
10 May 2022 15:19:39:725 +0200,3.9567318,-7.6122317,4.7011266,-1049.7375,-173.55,-744.7125,0.19560902,-0.32024485,0.2374206,insidethebag,standing
10 May 2022 15:19:39:739 +0200,3.9567318,-7.6122317,4.7011266,-1049.7375,-173.55,-744.7125,0.12277162,-0.061518967,0.013715268,insidethebag,standing
10 May 2022 15:19:39:860 +0200,4.198675,-7.4110117,4.7801776,-1049.7375,-173.55,-744.7125,0.12277162,-0.061518967,0.013715268,insidethebag,standing
10 May 2022 15:19:39:925 +0200,4.198675,-7.4110117,4.7801776,-1050.0938,-173.70001,-745.1813,0.12277162,-0.061518967,0.013715268,insidethebag,standing
10 May 2022 15:19:39:938 +0200,4.198675,-7.4110117,4.7801776,-1050.0938,-173.70001,-745.1813,0.009853687,0.10266477,-0.074035816,insidethebag,standing
10 May 2022 15:19:40:063 +0200,4.433432,-7.4229894,4.9113297,-1050.0938,-173.70001,-745.1813,0.009853687,0.10266477,-0.074035816,insidethebag,standing
10 May 2022 15:19:40:125 +0200,4.433432,-7.4229894,4.9113297,-1051.5938,-174.01875,-742.95,0.009853687,0.10266477,-0.074035816,insidethebag,standing
10 May 2022 15:19:40:142 +0200,4.433432,-7.4229894,4.9113297,-1051.5938,-174.01875,-742.95,-0.15965638,0.14487584,-0.17017585,insidethebag,standing
10 May 2022 15:19:40:262 +0200,5.3095784,-6.8109446,4.8670135,-1051.5938,-174.01875,-742.95,-0.15965638,0.14487584,-0.17017585,insidethebag,standing
