date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:00:34:786 +0200,9.126174,-1.635513,-2.5056705,-28.7625,-21.112501,23.643751,-0.7793734,0.15406373,-1.5334468,holdinginhand,standing
10 May 2022 15:00:34:906 +0200,9.126174,-1.635513,-2.5056705,-27.562502,-26.118752,19.63125,-0.7793734,0.15406373,-1.5334468,holdinginhand,standing
10 May 2022 15:00:34:964 +0200,9.124977,2.5919077,-2.6511958,-27.562502,-26.118752,19.63125,0.2567285,-0.29108325,-0.47856963,holdinginhand,standing
10 May 2022 15:00:35:106 +0200,9.124977,2.5919077,-2.6511958,-23.56875,-29.343752,19.425001,0.2567285,-0.29108325,-0.47856963,holdinginhand,standing
10 May 2022 15:00:35:140 +0200,8.355429,4.037579,-0.9276491,-23.56875,-29.343752,19.425001,-0.77404714,0.475507,-0.3846933,holdinginhand,standing
10 May 2022 15:00:35:304 +0200,8.355429,4.037579,-0.9276491,-26.400002,-28.743752,16.66875,-0.77404714,0.475507,-0.3846933,holdinginhand,standing
10 May 2022 15:00:35:400 +0200,8.861474,3.9405622,-1.097728,-26.400002,-28.743752,16.66875,0.74981236,0.13102742,0.34527853,holdinginhand,standing
10 May 2022 15:00:35:499 +0200,8.861474,3.9405622,-1.097728,-26.925001,-25.968752,21.056252,0.74981236,0.13102742,0.34527853,holdinginhand,standing
10 May 2022 15:00:35:559 +0200,8.921361,3.3153422,-1.6642587,-26.925001,-25.968752,21.056252,-0.23062955,-0.21238692,0.13688636,holdinginhand,standing
10 May 2022 15:00:35:699 +0200,8.921361,3.3153422,-1.6642587,-25.556252,-28.275002,19.95,-0.23062955,-0.21238692,0.13688636,holdinginhand,standing
10 May 2022 15:00:35:742 +0200,9.068683,3.271026,-2.2248006,-25.556252,-28.275002,19.95,0.008122634,-0.4074633,0.007989476,holdinginhand,standing
10 May 2022 15:00:35:900 +0200,9.068683,3.271026,-2.2248006,-24.993752,-28.181252,20.8875,0.008122634,-0.4074633,0.007989476,holdinginhand,standing
10 May 2022 15:00:36:001 +0200,8.938129,3.5081782,-2.1020324,-24.993752,-28.181252,20.8875,-0.069375284,0.071905285,0.03542001,holdinginhand,standing
10 May 2022 15:00:36:097 +0200,8.938129,3.5081782,-2.1020324,-26.212502,-26.962502,21.1875,-0.069375284,0.071905285,0.03542001,holdinginhand,standing
10 May 2022 15:00:36:179 +0200,9.090242,3.275218,-2.058315,-26.212502,-26.962502,21.1875,0.1468732,0.107591614,0.023835272,holdinginhand,standing
10 May 2022 15:00:36:295 +0200,9.090242,3.275218,-2.058315,-26.1375,-26.8875,20.8125,0.1468732,0.107591614,0.023835272,holdinginhand,standing
10 May 2022 15:00:36:343 +0200,8.942921,3.211139,-2.030767,-26.1375,-26.8875,20.8125,0.034487907,0.04154528,0.0122505305,holdinginhand,standing
10 May 2022 15:00:36:490 +0200,8.942921,3.211139,-2.030767,-26.1375,-26.812502,20.8875,0.034487907,0.04154528,0.0122505305,holdinginhand,standing
10 May 2022 15:00:36:599 +0200,9.114796,3.151252,-2.0104053,-26.1375,-26.812502,20.8875,0.034088433,0.03435475,0.009454214,holdinginhand,standing
10 May 2022 15:00:36:688 +0200,9.114796,3.151252,-2.0104053,-27.487501,-26.737501,20.1,0.034088433,0.03435475,0.009454214,holdinginhand,standing
10 May 2022 15:00:36:778 +0200,9.058502,3.1476588,-2.0786765,-27.487501,-26.737501,20.1,-0.021704745,-0.02197106,0.01877527,holdinginhand,standing
10 May 2022 15:00:36:889 +0200,9.058502,3.1476588,-2.0786765,-26.85,-27.581251,21.581251,-0.021704745,-0.02197106,0.01877527,holdinginhand,standing
10 May 2022 15:00:36:958 +0200,9.046525,3.1889808,-1.943332,-26.85,-27.581251,21.581251,-0.005992107,0.0026631588,-0.002396843,holdinginhand,standing
10 May 2022 15:00:37:089 +0200,9.046525,3.1889808,-1.943332,-26.775002,-27.6,21.806252,-0.005992107,0.0026631588,-0.002396843,holdinginhand,standing
10 May 2022 15:00:37:142 +0200,9.07587,3.128495,-2.00801,-26.775002,-27.6,21.806252,-0.009986846,-0.01810948,0.0083889505,holdinginhand,standing
10 May 2022 15:00:37:282 +0200,9.07587,3.128495,-2.00801,-26.00625,-26.268751,20.98125,-0.009986846,-0.01810948,0.0083889505,holdinginhand,standing
10 May 2022 15:00:37:391 +0200,9.003407,3.262043,-2.1523376,-26.00625,-26.268751,20.98125,0.10852372,-0.15406373,-0.029427905,holdinginhand,standing
10 May 2022 15:00:37:481 +0200,9.003407,3.262043,-2.1523376,-24.13125,-24.69375,24.50625,0.10852372,-0.15406373,-0.029427905,holdinginhand,standing
10 May 2022 15:00:37:553 +0200,9.251937,3.3135457,-2.5937045,-24.13125,-24.69375,24.50625,0.84994715,-0.45300332,-0.1114532,holdinginhand,standing
10 May 2022 15:00:37:681 +0200,9.251937,3.3135457,-2.5937045,-21.2625,-18.487501,32.775,0.84994715,-0.45300332,-0.1114532,holdinginhand,standing
10 May 2022 15:00:37:733 +0200,8.018266,2.1439533,-5.1484823,-21.2625,-18.487501,32.775,0.92238504,-0.54528177,-0.42570594,holdinginhand,standing
10 May 2022 15:00:37:881 +0200,8.018266,2.1439533,-5.1484823,-17.0625,-20.15625,34.03125,0.92238504,-0.54528177,-0.42570594,holdinginhand,standing
10 May 2022 15:00:37:997 +0200,7.675113,3.1937718,-5.021522,-17.0625,-20.15625,34.03125,-0.45034015,-0.3884217,-0.11824425,holdinginhand,standing
10 May 2022 15:00:38:081 +0200,7.675113,3.1937718,-5.021522,-14.212501,-22.29375,33.881252,-0.45034015,-0.3884217,-0.11824425,holdinginhand,standing
10 May 2022 15:00:38:176 +0200,7.064865,3.2422802,-5.63177,-14.212501,-22.29375,33.881252,-0.109455824,-0.2937464,0.018508954,holdinginhand,standing
10 May 2022 15:00:38:276 +0200,7.064865,3.2422802,-5.63177,-13.743751,-24.768751,32.006252,-0.109455824,-0.2937464,0.018508954,holdinginhand,standing
10 May 2022 15:00:38:331 +0200,7.277464,3.9627204,-5.504211,-13.743751,-24.768751,32.006252,-0.88882923,-0.2197106,0.14940321,holdinginhand,standing
10 May 2022 15:00:38:474 +0200,7.277464,3.9627204,-5.504211,-12.056251,-27.91875,29.1,-0.88882923,-0.2197106,0.14940321,holdinginhand,standing
10 May 2022 15:00:38:595 +0200,6.785193,4.638245,-5.1820188,-12.056251,-27.91875,29.1,-0.11478215,-0.15393057,-0.279898,holdinginhand,standing
10 May 2022 15:00:38:683 +0200,6.785193,4.638245,-5.1820188,-9.7875,-28.425001,29.212502,-0.11478215,-0.15393057,-0.279898,holdinginhand,standing
10 May 2022 15:00:38:772 +0200,6.2132726,4.9718156,-5.626979,-9.7875,-28.425001,29.212502,-0.17616795,-0.2029327,-0.19720691,holdinginhand,standing
10 May 2022 15:00:38:872 +0200,6.2132726,4.9718156,-5.626979,-8.2875,-30.187502,28.743752,-0.17616795,-0.2029327,-0.19720691,holdinginhand,standing
10 May 2022 15:00:38:950 +0200,6.000674,5.2904143,-5.423363,-8.2875,-30.187502,28.743752,-0.018242639,-0.046338964,-0.09001477,holdinginhand,standing
10 May 2022 15:00:39:068 +0200,6.000674,5.2904143,-5.423363,-7.3875003,-28.650002,29.7,-0.018242639,-0.046338964,-0.09001477,holdinginhand,standing
10 May 2022 15:00:39:133 +0200,5.975521,5.385036,-5.5688887,-7.3875003,-28.650002,29.7,0.07656582,0.008522108,-0.06511423,holdinginhand,standing
10 May 2022 15:00:39:268 +0200,5.975521,5.385036,-5.5688887,-6.99375,-29.718752,27.900002,0.07656582,0.008522108,-0.06511423,holdinginhand,standing
10 May 2022 15:00:39:392 +0200,5.8497586,5.549725,-5.6880636,-6.99375,-29.718752,27.900002,-0.055393703,-0.03941475,-0.23289324,holdinginhand,standing
10 May 2022 15:00:39:466 +0200,5.8497586,5.549725,-5.6880636,-3.6000001,-30.300001,29.643751,-0.055393703,-0.03941475,-0.23289324,holdinginhand,standing
10 May 2022 15:00:39:549 +0200,5.0508666,5.907849,-5.8551483,-3.6000001,-30.300001,29.643751,0.029827379,-0.48176542,-0.4929507,holdinginhand,standing
10 May 2022 15:00:39:662 +0200,5.0508666,5.907849,-5.8551483,1.7625,-28.95,30.656252,0.029827379,-0.48176542,-0.4929507,holdinginhand,standing
10 May 2022 15:00:39:730 +0200,3.8519294,5.716211,-6.561815,1.7625,-28.95,30.656252,0.5506081,-0.44967437,-0.11984215,holdinginhand,standing
10 May 2022 15:00:39:863 +0200,3.8519294,5.716211,-6.561815,2.3625002,-26.23125,31.95,0.5506081,-0.44967437,-0.11984215,holdinginhand,standing
10 May 2022 15:00:39:986 +0200,3.9567318,5.467081,-7.309204,2.3625002,-26.23125,31.95,0.1231711,-0.057790548,0.22583586,holdinginhand,standing
10 May 2022 15:00:40:065 +0200,3.9567318,5.467081,-7.309204,0.26250002,-27.187502,30.975,0.1231711,-0.057790548,0.22583586,holdinginhand,standing
10 May 2022 15:00:40:167 +0200,4.1920877,5.119138,-7.255306,0.26250002,-27.187502,30.975,0.0015978953,0.15446322,0.2456764,holdinginhand,standing
10 May 2022 15:00:40:257 +0200,4.1920877,5.119138,-7.255306,-1.6875001,-26.812502,33.9,0.0015978953,0.15446322,0.2456764,holdinginhand,standing
10 May 2022 15:00:40:326 +0200,4.705319,4.970618,-7.0271363,-1.6875001,-26.812502,33.9,-0.06804371,0.23755376,0.14101426,holdinginhand,standing
10 May 2022 15:00:40:459 +0200,4.705319,4.970618,-7.0271363,-2.9437501,-26.437502,32.025,-0.06804371,0.23755376,0.14101426,holdinginhand,standing
10 May 2022 15:00:40:584 +0200,4.9263015,4.979002,-6.7007523,-2.9437501,-26.437502,32.025,-0.057124756,0.14540847,0.03435475,holdinginhand,standing
10 May 2022 15:00:40:659 +0200,4.9263015,4.979002,-6.7007523,-4.0125003,-25.9125,31.406252,-0.057124756,0.14540847,0.03435475,holdinginhand,standing
10 May 2022 15:00:40:766 +0200,5.2443013,4.990381,-6.680391,-4.0125003,-25.9125,31.406252,0.016777901,0.22011007,-0.004793686,holdinginhand,standing
10 May 2022 15:00:40:856 +0200,5.2443013,4.990381,-6.680391,-4.14375,-27.91875,32.081253,0.016777901,0.22011007,-0.004793686,holdinginhand,standing
10 May 2022 15:00:40:947 +0200,5.3934197,4.9915786,-6.4366508,-4.14375,-27.91875,32.081253,-0.045540016,0.04394212,0.01291632,holdinginhand,standing
10 May 2022 15:00:41:051 +0200,5.3934197,4.9915786,-6.4366508,-4.425,-27.69375,31.837502,-0.045540016,0.04394212,0.01291632,holdinginhand,standing
10 May 2022 15:00:41:130 +0200,5.456301,4.984991,-6.3689785,-4.425,-27.69375,31.837502,0.08455529,0.05179844,-0.041145805,holdinginhand,standing
10 May 2022 15:00:41:249 +0200,5.456301,4.984991,-6.3689785,-4.36875,-26.1375,31.3875,0.08455529,0.05179844,-0.041145805,holdinginhand,standing
10 May 2022 15:00:41:367 +0200,5.529363,5.0269117,-6.3929334,-4.36875,-26.1375,31.3875,-0.057790548,0.10652635,0.008522108,holdinginhand,standing
10 May 2022 15:00:41:447 +0200,5.529363,5.0269117,-6.3929334,-6.2625003,-27.487501,32.2125,-0.057790548,0.10652635,0.008522108,holdinginhand,standing
10 May 2022 15:00:41:542 +0200,5.5682898,4.9604373,-6.24621,-6.2625003,-27.487501,32.2125,0.027563693,0.06764423,-0.021837901,holdinginhand,standing
10 May 2022 15:00:41:643 +0200,5.5682898,4.9604373,-6.24621,-5.8500004,-27.31875,31.368752,0.027563693,0.06764423,-0.021837901,holdinginhand,standing
10 May 2022 15:00:41:720 +0200,5.7497473,5.0083466,-6.1533856,-5.8500004,-27.31875,31.368752,0.0031957906,0.051532123,0.006791055,holdinginhand,standing
10 May 2022 15:00:41:843 +0200,5.7497473,5.0083466,-6.1533856,-5.83125,-27.6375,31.837502,0.0031957906,0.051532123,0.006791055,holdinginhand,standing
10 May 2022 15:00:41:984 +0200,5.796459,4.9712167,-6.124041,-5.83125,-27.6375,31.837502,0.04647212,0.020506322,0.016911058,holdinginhand,standing
10 May 2022 15:00:42:041 +0200,5.796459,4.9712167,-6.124041,-6.1125,-27.7875,31.593752,0.04647212,0.020506322,0.016911058,holdinginhand,standing
10 May 2022 15:00:42:159 +0200,5.8036456,4.9215107,-6.1360183,-6.1125,-27.7875,31.593752,0.015446321,0.0049268436,0.003994738,holdinginhand,standing
10 May 2022 15:00:42:239 +0200,5.8036456,4.9215107,-6.1360183,-6.7125,-26.550001,32.90625,0.015446321,0.0049268436,0.003994738,holdinginhand,standing
10 May 2022 15:00:42:322 +0200,5.829996,4.9005504,-6.114459,-6.7125,-26.550001,32.90625,-0.057391074,0.014913689,0.015845794,holdinginhand,standing
10 May 2022 15:00:42:438 +0200,5.829996,4.9005504,-6.114459,-6.5437503,-27.6375,31.593752,-0.057391074,0.014913689,0.015845794,holdinginhand,standing
10 May 2022 15:00:42:578 +0200,5.80664,4.9802,-6.091103,-6.5437503,-27.6375,31.593752,-0.04008054,0.016511586,0.04647212,holdinginhand,standing
10 May 2022 15:00:42:636 +0200,5.80664,4.9802,-6.091103,-6.9750004,-27.862501,31.81875,-0.04008054,0.016511586,0.04647212,holdinginhand,standing
10 May 2022 15:00:42:760 +0200,5.8407755,5.002358,-6.0617585,-6.9750004,-27.862501,31.81875,-0.009454214,0.002130527,0.009587372,holdinginhand,standing
10 May 2022 15:00:42:838 +0200,5.8407755,5.002358,-6.0617585,-7.7625003,-27.112501,32.11875,-0.009454214,0.002130527,0.009587372,holdinginhand,standing
10 May 2022 15:00:42:938 +0200,5.8629336,4.95385,-6.021035,-7.7625003,-27.112501,32.11875,0.043276332,0.031425275,-0.032623697,holdinginhand,standing
10 May 2022 15:00:43:035 +0200,5.8629336,4.95385,-6.021035,-7.18125,-27.31875,32.193752,0.043276332,0.031425275,-0.032623697,holdinginhand,standing
10 May 2022 15:00:43:122 +0200,5.935996,4.9173183,-6.0425944,-7.18125,-27.31875,32.193752,0.08828372,0.05432844,-0.04700475,holdinginhand,standing
10 May 2022 15:00:43:235 +0200,5.935996,4.9173183,-6.0425944,-6.58125,-25.3875,31.931252,0.08828372,0.05432844,-0.04700475,holdinginhand,standing
10 May 2022 15:00:43:360 +0200,6.033013,4.8059287,-5.967137,-6.58125,-25.3875,31.931252,0.08855003,0.13475583,-0.04340949,holdinginhand,standing
10 May 2022 15:00:43:432 +0200,6.033013,4.8059287,-5.967137,-8.90625,-26.41875,32.662502,0.08855003,0.13475583,-0.04340949,holdinginhand,standing
10 May 2022 15:00:43:539 +0200,6.228843,4.6735787,-5.9108434,-8.90625,-26.41875,32.662502,-0.04593949,0.10466214,0.006791055,holdinginhand,standing
10 May 2022 15:00:43:631 +0200,6.228843,4.6735787,-5.9108434,-8.625,-25.63125,31.66875,-0.04593949,0.10466214,0.006791055,holdinginhand,standing
10 May 2022 15:00:43:715 +0200,6.269566,4.8771944,-5.704233,-8.625,-25.63125,31.66875,-0.20945744,-0.02130527,0.15619427,holdinginhand,standing
10 May 2022 15:00:43:826 +0200,6.269566,4.8771944,-5.704233,-9.58125,-28.275002,30.843752,-0.20945744,-0.02130527,0.15619427,holdinginhand,standing
10 May 2022 15:00:43:978 +0200,6.289329,5.232324,-5.4760637,-9.58125,-28.275002,30.843752,-0.15379742,0.04340949,0.09081372,holdinginhand,standing
10 May 2022 15:00:44:028 +0200,6.289329,5.232324,-5.4760637,-9.7875,-28.593752,29.437502,-0.15379742,0.04340949,0.09081372,holdinginhand,standing
10 May 2022 15:00:44:153 +0200,6.455216,5.0083466,-5.378448,-9.7875,-28.593752,29.437502,0.09920266,0.12636688,-0.07723161,holdinginhand,standing
10 May 2022 15:00:44:222 +0200,6.455216,5.0083466,-5.378448,-9.09375,-28.2,29.75625,0.09920266,0.12636688,-0.07723161,holdinginhand,standing
10 May 2022 15:00:44:313 +0200,6.5432496,4.9352846,-5.4167757,-9.09375,-28.2,29.75625,0.0813595,0.06764423,-0.06138581,holdinginhand,standing
10 May 2022 15:00:44:419 +0200,6.5432496,4.9352846,-5.4167757,-9.9375,-27.825,30.768751,0.0813595,0.06764423,-0.06138581,holdinginhand,standing
10 May 2022 15:00:44:576 +0200,6.5336676,4.9442677,-5.3257475,-9.9375,-27.825,30.768751,0.014780532,0.052064754,-0.040213697,holdinginhand,standing
10 May 2022 15:00:44:623 +0200,6.5336676,4.9442677,-5.3257475,-9.525001,-26.343752,31.331251,0.014780532,0.052064754,-0.040213697,holdinginhand,standing
10 May 2022 15:00:44:756 +0200,6.560617,5.001759,-5.3113747,-9.525001,-26.343752,31.331251,-0.0101200035,0.011185267,0.028096326,holdinginhand,standing
10 May 2022 15:00:44:821 +0200,6.560617,5.001759,-5.3113747,-9.731251,-27.975,30.993752,-0.0101200035,0.011185267,0.028096326,holdinginhand,standing
10 May 2022 15:00:44:936 +0200,6.527679,5.012539,-5.260471,-9.731251,-27.975,30.993752,0.016777901,0.026098955,-0.00905474,holdinginhand,standing
10 May 2022 15:00:45:021 +0200,6.527679,5.012539,-5.260471,-10.087501,-27.825,31.087502,0.016777901,0.026098955,-0.00905474,holdinginhand,standing
10 May 2022 15:00:45:115 +0200,6.609125,5.0089455,-5.2574763,-10.087501,-27.825,31.087502,0.06910897,0.06791055,-0.055127386,holdinginhand,standing
10 May 2022 15:00:45:214 +0200,6.609125,5.0089455,-5.2574763,-10.3125,-26.812502,30.54375,0.06910897,0.06791055,-0.055127386,holdinginhand,standing
10 May 2022 15:00:45:349 +0200,6.629487,4.910731,-5.270652,-10.3125,-26.812502,30.54375,0.05832318,0.05566002,-0.033156328,holdinginhand,standing
10 May 2022 15:00:45:411 +0200,6.629487,4.910731,-5.270652,-10.59375,-26.98125,31.312502,0.05832318,0.05566002,-0.033156328,holdinginhand,standing
10 May 2022 15:00:45:533 +0200,6.6642213,4.9586406,-5.176629,-10.59375,-26.98125,31.312502,-0.015845794,0.035952643,0.0030626326,holdinginhand,standing
10 May 2022 15:00:45:612 +0200,6.6642213,4.9586406,-5.176629,-10.2375,-26.906252,30.69375,-0.015845794,0.035952643,0.0030626326,holdinginhand,standing
10 May 2022 15:00:45:712 +0200,6.6408653,4.978403,-5.185612,-10.2375,-26.906252,30.69375,-0.017976321,-0.0035952644,-0.0049268436,holdinginhand,standing
10 May 2022 15:00:45:807 +0200,6.6408653,4.978403,-5.185612,-10.575001,-27.656252,30.6,-0.017976321,-0.0035952644,-0.0049268436,holdinginhand,standing
10 May 2022 15:00:45:970 +0200,6.656436,5.057454,-5.1520753,-10.575001,-27.656252,30.6,0.011052109,0.011717899,0.0074568447,holdinginhand,standing
10 May 2022 15:00:46:007 +0200,6.656436,5.057454,-5.1520753,-10.875,-27.056252,29.60625,0.011052109,0.011717899,0.0074568447,holdinginhand,standing
10 May 2022 15:00:46:150 +0200,6.6971593,4.9831944,-5.1826177,-10.875,-27.056252,29.60625,0.04447475,0.0013315794,-0.025965799,holdinginhand,standing
10 May 2022 15:00:46:207 +0200,6.6971593,4.9831944,-5.1826177,-11.38125,-25.893751,30.468752,0.04447475,0.0013315794,-0.025965799,holdinginhand,standing
10 May 2022 15:00:46:310 +0200,6.6941648,4.9251037,-5.1838155,-11.38125,-25.893751,30.468752,0.033156328,-0.004793686,-0.017576847,holdinginhand,standing
10 May 2022 15:00:46:401 +0200,6.6941648,4.9251037,-5.1838155,-10.668751,-25.81875,30.16875,0.033156328,-0.004793686,-0.017576847,holdinginhand,standing
10 May 2022 15:00:46:567 +0200,6.6252947,4.9221096,-5.2538834,-10.668751,-25.81875,30.16875,-0.043276332,-0.045007385,0.023036323,holdinginhand,standing
10 May 2022 15:00:46:601 +0200,6.6252947,4.9221096,-5.2538834,-10.89375,-25.743752,30.393751,-0.043276332,-0.045007385,0.023036323,holdinginhand,standing
10 May 2022 15:00:46:746 +0200,6.6043344,4.997567,-5.2490926,-10.89375,-25.743752,30.393751,-0.017044216,-0.013715268,0.02969422,holdinginhand,standing
10 May 2022 15:00:46:801 +0200,6.6043344,4.997567,-5.2490926,-11.025001,-26.587502,30.843752,-0.017044216,-0.013715268,0.02969422,holdinginhand,standing
10 May 2022 15:00:46:928 +0200,6.608526,4.993375,-5.2520866,-11.025001,-26.587502,30.843752,0.024367902,0.008921582,-0.0142479,holdinginhand,standing
10 May 2022 15:00:47:002 +0200,6.608526,4.993375,-5.2520866,-10.59375,-26.737501,31.237501,0.024367902,0.008921582,-0.0142479,holdinginhand,standing
10 May 2022 15:00:47:111 +0200,6.628888,4.9227085,-5.2844257,-10.59375,-26.737501,31.237501,0.024900535,0.009720529,-0.014114741,holdinginhand,standing
10 May 2022 15:00:47:197 +0200,6.628888,4.9227085,-5.2844257,-10.2375,-26.437502,31.087502,0.024900535,0.009720529,-0.014114741,holdinginhand,standing
10 May 2022 15:00:47:347 +0200,6.6127186,4.928697,-5.2718496,-10.2375,-26.437502,31.087502,-0.019840533,-0.011584741,0.015845794,holdinginhand,standing
10 May 2022 15:00:47:395 +0200,6.6127186,4.928697,-5.2718496,-10.087501,-26.8875,30.393751,-0.019840533,-0.011584741,0.015845794,holdinginhand,standing
10 May 2022 15:00:47:524 +0200,6.5947523,4.9484596,-5.2808323,-10.087501,-26.8875,30.393751,0.004660528,-0.004793686,0.013182636,holdinginhand,standing
10 May 2022 15:00:47:595 +0200,6.5947523,4.9484596,-5.2808323,-10.44375,-27.056252,32.006252,0.004660528,-0.004793686,0.013182636,holdinginhand,standing
10 May 2022 15:00:47:705 +0200,6.6306844,4.9352846,-5.2796345,-10.44375,-27.056252,32.006252,0.019041585,0.005992107,-0.0054594753,holdinginhand,standing
10 May 2022 15:00:47:795 +0200,6.6306844,4.9352846,-5.2796345,-10.743751,-25.968752,31.48125,0.019041585,0.005992107,-0.0054594753,holdinginhand,standing
10 May 2022 15:00:47:962 +0200,6.6450577,4.8855786,-5.2622676,-10.743751,-25.968752,31.48125,0.0034621065,0.011318425,-0.010253161,holdinginhand,standing
10 May 2022 15:00:47:989 +0200,6.6450577,4.8855786,-5.2622676,-9.95625,-27.13125,30.468752,0.0034621065,0.011318425,-0.010253161,holdinginhand,standing
10 May 2022 15:00:48:145 +0200,6.6510463,4.893963,-5.2628665,-9.95625,-27.13125,30.468752,-0.010519478,0.015712637,0.004394212,holdinginhand,standing
10 May 2022 15:00:48:188 +0200,6.6510463,4.893963,-5.2628665,-10.875,-27.6,31.3875,-0.010519478,0.015712637,0.004394212,holdinginhand,standing
10 May 2022 15:00:48:301 +0200,6.6606283,4.932889,-5.2407084,-10.875,-27.6,31.3875,-0.0070573706,0.004261054,0.0014647373,holdinginhand,standing
10 May 2022 15:00:48:384 +0200,6.6606283,4.932889,-5.2407084,-10.743751,-25.893751,31.25625,-0.0070573706,0.004261054,0.0014647373,holdinginhand,standing
10 May 2022 15:00:48:564 +0200,6.669611,4.934087,-5.2383127,-10.743751,-25.893751,31.25625,-3.9947382E-4,0.0050600017,-0.007323687,holdinginhand,standing
10 May 2022 15:00:48:586 +0200,6.669611,4.934087,-5.2383127,-10.462501,-27.056252,31.781252,-3.9947382E-4,0.0050600017,-0.007323687,holdinginhand,standing
10 May 2022 15:00:48:742 +0200,6.668413,4.929895,-5.1945953,-10.462501,-27.056252,31.781252,-0.012383688,0.009187898,-0.0011984215,holdinginhand,standing
10 May 2022 15:00:48:787 +0200,6.668413,4.929895,-5.1945953,-10.293751,-27.281252,29.75625,-0.012383688,0.009187898,-0.0011984215,holdinginhand,standing
10 May 2022 15:00:48:918 +0200,6.6630235,4.9712167,-5.2083693,-10.293751,-27.281252,29.75625,-0.006924213,-0.010652635,0.0057257917,holdinginhand,standing
10 May 2022 15:00:48:985 +0200,6.6630235,4.9712167,-5.2083693,-10.03125,-26.6625,30.7875,-0.006924213,-0.010652635,0.0057257917,holdinginhand,standing
10 May 2022 15:00:49:098 +0200,6.6534414,4.9819965,-5.188008,-10.03125,-26.6625,30.7875,-1.3315794E-4,0.008921582,-0.0025300009,holdinginhand,standing
10 May 2022 15:00:49:179 +0200,6.6534414,4.9819965,-5.188008,-10.3125,-26.6625,31.556252,-1.3315794E-4,0.008921582,-0.0025300009,holdinginhand,standing
10 May 2022 15:00:49:337 +0200,6.740278,5.0664372,-5.0981774,-10.3125,-26.6625,31.556252,-1.3315794E-4,0.008921582,-0.0025300009,holdinginhand,standing
10 May 2022 15:00:49:346 +0200,6.740278,5.0664372,-5.0981774,-10.3125,-26.6625,31.556252,0.0015978953,0.038882118,-0.0025300009,holdinginhand,standing
10 May 2022 15:00:49:376 +0200,6.740278,5.0664372,-5.0981774,-10.51875,-26.362501,31.237501,0.0015978953,0.038882118,-0.0025300009,holdinginhand,standing
10 May 2022 15:00:49:521 +0200,6.913351,4.5591946,-5.483849,-10.51875,-26.362501,31.237501,0.2870885,0.43196437,0.018242639,holdinginhand,standing
10 May 2022 15:00:49:576 +0200,6.913351,4.5591946,-5.483849,-13.856251,-25.612501,30.975,0.2870885,0.43196437,0.018242639,holdinginhand,standing
10 May 2022 15:00:49:698 +0200,7.1499047,3.545907,-4.5819516,-13.856251,-25.612501,30.975,-0.7551387,-0.10918951,0.31318748,holdinginhand,standing
10 May 2022 15:00:49:776 +0200,7.1499047,3.545907,-4.5819516,-15.356251,-29.718752,25.48125,-0.7551387,-0.10918951,0.31318748,holdinginhand,standing
10 May 2022 15:00:50:017 +0200,8.127859,1.0534117,-3.601602,-25.35,-30.825,12.468751,-1.8566211,-0.15472953,1.5725952,holdinginhand,standing
10 May 2022 15:00:50:115 +0200,11.256952,0.6904967,-0.6833103,-25.35,-30.825,12.468751,-4.3041973,-0.12210583,2.0548933,holdinginhand,standing
10 May 2022 15:00:50:170 +0200,11.256952,0.6904967,-0.6833103,-35.5125,-23.8125,-7.18125,-4.3041973,-0.12210583,2.0548933,holdinginhand,standing
10 May 2022 15:00:50:295 +0200,10.4826145,0.07425983,3.386608,-35.5125,-23.8125,-7.18125,-3.0601027,0.052863702,1.1865704,holdinginhand,standing
10 May 2022 15:00:50:366 +0200,10.4826145,0.07425983,3.386608,-40.425003,-13.200001,-17.90625,-3.0601027,0.052863702,1.1865704,holdinginhand,standing
10 May 2022 15:00:50:554 +0200,9.870569,0.4102257,1.5888011,-40.425003,-13.200001,-17.90625,0.30093694,-0.015845794,0.69415236,holdinginhand,standing
10 May 2022 15:00:50:565 +0200,9.870569,0.4102257,1.5888011,-41.568752,-12.525001,-16.59375,0.30093694,-0.015845794,0.69415236,holdinginhand,standing
10 May 2022 15:00:50:738 +0200,10.283191,-1.4187222,-1.0031066,-41.568752,-12.525001,-16.59375,2.6045694,-0.26991114,0.531966,holdinginhand,standing
10 May 2022 15:00:50:766 +0200,10.283191,-1.4187222,-1.0031066,-41.15625,-13.668751,-7.7625003,2.6045694,-0.26991114,0.531966,holdinginhand,standing
10 May 2022 15:00:50:912 +0200,9.737021,-3.4165514,0.5222143,-41.15625,-13.668751,-7.7625003,1.4603431,-0.3973433,-0.65034336,holdinginhand,standing
10 May 2022 15:00:50:962 +0200,9.737021,-3.4165514,0.5222143,-38.925003,-17.737501,-0.95625,1.4603431,-0.3973433,-0.65034336,holdinginhand,standing
10 May 2022 15:00:51:096 +0200,8.469813,-3.069207,0.638395,-38.925003,-17.737501,-0.95625,0.034487907,0.12516846,-0.055793177,holdinginhand,standing
10 May 2022 15:00:51:165 +0200,8.469813,-3.069207,0.638395,-38.30625,-16.575,-1.7812501,0.034487907,0.12516846,-0.055793177,holdinginhand,standing
10 May 2022 15:00:51:335 +0200,9.526219,-2.5200434,0.16409028,-38.30625,-16.575,-1.7812501,0.20719376,0.11065425,0.5607281,holdinginhand,standing
