date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 22:09:30:423 +0200,0.19639161,-8.614885,-4.5529323,-8.393457,36.451855,8.13084,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:30:573 +0200,0.1939966,-8.617281,-4.550537,-8.393457,36.451855,8.13084,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:30:579 +0200,0.1939966,-8.617281,-4.550537,-8.888329,37.607296,9.25219,0.00455907,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:30:742 +0200,0.19160157,-8.6077,-4.543352,-8.411739,36.912354,10.576134,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:30:900 +0200,0.18681154,-8.617281,-4.5385623,-9.147871,36.7464,9.684036,0.0029611737,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:31:062 +0200,0.19639161,-8.619676,-4.5529323,-7.7854004,36.44032,9.308239,0.002428541,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:31:212 +0200,0.19160157,-8.617281,-4.5553274,-9.889648,36.402344,9.226215,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:31:376 +0200,0.1939966,-8.619676,-4.5529323,-8.389603,37.291256,8.554302,0.0029611737,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:31:531 +0200,0.1939966,-8.610096,-4.5481424,-7.52269,37.64038,8.872784,0.0034938063,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:31:683 +0200,0.1939966,-8.617281,-4.5553274,-7.52269,37.64038,8.872784,0.0034938063,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:31:690 +0200,0.1939966,-8.617281,-4.5553274,-9.265541,37.255753,9.529636,0.0018959092,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:31:846 +0200,0.1939966,-8.610096,-4.5625124,-9.265541,37.255753,9.529636,0.0018959092,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:31:854 +0200,0.1939966,-8.610096,-4.5625124,-8.655022,36.085514,9.278072,0.002428541,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:32:007 +0200,0.18920656,-8.612491,-4.5577226,-8.396378,37.277065,9.275097,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:32:163 +0200,0.19160157,-8.612491,-4.550537,-8.396378,37.277065,9.275097,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:32:170 +0200,0.19160157,-8.612491,-4.550537,-8.5341835,35.91533,9.428864,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:32:327 +0200,0.18920656,-8.617281,-4.5529323,-8.773823,36.758774,9.410194,0.002428541,-0.0017472394,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:32:482 +0200,0.1939966,-8.619676,-4.5553274,-9.151936,36.737885,10.116516,0.0029611737,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:32:636 +0200,0.18441652,-8.612491,-4.5553274,-8.255213,37.149452,7.2635,0.0034938063,-0.0033451356,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:32:798 +0200,0.18441652,-8.610096,-4.5625124,-8.255213,37.149452,7.2635,0.0034938063,-0.0033451356,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:32:806 +0200,0.18441652,-8.610096,-4.5625124,-8.765024,36.278408,7.9740143,0.0029611737,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:32:956 +0200,0.1939966,-8.612491,-4.5529323,-8.276682,36.273155,8.7141075,0.004026438,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:33:115 +0200,0.19160157,-8.617281,-4.5601172,-8.276682,36.273155,8.7141075,0.004026438,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:33:122 +0200,0.19160157,-8.617281,-4.5601172,-9.890316,36.89974,9.79744,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:33:276 +0200,0.19160157,-8.612491,-4.5577226,-9.890316,36.89974,9.79744,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:33:285 +0200,0.19160157,-8.612491,-4.5577226,-10.131542,37.573605,9.780575,0.0029611737,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:33:437 +0200,0.18920656,-8.617281,-4.5553274,-10.131542,37.573605,9.780575,0.0029611737,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:33:444 +0200,0.18920656,-8.617281,-4.5553274,-8.888329,37.607296,9.25219,0.0034938063,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:33:600 +0200,0.18920656,-8.614885,-4.5601172,-8.887432,37.276646,8.823315,0.004026438,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:33:747 +0200,0.19160157,-8.610096,-4.5601172,-8.887432,37.276646,8.823315,0.004026438,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:33:749 +0200,0.19160157,-8.610096,-4.5601172,-8.01149,37.31215,7.8479805,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:33:918 +0200,0.18681154,-8.602911,-4.5529323,-9.636211,36.75165,8.943943,0.002428541,-0.002279872,-0.00153931,insidethebag,sitting
10 May 2022 22:09:34:071 +0200,0.19160157,-8.617281,-4.5529323,-9.636211,36.75165,8.943943,0.002428541,-0.002279872,-0.00153931,insidethebag,sitting
10 May 2022 22:09:34:079 +0200,0.19160157,-8.617281,-4.5529323,-9.276171,36.40216,9.826973,0.0034938063,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:34:232 +0200,0.18681154,-8.612491,-4.5553274,-7.8942566,37.466938,8.715961,0.0029611737,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:34:389 +0200,0.19160157,-8.619676,-4.5529323,-7.8942566,37.466938,8.715961,0.0029611737,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:34:396 +0200,0.19160157,-8.619676,-4.5529323,-8.895809,36.095238,8.5476265,0.0029611737,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:34:552 +0200,0.19639161,-8.612491,-4.5553274,-9.383921,36.26724,7.94989,0.002428541,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:34:703 +0200,0.18920656,-8.619676,-4.5529323,-9.383921,36.26724,7.94989,0.002428541,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:34:709 +0200,0.18920656,-8.619676,-4.5529323,-8.657732,36.079838,9.566387,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:34:869 +0200,0.19160157,-8.614885,-4.5625124,-9.511959,38.08501,10.231762,0.002428541,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:35:023 +0200,0.18920656,-8.614885,-4.5577226,-9.511959,38.08501,10.231762,0.002428541,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:35:031 +0200,0.18920656,-8.614885,-4.5577226,-8.785349,36.235836,10.136398,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:35:183 +0200,0.18441652,-8.614885,-4.5625124,-8.028894,36.444366,8.866108,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:35:340 +0200,0.18441652,-8.612491,-4.5481424,-8.028894,36.444366,8.866108,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:35:348 +0200,0.18441652,-8.612491,-4.5481424,-9.527357,35.725037,9.536221,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:35:504 +0200,0.1939966,-8.612491,-4.5649076,-9.499554,37.279667,8.078396,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:35:661 +0200,0.18681154,-8.610096,-4.5601172,-9.170485,35.036377,10.422867,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:35:820 +0200,0.18681154,-8.610096,-4.5577226,-9.170485,35.036377,10.422867,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:35:830 +0200,0.18681154,-8.610096,-4.5577226,-8.26716,38.288284,9.701576,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:35:971 +0200,0.18920656,-8.612491,-4.5481424,-8.26716,38.288284,9.701576,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:35:979 +0200,0.18920656,-8.612491,-4.5481424,-8.8906,36.937477,8.826923,0.002428541,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:36:138 +0200,0.18441652,-8.619676,-4.5553274,-10.263027,35.892567,8.928837,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:36:284 +0200,0.18920656,-8.617281,-4.5625124,-9.504763,36.437428,7.799099,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:36:456 +0200,0.18441652,-8.612491,-4.5529323,-8.646645,37.266922,9.553761,0.0034938063,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:36:613 +0200,0.19160157,-8.62207,-4.5625124,-9.891212,37.230392,10.226307,0.004026438,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:36:771 +0200,0.18681154,-8.6077,-4.5601172,-8.393209,37.61623,9.271492,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:36:929 +0200,0.19160157,-8.614885,-4.5553274,-9.245216,37.298325,7.3672523,0.0029611737,-0.002279872,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:37:085 +0200,0.19160157,-8.614885,-4.5577226,-8.908003,36.069695,9.845055,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:37:242 +0200,0.18920656,-8.614885,-4.5577226,-8.908003,36.069695,9.845055,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:37:250 +0200,0.18920656,-8.614885,-4.5577226,-9.130907,38.278324,9.37949,0.0034938063,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:37:405 +0200,0.18681154,-8.612491,-4.5577226,-9.899151,35.384846,9.237038,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:37:565 +0200,0.18681154,-8.612491,-4.5577226,-8.302179,37.383606,12.593773,0.004026438,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:37:720 +0200,0.18681154,-8.614885,-4.5577226,-9.355869,38.986244,7.6327095,0.0029611737,-0.002279872,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:37:881 +0200,0.1820215,-8.617281,-4.5577226,-7.8974247,37.127773,8.719566,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:033 +0200,0.18681154,-8.610096,-4.5601172,-9.890316,36.89974,9.79744,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:198 +0200,0.19160157,-8.617281,-4.5649076,-9.890316,36.89974,9.79744,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:214 +0200,0.19160157,-8.617281,-4.5649076,-8.881554,37.621487,8.531395,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:38:352 +0200,0.18681154,-8.617281,-4.550537,-8.515425,36.78595,8.266571,0.004026438,-0.0017472394,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:38:516 +0200,0.18920656,-8.610096,-4.567302,-8.908003,36.069695,9.845055,0.00455907,-0.0017472394,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:669 +0200,0.18681154,-8.614885,-4.5577226,-8.908003,36.069695,9.845055,0.00455907,-0.0017472394,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:676 +0200,0.18681154,-8.614885,-4.5577226,-9.273479,35.410206,8.540367,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:836 +0200,0.19160157,-8.614885,-4.5529323,-8.886288,38.11037,9.535091,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:38:981 +0200,0.17962648,-8.605306,-4.5601172,-9.375544,37.448643,8.225582,0.004026438,-0.002279872,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:39:145 +0200,0.18920656,-8.614885,-4.5625124,-9.145161,36.752075,9.395721,0.004026438,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:39:304 +0200,0.18920656,-8.612491,-4.5601172,-8.267197,36.293022,7.7049904,0.004026438,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:39:471 +0200,0.17962648,-8.612491,-4.5553274,-9.37915,37.773617,8.942768,0.0034938063,-0.002812503,-0.00153931,insidethebag,sitting
10 May 2022 22:09:39:620 +0200,0.18441652,-8.617281,-4.5625124,-9.37915,37.773617,8.942768,0.0034938063,-0.002812503,-0.00153931,insidethebag,sitting
10 May 2022 22:09:39:623 +0200,0.18441652,-8.617281,-4.5625124,-9.1587105,36.723694,10.837311,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:39:788 +0200,0.1820215,-8.614885,-4.5529323,-8.51993,37.441578,9.412632,0.0034938063,-0.0033451356,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:39:941 +0200,0.18920656,-8.6077,-4.5529323,-9.145847,36.251842,8.968651,0.0029611737,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:40:092 +0200,0.18441652,-8.6077,-4.5529323,-9.882433,35.75239,7.7918434,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:40:259 +0200,0.18920656,-8.614885,-4.5625124,-7.774561,36.463024,8.154964,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:40:422 +0200,0.18441652,-8.612491,-4.550537,-8.650957,36.09403,8.8455925,0.0029611737,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:40:571 +0200,0.18681154,-8.626861,-4.5553274,-8.650957,36.09403,8.8455925,0.0029611737,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:40:579 +0200,0.18681154,-8.626861,-4.5553274,-8.015099,37.637123,8.56517,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:40:739 +0200,0.19160157,-8.614885,-4.5649076,-9.372833,37.45432,7.9372673,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:40:893 +0200,0.19639161,-8.614885,-4.5649076,-8.526951,36.263012,8.992775,0.0034938063,-0.0038777683,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:41:044 +0200,0.18920656,-8.610096,-4.550537,-8.526951,36.263012,8.992775,0.0034938063,-0.0038777683,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:41:050 +0200,0.18920656,-8.610096,-4.550537,-8.53779,36.240307,10.1460495,0.004026438,-0.0033451356,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:41:202 +0200,0.18920656,-8.612491,-4.5649076,-9.265999,36.92226,9.24493,0.004026438,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:41:374 +0200,0.19160157,-8.610096,-4.5601172,-8.881115,36.957344,7.817814,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:41:526 +0200,0.18920656,-8.614885,-4.5601172,-7.62998,37.83895,7.280411,0.0034938063,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:41:691 +0200,0.18920656,-8.614885,-4.5601172,-8.873634,38.469402,8.522377,0.004026438,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:41:842 +0200,0.18920656,-8.614885,-4.5529323,-8.873634,38.469402,8.522377,0.004026438,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:41:850 +0200,0.18920656,-8.614885,-4.5529323,-8.895351,36.42873,8.832333,0.0029611737,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:42:007 +0200,0.18441652,-8.612491,-4.5625124,-9.159855,35.88997,10.125534,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:42:161 +0200,0.18920656,-8.612491,-4.5625124,-8.389603,37.291256,8.554302,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:42:320 +0200,0.1939966,-8.612491,-4.550537,-7.896967,37.46126,9.004276,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:42:481 +0200,0.19160157,-8.610096,-4.5529323,-8.283016,35.594822,8.721321,0.0034938063,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:42:642 +0200,0.18920656,-8.610096,-4.5625124,-7.905344,36.279858,8.728584,0.0029611737,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:42:800 +0200,0.18920656,-8.612491,-4.5529323,-7.512308,37.329597,7.434799,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:42:961 +0200,0.18681154,-8.617281,-4.5625124,-8.893749,37.595943,9.828823,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:43:110 +0200,0.18920656,-8.6077,-4.5625124,-7.7539883,37.66997,7.133232,0.0029611737,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:43:268 +0200,0.18681154,-8.612491,-4.5601172,-9.403349,35.894012,9.683403,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:43:432 +0200,0.18681154,-8.62207,-4.5601172,-6.797209,35.955116,9.0639305,0.0029611737,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:43:593 +0200,0.18920656,-8.610096,-4.5601172,-8.516321,37.116604,8.695442,0.0034938063,-0.002812503,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:43:750 +0200,0.18920656,-8.619676,-4.5577226,-8.382828,37.305447,7.8335075,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:43:911 +0200,0.18681154,-8.612491,-4.5601172,-9.285408,37.54667,11.976734,0.0034938063,-0.002279872,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:44:062 +0200,0.19160157,-8.614885,-4.5649076,-8.908003,36.069695,9.845055,0.0034938063,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:44:230 +0200,0.18920656,-8.614885,-4.5625124,-8.53779,36.240307,10.1460495,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:44:379 +0200,0.17723145,-8.612491,-4.5649076,-8.516321,37.116604,8.695442,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:44:545 +0200,0.18441652,-8.612491,-4.5577226,-8.245022,38.667183,7.679741,0.0034938063,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:44:699 +0200,0.18681154,-8.617281,-4.5625124,-8.245022,38.667183,7.679741,0.0034938063,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:44:707 +0200,0.18681154,-8.617281,-4.5625124,-7.515915,37.65457,8.151989,0.0029611737,-0.002812503,-0.00153931,insidethebag,sitting
10 May 2022 22:09:44:862 +0200,0.19160157,-8.610096,-4.5601172,-8.66361,35.734997,9.8583145,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:45:019 +0200,0.18920656,-8.6077,-4.5577226,-9.154646,36.73221,10.404831,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:179 +0200,0.18920656,-8.610096,-4.5577226,-7.8942566,37.466938,8.715961,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:331 +0200,0.18441652,-8.614885,-4.567302,-8.657732,36.079838,9.566387,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:499 +0200,0.19160157,-8.610096,-4.5577226,-8.028894,36.444366,8.866108,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:654 +0200,0.19160157,-8.605306,-4.5601172,-7.9148273,36.25999,9.737694,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:816 +0200,0.19160157,-8.617281,-4.567302,-8.49575,38.32355,7.6737022,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:45:971 +0200,0.18920656,-8.612491,-4.5601172,-9.378006,38.60734,9.654545,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:46:130 +0200,0.18681154,-8.619676,-4.550537,-8.640327,36.94762,8.54826,0.0034938063,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:46:279 +0200,0.18920656,-8.612491,-4.5649076,-10.016367,36.227688,9.367355,0.0029611737,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:46:439 +0200,0.19160157,-8.605306,-4.5577226,-8.634239,36.46158,7.4003944,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:46:609 +0200,0.18681154,-8.617281,-4.5553274,-8.891497,37.26813,9.255795,0.0029611737,-0.002279872,-0.003669839,insidethebag,sitting
10 May 2022 22:09:46:760 +0200,0.18920656,-8.6077,-4.5577226,-8.755941,38.95768,9.67506,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:46:926 +0200,0.19160157,-8.619676,-4.5601172,-8.413782,36.409283,10.293224,0.0029611737,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:47:078 +0200,0.1939966,-8.614885,-4.5529323,-8.526951,36.263012,8.992775,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:47:239 +0200,0.19878663,-8.614885,-4.5601172,-8.526951,36.263012,8.992775,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:47:247 +0200,0.19878663,-8.614885,-4.5601172,-9.163023,35.550804,10.129139,0.002428541,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:47:390 +0200,0.18920656,-8.610096,-4.5529323,-8.410633,35.750816,9.291332,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:47:550 +0200,0.18920656,-8.605306,-4.5625124,-8.410633,35.750816,9.291332,0.0029611737,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:47:558 +0200,0.18920656,-8.605306,-4.5625124,-9.506329,37.265476,8.7991905,0.0029611737,-0.0033451356,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:47:718 +0200,0.19639161,-8.614885,-4.5625124,-8.529413,37.42171,10.4217415,0.0029611737,-0.0033451356,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:47:874 +0200,0.19160157,-8.610096,-4.5529323,-8.374908,38.153362,7.8244896,0.0034938063,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:48:034 +0200,0.18681154,-8.610096,-4.5601172,-8.640768,37.611763,9.261841,0.004026438,-0.002279872,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:48:191 +0200,0.18441652,-8.617281,-4.5553274,-8.498003,38.651363,8.246731,0.0034938063,-0.0038777683,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:48:348 +0200,0.18441652,-8.612491,-4.5625124,-8.27508,37.44037,9.710594,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:48:500 +0200,0.18681154,-8.62207,-4.5577226,-8.894665,36.928963,9.259403,0.004026438,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:48:666 +0200,0.18920656,-8.6077,-4.5529323,-8.88789,36.943153,8.538609,0.004026438,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:48:824 +0200,0.18920656,-8.612491,-4.5625124,-8.88789,36.943153,8.538609,0.004026438,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:48:832 +0200,0.18920656,-8.612491,-4.5625124,-8.640327,36.94762,8.54826,0.002428541,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:48:980 +0200,0.18681154,-8.617281,-4.5696974,-8.640327,36.94762,8.54826,0.002428541,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:48:987 +0200,0.18681154,-8.617281,-4.5696974,-8.271473,37.115395,8.993404,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:141 +0200,0.18681154,-8.612491,-4.5649076,-8.271473,37.115395,8.993404,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:149 +0200,0.18681154,-8.612491,-4.5649076,-7.564291,34.892994,10.63155,0.0034938063,-0.0033451356,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:298 +0200,0.1939966,-8.605306,-4.5625124,-8.276682,36.273155,8.7141075,0.0029611737,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:49:451 +0200,0.1939966,-8.617281,-4.5529323,-8.276682,36.273155,8.7141075,0.0029611737,-0.002279872,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:49:457 +0200,0.1939966,-8.617281,-4.5529323,-8.906858,36.90342,10.556831,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:611 +0200,0.18681154,-8.614885,-4.5625124,-8.66361,35.734997,9.8583145,0.0034938063,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:777 +0200,0.19160157,-8.610096,-4.5577226,-8.900084,36.91761,9.836037,0.00455907,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:49:932 +0200,0.17962648,-8.617281,-4.5601172,-9.874496,37.59794,8.781113,0.004026438,-0.0017472394,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:50:093 +0200,0.18920656,-8.610096,-4.5696974,-7.398243,37.14522,8.306385,0.0034938063,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:50:254 +0200,0.18681154,-8.605306,-4.567302,-8.498461,38.317875,7.9620247,0.004026438,-0.002279872,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:50:416 +0200,0.18681154,-8.610096,-4.5553274,-10.008696,35.911224,8.2176895,0.004026438,-0.0017472394,-0.0020719422,insidethebag,sitting
10 May 2022 22:09:50:578 +0200,0.1820215,-8.6077,-4.5625124,-8.531015,36.254498,9.425255,0.002428541,-0.0017472394,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:50:733 +0200,0.17962648,-8.612491,-4.5601172,-8.271931,36.781902,8.708698,0.004026438,-0.002812503,-0.0031372067,insidethebag,sitting
10 May 2022 22:09:50:890 +0200,0.1939966,-8.610096,-4.5601172,-9.135218,37.105434,8.671318,0.0029611737,-0.002812503,-0.0026045744,insidethebag,sitting
10 May 2022 22:09:51:046 +0200,0.1939966,-8.612491,-4.5601172,-8.271473,37.115395,8.993404,0.0034938063,-0.0033451356,-0.0020719422,insidethebag,sitting
