date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 14:43:02:203 +0200,-0.58420306,2.004008,9.701602,-227.22,-100.92,-264.12,-0.0080640325,0.0032174273,-0.0033609804,insidethepantpocket,sitting
10 May 2022 14:43:02:343 +0200,-0.5865973,2.0064023,9.70639,-227.22,-100.92,-264.12,-0.0080640325,0.0032174273,-0.0033609804,insidethepantpocket,sitting
10 May 2022 14:43:02:361 +0200,-0.5865973,2.0064023,9.70639,-227.22,-100.92,-264.12,-0.005009706,0.0026065619,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:02:403 +0200,-0.5865973,2.0064023,9.70639,-227.34,-100.979996,-264.12,-0.005009706,0.0026065619,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:02:522 +0200,-0.58420306,1.9944309,9.7135725,-227.34,-100.979996,-264.12,-0.005009706,0.0026065619,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:02:527 +0200,-0.5794145,1.9656997,9.680053,-227.34,-100.979996,-264.12,-0.005009706,0.0026065619,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:02:542 +0200,-0.5794145,1.9656997,9.680053,-227.34,-100.979996,-264.12,-0.002566245,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:02:603 +0200,-0.5794145,1.9656997,9.680053,-227.28,-101.46,-264.54,-0.002566245,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:02:705 +0200,-0.56744313,1.9920366,9.682447,-227.28,-101.46,-264.54,-0.002566245,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:02:721 +0200,-0.56744313,1.9920366,9.682447,-227.28,-101.46,-264.54,0.0041532726,-0.0016694948,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:02:802 +0200,-0.56744313,1.9920366,9.682447,-227.22,-101.04,-264.78,0.0041532726,-0.0016694948,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:02:882 +0200,-0.5913859,1.9872481,9.687236,-227.22,-101.04,-264.78,0.0041532726,-0.0016694948,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:02:889 +0200,-0.5506832,2.004008,9.72315,-227.22,-101.04,-264.78,0.0041532726,-0.0016694948,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:02:899 +0200,-0.5506832,2.004008,9.72315,-227.22,-101.04,-264.78,0.0017098119,-0.00228036,0.007634594,insidethepantpocket,sitting
10 May 2022 14:43:03:003 +0200,-0.5506832,2.004008,9.72315,-227.22,-101.04,-264.54,0.0017098119,-0.00228036,0.007634594,insidethepantpocket,sitting
10 May 2022 14:43:03:064 +0200,-0.57223165,2.011191,9.696813,-227.22,-101.04,-264.54,0.0017098119,-0.00228036,0.007634594,insidethepantpocket,sitting
10 May 2022 14:43:03:084 +0200,-0.57223165,2.011191,9.696813,-227.22,-101.04,-264.54,0.0047641383,-0.0041129556,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:03:203 +0200,-0.57223165,2.011191,9.696813,-227.22,-100.74,-264.47998,0.0047641383,-0.0041129556,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:03:243 +0200,-0.5865973,2.020768,9.692024,-227.22,-100.74,-264.47998,0.0047641383,-0.0041129556,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:03:248 +0200,-0.5602603,2.0279508,9.703996,-227.22,-100.74,-264.47998,0.0047641383,-0.0041129556,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:03:263 +0200,-0.5602603,2.0279508,9.703996,-227.22,-100.74,-264.47998,0.0017098119,-4.477642E-4,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:03:405 +0200,-0.5602603,2.0279508,9.703996,-227.34,-100.38,-264.36,0.0017098119,-4.477642E-4,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:03:423 +0200,-0.57462597,2.011191,9.677659,-227.34,-100.38,-264.36,0.0017098119,-4.477642E-4,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:03:429 +0200,-0.59378016,2.0590763,9.694419,-227.34,-100.38,-264.36,0.0017098119,-4.477642E-4,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:03:443 +0200,-0.59378016,2.0590763,9.694419,-227.34,-100.38,-264.36,-1.2278391E-4,1.6310102E-4,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:03:604 +0200,-0.59378016,2.0590763,9.694419,-227.51999,-100.5,-263.69998,-1.2278391E-4,1.6310102E-4,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:03:610 +0200,-0.57462597,2.0087965,9.670476,-227.51999,-100.5,-263.69998,-1.2278391E-4,1.6310102E-4,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:03:622 +0200,-0.57462597,2.0087965,9.670476,-227.51999,-100.5,-263.69998,4.8808134E-4,1.6310102E-4,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:03:784 +0200,-0.57223165,2.0231621,9.720756,-227.51999,-100.5,-263.69998,4.8808134E-4,1.6310102E-4,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:03:790 +0200,-0.5650489,2.0279508,9.692024,-227.51999,-100.5,-263.69998,4.8808134E-4,1.6310102E-4,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:03:806 +0200,-0.5650489,2.0279508,9.692024,-227.22,-100.32,-263.58,-1.2278391E-4,-0.0010586295,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:03:963 +0200,-0.5602603,2.0279508,9.682447,-227.22,-100.32,-263.58,-1.2278391E-4,-0.0010586295,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:03:969 +0200,-0.5865973,2.030345,9.701602,-227.22,-100.32,-263.58,-1.2278391E-4,-0.0010586295,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:03:983 +0200,-0.5865973,2.030345,9.701602,-227.22,-100.32,-263.58,-7.336491E-4,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:04:006 +0200,-0.5865973,2.030345,9.701602,-227.34,-100.56,-263.58,-7.336491E-4,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:04:143 +0200,-0.5889916,2.0279508,9.692024,-227.34,-100.56,-263.58,-7.336491E-4,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:04:148 +0200,-0.56265455,1.9633054,9.730332,-227.34,-100.56,-263.58,-7.336491E-4,1.6310102E-4,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:04:163 +0200,-0.56265455,1.9633054,9.730332,-227.34,-100.56,-263.58,0.0017098119,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:04:203 +0200,-0.56265455,1.9633054,9.730332,-226.92,-100.619995,-263.75998,0.0017098119,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:04:322 +0200,-0.52674043,2.0159793,9.742304,-226.92,-100.619995,-263.75998,0.0017098119,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:04:334 +0200,-0.5123748,2.0614705,9.70639,-226.92,-100.619995,-263.75998,0.0017098119,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:04:343 +0200,-0.5123748,2.0614705,9.70639,-226.92,-100.619995,-263.75998,0.0053750034,-0.019384587,0.01068892,insidethepantpocket,sitting
10 May 2022 14:43:04:404 +0200,-0.5123748,2.0614705,9.70639,-226.73999,-100.56,-263.75998,0.0053750034,-0.019384587,0.01068892,insidethepantpocket,sitting
10 May 2022 14:43:04:501 +0200,-0.50040346,2.0590763,9.73991,-226.73999,-100.56,-263.75998,0.0053750034,-0.019384587,0.01068892,insidethepantpocket,sitting
10 May 2022 14:43:04:506 +0200,-0.54828894,2.0686533,9.687236,-226.73999,-100.56,-263.75998,0.0053750034,-0.019384587,0.01068892,insidethepantpocket,sitting
10 May 2022 14:43:04:524 +0200,-0.54828894,2.0686533,9.687236,-226.73999,-100.56,-263.75998,0.0029315425,-0.002891225,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:04:605 +0200,-0.54828894,2.0686533,9.687236,-226.44,-100.92,-262.97998,0.0029315425,-0.002891225,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:04:683 +0200,-0.39505535,2.013585,9.703996,-226.44,-100.92,-262.97998,0.0029315425,-0.002891225,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:04:690 +0200,-0.49800915,2.063865,9.72315,-226.44,-100.92,-262.97998,0.0029315425,-0.002891225,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:04:703 +0200,-0.49800915,2.063865,9.72315,-226.44,-100.92,-262.97998,-0.0080640325,-0.021828048,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:04:801 +0200,-0.49800915,2.063865,9.72315,-225.65999,-100.799995,-262.68,-0.0080640325,-0.021828048,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:04:860 +0200,-0.5147691,2.004008,9.708784,-225.65999,-100.799995,-262.68,-0.0080640325,-0.021828048,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:04:863 +0200,-0.5219519,2.0159793,9.703996,-225.65999,-100.799995,-262.68,-0.0080640325,-0.021828048,0.0064128633,insidethepantpocket,sitting
10 May 2022 14:43:04:880 +0200,-0.5219519,2.0159793,9.703996,-225.65999,-100.799995,-262.68,-0.007453167,0.004439158,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:003 +0200,-0.5219519,2.0159793,9.703996,-225.9,-100.979996,-261.36,-0.007453167,0.004439158,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:043 +0200,-0.4644893,1.9656997,9.70639,-225.9,-100.979996,-261.36,-0.007453167,0.004439158,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:062 +0200,-0.4644893,1.9656997,9.70639,-225.9,-100.979996,-261.36,-0.007453167,-0.0047238213,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:205 +0200,-0.4644893,1.9656997,9.70639,-225.72,-101.28,-260.75998,-0.007453167,-0.0047238213,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:223 +0200,-0.50040346,2.0183737,9.732727,-225.72,-101.28,-260.75998,-0.007453167,-0.0047238213,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:229 +0200,-0.505192,2.0399222,9.737515,-225.72,-101.28,-260.75998,-0.007453167,-0.0047238213,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:05:245 +0200,-0.505192,2.0399222,9.737515,-225.72,-101.28,-260.75998,-0.009896628,0.01054781,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:05:405 +0200,-0.49082634,2.011191,9.735122,-225.9,-100.979996,-261.0,-0.009896628,0.01054781,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:05:410 +0200,-0.6296943,2.030345,9.725544,-225.9,-100.979996,-261.0,-0.009896628,0.01054781,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:05:423 +0200,-0.6296943,2.030345,9.725544,-225.9,-100.979996,-261.0,0.0029315425,0.009326079,0.0039694025,insidethepantpocket,sitting
10 May 2022 14:43:05:582 +0200,-0.49082634,2.020768,9.684841,-225.9,-100.979996,-261.0,0.0029315425,0.009326079,0.0039694025,insidethepantpocket,sitting
10 May 2022 14:43:05:588 +0200,-0.5027977,1.960911,9.737515,-225.9,-100.979996,-261.0,0.0029315425,0.009326079,0.0039694025,insidethepantpocket,sitting
10 May 2022 14:43:05:605 +0200,-0.5027977,1.960911,9.737515,-226.14,-100.799995,-261.24,0.0035424074,-0.005945551,0.012521516,insidethepantpocket,sitting
10 May 2022 14:43:05:762 +0200,-0.5147691,2.0494993,9.730332,-226.14,-100.799995,-261.24,0.0035424074,-0.005945551,0.012521516,insidethepantpocket,sitting
10 May 2022 14:43:05:767 +0200,-0.44294083,2.0327394,9.684841,-226.14,-100.799995,-261.24,0.0035424074,-0.005945551,0.012521516,insidethepantpocket,sitting
10 May 2022 14:43:05:781 +0200,-0.44294083,2.0327394,9.684841,-226.14,-100.799995,-261.24,0.0017098119,-0.005945551,0.0070237285,insidethepantpocket,sitting
10 May 2022 14:43:05:802 +0200,-0.44294083,2.0327394,9.684841,-225.59999,-100.86,-262.08,0.0017098119,-0.005945551,0.0070237285,insidethepantpocket,sitting
10 May 2022 14:43:05:943 +0200,-0.51955765,2.011191,9.72315,-225.59999,-100.86,-262.08,0.0017098119,-0.005945551,0.0070237285,insidethepantpocket,sitting
10 May 2022 14:43:05:949 +0200,-0.45730647,1.9896424,9.725544,-225.59999,-100.86,-262.08,0.0017098119,-0.005945551,0.0070237285,insidethepantpocket,sitting
10 May 2022 14:43:05:963 +0200,-0.45730647,1.9896424,9.725544,-225.59999,-100.86,-262.08,4.8808134E-4,-0.013275934,0.008245459,insidethepantpocket,sitting
10 May 2022 14:43:06:002 +0200,-0.45730647,1.9896424,9.725544,-225.59999,-100.56,-262.5,4.8808134E-4,-0.013275934,0.008245459,insidethepantpocket,sitting
10 May 2022 14:43:06:122 +0200,-0.43575802,1.9752767,9.7135725,-225.59999,-100.56,-262.5,4.8808134E-4,-0.013275934,0.008245459,insidethepantpocket,sitting
10 May 2022 14:43:06:128 +0200,-0.4860378,2.0016139,9.696813,-225.59999,-100.56,-262.5,4.8808134E-4,-0.013275934,0.008245459,insidethepantpocket,sitting
10 May 2022 14:43:06:142 +0200,-0.4860378,2.0016139,9.696813,-225.59999,-100.56,-262.5,0.0035424074,-0.010221608,0.01191065,insidethepantpocket,sitting
10 May 2022 14:43:06:204 +0200,-0.4860378,2.0016139,9.696813,-225.78,-100.32,-263.1,0.0035424074,-0.010221608,0.01191065,insidethepantpocket,sitting
10 May 2022 14:43:06:304 +0200,-0.4764607,2.0183737,9.720756,-225.78,-100.32,-263.1,0.0035424074,-0.010221608,0.01191065,insidethepantpocket,sitting
10 May 2022 14:43:06:309 +0200,-0.38787252,2.0542877,9.718362,-225.78,-100.32,-263.1,0.0035424074,-0.010221608,0.01191065,insidethepantpocket,sitting
10 May 2022 14:43:06:322 +0200,-0.38787252,2.0542877,9.718362,-225.78,-100.32,-263.1,-1.2278391E-4,-0.0035020905,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:06:407 +0200,-0.38787252,2.0542877,9.718362,-225.78,-100.079994,-262.62,-1.2278391E-4,-0.0035020905,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:06:482 +0200,-0.43575802,2.056682,9.744699,-225.78,-100.079994,-262.62,-1.2278391E-4,-0.0035020905,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:06:488 +0200,-0.49800915,2.1045675,9.660899,-225.78,-100.079994,-262.62,-1.2278391E-4,-0.0035020905,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:06:501 +0200,-0.49800915,2.1045675,9.660899,-225.78,-100.079994,-262.62,0.0059858686,0.006882619,3.042109E-4,insidethepantpocket,sitting
10 May 2022 14:43:06:603 +0200,-0.49800915,2.1045675,9.660899,-225.84,-99.42,-262.44,0.0059858686,0.006882619,3.042109E-4,insidethepantpocket,sitting
10 May 2022 14:43:06:662 +0200,-0.43815228,2.0494993,9.63935,-225.84,-99.42,-262.44,0.0059858686,0.006882619,3.042109E-4,insidethepantpocket,sitting
10 May 2022 14:43:06:668 +0200,-0.45970076,2.0183737,9.708784,-225.84,-99.42,-262.44,0.0059858686,0.006882619,3.042109E-4,insidethepantpocket,sitting
10 May 2022 14:43:06:681 +0200,-0.45970076,2.0183737,9.708784,-225.84,-99.42,-262.44,-7.336491E-4,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:06:803 +0200,-0.45970076,2.0183737,9.708784,-225.95999,-99.42,-262.32,-7.336491E-4,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:06:842 +0200,-0.45730647,2.0758362,9.670476,-225.95999,-99.42,-262.32,-7.336491E-4,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:06:846 +0200,-0.4836435,2.0902019,9.696813,-225.95999,-99.42,-262.32,-7.336491E-4,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:06:860 +0200,-0.4836435,2.0902019,9.696813,-225.95999,-99.42,-262.32,0.007818464,0.0081043495,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:07:006 +0200,-0.4836435,2.0902019,9.696813,-225.72,-99.36,-261.84,0.007818464,0.0081043495,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:07:023 +0200,-0.4740664,2.0375278,9.730332,-225.72,-99.36,-261.84,0.007818464,0.0081043495,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:07:028 +0200,-0.55786604,2.0399222,9.684841,-225.72,-99.36,-261.84,0.007818464,0.0081043495,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:07:041 +0200,-0.55786604,2.0399222,9.684841,-225.72,-99.36,-261.84,-0.005009706,0.011769541,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:07:208 +0200,-0.5219519,2.0494993,9.692024,-225.59999,-99.659996,-261.78,-0.005009706,0.011769541,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:07:222 +0200,-0.5219519,2.0494993,9.692024,-225.59999,-99.659996,-261.78,-0.0068423017,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:07:382 +0200,-0.5363176,1.9848539,9.699207,-225.59999,-99.659996,-261.78,-0.0068423017,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:07:388 +0200,-0.56265455,2.0327394,9.694419,-225.59999,-99.659996,-261.78,-0.0068423017,0.007493484,-0.0027501155,insidethepantpocket,sitting
10 May 2022 14:43:07:404 +0200,-0.56265455,2.0327394,9.694419,-225.54,-99.96,-261.6,-0.0056205713,0.006882619,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:07:562 +0200,-0.55307746,2.0279508,9.670476,-225.54,-99.96,-261.6,-0.0056205713,0.006882619,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:07:568 +0200,-0.55307746,2.004008,9.701602,-225.54,-99.96,-261.6,-0.0056205713,0.006882619,-0.0076370374,insidethepantpocket,sitting
10 May 2022 14:43:07:582 +0200,-0.55307746,2.004008,9.701602,-225.54,-99.96,-261.6,-7.336491E-4,0.0081043495,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:07:606 +0200,-0.55307746,2.004008,9.701602,-225.78,-100.32,-262.13998,-7.336491E-4,0.0081043495,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:07:742 +0200,-0.5913859,1.9992194,9.7135725,-225.78,-100.32,-262.13998,-7.336491E-4,0.0081043495,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:07:748 +0200,-0.49800915,2.0686533,9.677659,-225.78,-100.32,-262.13998,-7.336491E-4,0.0081043495,-0.0058044414,insidethepantpocket,sitting
10 May 2022 14:43:07:761 +0200,-0.49800915,2.0686533,9.677659,-225.78,-100.32,-262.13998,0.012094521,-0.005945551,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:07:805 +0200,-0.49800915,2.0686533,9.677659,-226.2,-100.5,-262.02,0.012094521,-0.005945551,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:07:923 +0200,-0.4860378,2.0518935,9.715967,-226.2,-100.5,-262.02,0.012094521,-0.005945551,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:07:929 +0200,-0.61293435,1.9656997,9.6896305,-226.2,-100.5,-262.02,0.012094521,-0.005945551,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:07:939 +0200,-0.61293435,1.9656997,9.6896305,-226.2,-100.5,-262.02,-0.005009706,-0.009610742,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:08:003 +0200,-0.61293435,1.9656997,9.6896305,-226.73999,-100.56,-263.16,-0.005009706,-0.009610742,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:08:104 +0200,-0.4166038,2.0925963,9.725544,-226.73999,-100.56,-263.16,-0.005009706,-0.009610742,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:08:110 +0200,-0.39266106,1.9824595,9.670476,-226.73999,-100.56,-263.16,-0.005009706,-0.009610742,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:08:122 +0200,-0.39266106,1.9824595,9.670476,-226.73999,-100.56,-263.16,-0.008674897,-0.02915843,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:08:206 +0200,-0.39266106,1.9824595,9.670476,-227.4,-100.2,-263.52,-0.008674897,-0.02915843,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:08:282 +0200,-0.53392327,1.9968252,9.672871,-227.4,-100.2,-263.52,-0.008674897,-0.02915843,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:08:287 +0200,-0.46209505,2.013585,9.701602,-227.4,-100.2,-263.52,-0.008674897,-0.02915843,0.005191133,insidethepantpocket,sitting
10 May 2022 14:43:08:302 +0200,-0.46209505,2.013585,9.701602,-227.4,-100.2,-263.52,-0.0080640325,-0.010221608,0.010078055,insidethepantpocket,sitting
10 May 2022 14:43:08:403 +0200,-0.46209505,2.013585,9.701602,-227.09999,-99.659996,-263.34,-0.0080640325,-0.010221608,0.010078055,insidethepantpocket,sitting
10 May 2022 14:43:08:462 +0200,-0.4836435,1.9824595,9.70639,-227.09999,-99.659996,-263.34,-0.0080640325,-0.010221608,0.010078055,insidethepantpocket,sitting
10 May 2022 14:43:08:468 +0200,-0.45012367,2.020768,9.694419,-227.09999,-99.659996,-263.34,-0.0080640325,-0.010221608,0.010078055,insidethepantpocket,sitting
10 May 2022 14:43:08:482 +0200,-0.45012367,2.020768,9.694419,-227.09999,-99.659996,-263.34,-0.007453167,-0.010832474,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:08:603 +0200,-0.45012367,2.020768,9.694419,-226.37999,-99.54,-263.34,-0.007453167,-0.010832474,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:08:642 +0200,-0.43096948,1.9800652,9.701602,-226.37999,-99.54,-263.34,-0.007453167,-0.010832474,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:08:648 +0200,-0.4070267,1.9752767,9.718362,-226.37999,-99.54,-263.34,-0.007453167,-0.010832474,0.0088563245,insidethepantpocket,sitting
10 May 2022 14:43:08:662 +0200,-0.4070267,1.9752767,9.718362,-226.37999,-99.54,-263.34,-0.0043988405,-0.005945551,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:08:803 +0200,-0.4070267,1.9752767,9.718362,-226.26,-99.119995,-262.56,-0.0043988405,-0.005945551,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:08:837 +0200,-0.40223816,1.9896424,9.744699,-226.26,-99.119995,-262.56,-0.0043988405,-0.005945551,0.0045802672,insidethepantpocket,sitting
10 May 2022 14:43:08:841 +0200,-0.40223816,1.9896424,9.744699,-226.26,-99.119995,-262.56,4.8808134E-4,-4.477642E-4,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:09:003 +0200,-0.40223816,1.9896424,9.744699,-226.31999,-99.54,-262.56,4.8808134E-4,-4.477642E-4,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:09:008 +0200,-0.45970076,2.0064023,9.696813,-226.31999,-99.54,-262.56,4.8808134E-4,-4.477642E-4,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:09:022 +0200,-0.45970076,2.0064023,9.696813,-226.31999,-99.54,-262.56,0.0017098119,-0.0010586295,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:09:183 +0200,-0.4166038,1.9896424,9.711179,-226.31999,-99.54,-262.56,0.0017098119,-0.0010586295,0.005801998,insidethepantpocket,sitting
10 May 2022 14:43:09:203 +0200,-0.4166038,1.9896424,9.711179,-225.95999,-99.78,-262.13998,-0.0013445143,-0.00228036,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:358 +0200,-0.43815228,1.9968252,9.699207,-225.95999,-99.78,-262.13998,-0.0013445143,-0.00228036,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:361 +0200,-0.45491222,1.9944309,9.711179,-225.95999,-99.78,-262.13998,-0.0013445143,-0.00228036,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:379 +0200,-0.45491222,1.9944309,9.711179,-225.95999,-99.78,-262.13998,-1.2278391E-4,0.0026065619,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:401 +0200,-0.45491222,1.9944309,9.711179,-225.95999,-99.6,-262.44,-1.2278391E-4,0.0026065619,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:544 +0200,-0.43096948,1.9656997,9.727939,-225.95999,-99.6,-262.44,-1.2278391E-4,0.0026065619,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:562 +0200,-0.43096948,1.9656997,9.727939,-225.95999,-99.6,-262.44,-0.002566245,-0.0016694948,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:09:602 +0200,-0.43096948,1.9656997,9.727939,-225.36,-100.02,-261.9,-0.002566245,-0.0016694948,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:09:723 +0200,-0.4070267,1.960911,9.665688,-225.36,-100.02,-261.9,-0.002566245,-0.0016694948,0.002747672,insidethepantpocket,sitting
10 May 2022 14:43:09:744 +0200,-0.4070267,1.960911,9.665688,-225.36,-100.02,-261.9,0.0017098119,-0.002891225,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:802 +0200,-0.4070267,1.960911,9.665688,-225.29999,-99.659996,-262.13998,0.0017098119,-0.002891225,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:902 +0200,-0.43336374,1.9800652,9.703996,-225.29999,-99.659996,-262.13998,0.0017098119,-0.002891225,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:907 +0200,-0.4189981,1.9537282,9.711179,-225.29999,-99.659996,-262.13998,0.0017098119,-0.002891225,0.0015259414,insidethepantpocket,sitting
10 May 2022 14:43:09:921 +0200,-0.4189981,1.9537282,9.711179,-225.29999,-99.659996,-262.13998,-0.002566245,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:10:004 +0200,-0.4189981,1.9537282,9.711179,-226.08,-99.54,-262.32,-0.002566245,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:10:082 +0200,-0.44533512,1.9872481,9.7135725,-226.08,-99.54,-262.32,-0.002566245,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:10:088 +0200,-0.43096948,1.9848539,9.72315,-226.08,-99.54,-262.32,-0.002566245,-0.002891225,0.0021368067,insidethepantpocket,sitting
10 May 2022 14:43:10:101 +0200,-0.43096948,1.9848539,9.72315,-226.08,-99.54,-262.32,-1.2278391E-4,-0.00228036,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:10:201 +0200,-0.43096948,1.9848539,9.72315,-226.5,-99.42,-262.32,-1.2278391E-4,-0.00228036,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:10:262 +0200,-0.42378664,1.977671,9.72315,-226.5,-99.42,-262.32,-1.2278391E-4,-0.00228036,0.003358537,insidethepantpocket,sitting
10 May 2022 14:43:10:281 +0200,-0.42378664,1.977671,9.72315,-226.5,-99.42,-262.32,-0.00317711,0.0026065619,-0.0015283849,insidethepantpocket,sitting
10 May 2022 14:43:10:399 +0200,-0.42378664,1.977671,9.72315,-226.68,-99.06,-262.38,-0.00317711,0.0026065619,-0.0015283849,insidethepantpocket,sitting
