date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:04:14:223 +0200,0.6344828,-9.052753,0.845179,17.039999,23.34,19.439999,-0.7881224,1.0485404,0.04921436,insidethepantpocket,walking
10 May 2022 15:04:14:326 +0200,0.6344828,-9.052753,0.845179,19.02,25.5,15.0,-0.7881224,1.0485404,0.04921436,insidethepantpocket,walking
10 May 2022 15:04:14:367 +0200,-2.5092,-9.998491,-3.4956412,19.02,25.5,15.0,-0.7881224,1.0485404,0.04921436,insidethepantpocket,walking
10 May 2022 15:04:14:404 +0200,-2.5092,-9.998491,-3.4956412,19.02,25.5,15.0,-1.5083326,2.4571955,0.24102604,insidethepantpocket,walking
10 May 2022 15:04:14:525 +0200,-2.5092,-9.998491,-3.4956412,19.5,25.26,15.599999,-1.5083326,2.4571955,0.24102604,insidethepantpocket,walking
10 May 2022 15:04:14:547 +0200,-0.014365649,-6.7039695,-2.6528566,19.5,25.26,15.599999,-1.5083326,2.4571955,0.24102604,insidethepantpocket,walking
10 May 2022 15:04:14:553 +0200,-1.0439038,-6.2706056,-3.0527003,19.5,25.26,15.599999,-1.5083326,2.4571955,0.24102604,insidethepantpocket,walking
10 May 2022 15:04:14:581 +0200,-1.0439038,-6.2706056,-3.0527003,19.5,25.26,15.599999,-0.5657675,1.608093,0.5165262,insidethepantpocket,walking
10 May 2022 15:04:14:730 +0200,-2.9162266,-12.522058,-8.372779,16.74,23.22,18.48,-0.5657675,1.608093,0.5165262,insidethepantpocket,walking
10 May 2022 15:04:14:735 +0200,0.0023942748,-7.7526617,-5.7366824,16.74,23.22,18.48,-0.5657675,1.608093,0.5165262,insidethepantpocket,walking
10 May 2022 15:04:14:766 +0200,0.0023942748,-7.7526617,-5.7366824,16.74,23.22,18.48,0.35419556,-0.08217115,0.47132224,insidethepantpocket,walking
10 May 2022 15:04:14:906 +0200,2.3559663,-6.1484976,-3.318465,16.74,23.22,18.48,0.35419556,-0.08217115,0.47132224,insidethepantpocket,walking
10 May 2022 15:04:14:911 +0200,-4.6999617,-11.509279,-1.7957062,16.74,23.22,18.48,0.35419556,-0.08217115,0.47132224,insidethepantpocket,walking
10 May 2022 15:04:14:925 +0200,-4.6999617,-11.509279,-1.7957062,15.299999,21.779999,22.02,0.35419556,-0.08217115,0.47132224,insidethepantpocket,walking
10 May 2022 15:04:14:943 +0200,-4.6999617,-11.509279,-1.7957062,15.299999,21.779999,22.02,0.3395348,-1.0192385,-0.19635347,insidethepantpocket,walking
10 May 2022 15:04:15:083 +0200,2.604971,-11.698426,-3.4214187,15.299999,21.779999,22.02,0.3395348,-1.0192385,-0.19635347,insidethepantpocket,walking
10 May 2022 15:04:15:088 +0200,-2.7079248,-8.61939,-0.17717634,15.299999,21.779999,22.02,0.3395348,-1.0192385,-0.19635347,insidethepantpocket,walking
10 May 2022 15:04:15:125 +0200,-2.7079248,-8.61939,-0.17717634,14.58,20.939999,23.4,0.3395348,-1.0192385,-0.19635347,insidethepantpocket,walking
10 May 2022 15:04:15:126 +0200,-2.7079248,-8.61939,-0.17717634,14.58,20.939999,23.4,0.17032512,-1.1731765,0.09319665,insidethepantpocket,walking
10 May 2022 15:04:15:266 +0200,-3.8045027,-9.234718,-0.44772938,14.58,20.939999,23.4,0.17032512,-1.1731765,0.09319665,insidethepantpocket,walking
10 May 2022 15:04:15:303 +0200,-3.8045027,-9.234718,-0.44772938,14.58,20.939999,23.4,0.23996374,-0.894011,-0.31119615,insidethepantpocket,walking
10 May 2022 15:04:15:326 +0200,-3.8045027,-9.234718,-0.44772938,15.719999,22.199999,19.32,0.23996374,-0.894011,-0.31119615,insidethepantpocket,walking
10 May 2022 15:04:15:443 +0200,-4.5898247,-9.964972,-1.0127783,15.719999,22.199999,19.32,0.23996374,-0.894011,-0.31119615,insidethepantpocket,walking
10 May 2022 15:04:15:445 +0200,-6.4693303,-11.734341,-0.4956149,15.719999,22.199999,19.32,0.23996374,-0.894011,-0.31119615,insidethepantpocket,walking
10 May 2022 15:04:15:482 +0200,-6.4693303,-11.734341,-0.4956149,15.719999,22.199999,19.32,0.22591385,-0.31368908,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:15:524 +0200,-6.4693303,-11.734341,-0.4956149,19.08,24.72,13.44,0.22591385,-0.31368908,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:15:626 +0200,-2.875524,-12.99373,0.96489275,19.08,24.72,13.44,0.22591385,-0.31368908,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:15:631 +0200,-3.5554981,-10.707197,-1.4772675,19.08,24.72,13.44,0.22591385,-0.31368908,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:15:664 +0200,-3.5554981,-10.707197,-1.4772675,19.08,24.72,13.44,-1.5443736,1.8298371,-0.27026817,insidethepantpocket,walking
10 May 2022 15:04:15:725 +0200,-3.5554981,-10.707197,-1.4772675,19.8,26.4,9.36,-1.5443736,1.8298371,-0.27026817,insidethepantpocket,walking
10 May 2022 15:04:15:806 +0200,-0.16759923,-6.5818615,-1.2809371,19.8,26.4,9.36,-1.5443736,1.8298371,-0.27026817,insidethepantpocket,walking
10 May 2022 15:04:15:811 +0200,0.47885495,-6.6632667,-1.5036045,19.8,26.4,9.36,-1.5443736,1.8298371,-0.27026817,insidethepantpocket,walking
10 May 2022 15:04:15:844 +0200,0.47885495,-6.6632667,-1.5036045,19.8,26.4,9.36,-0.7771269,1.5360109,0.32593632,insidethepantpocket,walking
10 May 2022 15:04:15:923 +0200,0.47885495,-6.6632667,-1.5036045,18.119999,25.859999,12.059999,-0.7771269,1.5360109,0.32593632,insidethepantpocket,walking
10 May 2022 15:04:15:983 +0200,-3.1436827,-13.10626,-8.703189,18.119999,25.859999,12.059999,-0.7771269,1.5360109,0.32593632,insidethepantpocket,walking
10 May 2022 15:04:16:023 +0200,-3.1436827,-13.10626,-8.703189,18.119999,25.859999,12.059999,0.91252637,-1.3045125,0.40657052,insidethepantpocket,walking
10 May 2022 15:04:16:125 +0200,-3.1436827,-13.10626,-8.703189,15.36,25.38,15.54,0.91252637,-1.3045125,0.40657052,insidethepantpocket,walking
10 May 2022 15:04:16:165 +0200,-2.9689007,-2.1332989,6.5148215,15.36,25.38,15.54,0.91252637,-1.3045125,0.40657052,insidethepantpocket,walking
10 May 2022 15:04:16:201 +0200,-2.9689007,-2.1332989,6.5148215,15.36,25.38,15.54,0.30105028,-0.15058807,-0.09067378,insidethepantpocket,walking
10 May 2022 15:04:16:325 +0200,-2.9689007,-2.1332989,6.5148215,13.92,24.72,20.16,0.30105028,-0.15058807,-0.09067378,insidethepantpocket,walking
10 May 2022 15:04:16:345 +0200,-4.5275736,-7.8340673,0.39266106,13.92,24.72,20.16,0.30105028,-0.15058807,-0.09067378,insidethepantpocket,walking
10 May 2022 15:04:16:382 +0200,-4.5275736,-7.8340673,0.39266106,13.92,24.72,20.16,0.28455693,-1.1304159,0.12373992,insidethepantpocket,walking
10 May 2022 15:04:16:531 +0200,-3.284945,-8.935433,-0.9888355,14.46,24.779999,20.939999,0.28455693,-1.1304159,0.12373992,insidethepantpocket,walking
10 May 2022 15:04:16:565 +0200,-3.284945,-8.935433,-0.9888355,14.46,24.779999,20.939999,0.26684183,-1.1572939,-0.16275588,insidethepantpocket,walking
10 May 2022 15:04:16:707 +0200,-3.79732,-9.6896305,0.05027977,14.46,24.779999,20.939999,0.26684183,-1.1572939,-0.16275588,insidethepantpocket,walking
10 May 2022 15:04:16:713 +0200,-4.0989985,-11.456605,-1.9704882,14.46,24.779999,20.939999,0.26684183,-1.1572939,-0.16275588,insidethepantpocket,walking
10 May 2022 15:04:16:727 +0200,-4.0989985,-11.456605,-1.9704882,16.8,26.16,17.34,0.26684183,-1.1572939,-0.16275588,insidethepantpocket,walking
10 May 2022 15:04:16:743 +0200,-4.0989985,-11.456605,-1.9704882,16.8,26.16,17.34,0.25645712,-0.8103225,-0.3612871,insidethepantpocket,walking
10 May 2022 15:04:16:888 +0200,-4.824464,-10.7048025,1.9633054,16.8,26.16,17.34,0.25645712,-0.8103225,-0.3612871,insidethepantpocket,walking
10 May 2022 15:04:16:894 +0200,-1.7214836,-14.030451,0.34956414,16.8,26.16,17.34,0.25645712,-0.8103225,-0.3612871,insidethepantpocket,walking
10 May 2022 15:04:16:925 +0200,-1.7214836,-14.030451,0.34956414,19.439999,28.08,12.3,-1.8553041,1.9666709,-0.04241543,insidethepantpocket,walking
10 May 2022 15:04:17:068 +0200,0.7901107,-5.5283804,-0.9624985,19.439999,28.08,12.3,-1.8553041,1.9666709,-0.04241543,insidethepantpocket,walking
10 May 2022 15:04:17:106 +0200,0.7901107,-5.5283804,-0.9624985,19.439999,28.08,12.3,-1.4441918,2.088844,0.31127554,insidethepantpocket,walking
10 May 2022 15:04:17:126 +0200,0.7901107,-5.5283804,-0.9624985,19.5,28.08,12.599999,-1.4441918,2.088844,0.31127554,insidethepantpocket,walking
10 May 2022 15:04:17:248 +0200,0.3304099,-5.777385,-2.667222,19.5,28.08,12.599999,-1.4441918,2.088844,0.31127554,insidethepantpocket,walking
10 May 2022 15:04:17:253 +0200,-2.6145482,-12.617828,-8.81572,19.5,28.08,12.599999,-1.4441918,2.088844,0.31127554,insidethepantpocket,walking
10 May 2022 15:04:17:286 +0200,-2.6145482,-12.617828,-8.81572,19.5,28.08,12.599999,0.38046277,-0.5238267,0.095640115,insidethepantpocket,walking
10 May 2022 15:04:17:328 +0200,-2.6145482,-12.617828,-8.81572,17.16,25.98,17.699999,0.38046277,-0.5238267,0.095640115,insidethepantpocket,walking
10 May 2022 15:04:17:427 +0200,-4.4725056,-14.480574,-10.431855,17.16,25.98,17.699999,0.38046277,-0.5238267,0.095640115,insidethepantpocket,walking
10 May 2022 15:04:17:437 +0200,1.7478206,-8.521224,-3.799714,17.16,25.98,17.699999,0.38046277,-0.5238267,0.095640115,insidethepantpocket,walking
10 May 2022 15:04:17:465 +0200,1.7478206,-8.521224,-3.799714,17.16,25.98,17.699999,0.5185183,-0.61667824,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:17:526 +0200,1.7478206,-8.521224,-3.799714,15.599999,24.18,21.6,0.5185183,-0.61667824,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:17:608 +0200,-4.972909,-3.799714,11.837295,15.599999,24.18,21.6,0.5185183,-0.61667824,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:17:615 +0200,-4.11097,-8.499676,-0.69912827,15.599999,24.18,21.6,0.5185183,-0.61667824,-0.25194222,insidethepantpocket,walking
10 May 2022 15:04:17:644 +0200,-4.11097,-8.499676,-0.69912827,15.599999,24.18,21.6,1.2637739,-1.855513,-0.16581021,insidethepantpocket,walking
10 May 2022 15:04:17:729 +0200,-4.11097,-8.499676,-0.69912827,15.42,22.92,25.5,1.2637739,-1.855513,-0.16581021,insidethepantpocket,walking
10 May 2022 15:04:17:785 +0200,-3.0287576,-7.860404,-0.035914123,15.42,22.92,25.5,1.2637739,-1.855513,-0.16581021,insidethepantpocket,walking
10 May 2022 15:04:17:786 +0200,-3.1460772,-8.595447,-0.86193895,15.42,22.92,25.5,1.2637739,-1.855513,-0.16581021,insidethepantpocket,walking
10 May 2022 15:04:17:826 +0200,-3.1460772,-8.595447,-0.86193895,15.42,22.92,25.5,0.324874,-1.1230856,-0.033252448,insidethepantpocket,walking
10 May 2022 15:04:17:926 +0200,-3.1460772,-8.595447,-0.86193895,17.64,23.34,22.5,0.324874,-1.1230856,-0.033252448,insidethepantpocket,walking
10 May 2022 15:04:17:967 +0200,-5.784568,-12.134185,-2.2147043,17.64,23.34,22.5,0.324874,-1.1230856,-0.033252448,insidethepantpocket,walking
10 May 2022 15:04:18:003 +0200,-5.784568,-12.134185,-2.2147043,17.64,23.34,22.5,0.15932955,-0.52688104,-0.32524604,insidethepantpocket,walking
10 May 2022 15:04:18:127 +0200,-5.784568,-12.134185,-2.2147043,20.88,25.98,16.92,0.15932955,-0.52688104,-0.32524604,insidethepantpocket,walking
10 May 2022 15:04:18:146 +0200,-1.7023294,-13.63779,0.6249057,20.88,25.98,16.92,0.15932955,-0.52688104,-0.32524604,insidethepantpocket,walking
10 May 2022 15:04:18:183 +0200,-1.7023294,-13.63779,0.6249057,20.88,25.98,16.92,-1.6653249,1.8310589,-0.15664724,insidethepantpocket,walking
10 May 2022 15:04:18:330 +0200,-1.7382435,-8.298556,-2.0806248,22.02,26.88,15.78,-1.6653249,1.8310589,-0.15664724,insidethepantpocket,walking
10 May 2022 15:04:18:333 +0200,0.90982443,-6.2706056,-1.3096683,22.02,26.88,15.78,-1.6653249,1.8310589,-0.15664724,insidethepantpocket,walking
10 May 2022 15:04:18:365 +0200,0.90982443,-6.2706056,-1.3096683,22.02,26.88,15.78,-1.4887849,2.143211,0.41695523,insidethepantpocket,walking
10 May 2022 15:04:18:509 +0200,0.7733508,-6.797346,-1.3623424,22.02,26.88,15.78,-1.4887849,2.143211,0.41695523,insidethepantpocket,walking
10 May 2022 15:04:18:514 +0200,-2.351178,-12.000105,-8.047157,22.02,26.88,15.78,-1.4887849,2.143211,0.41695523,insidethepantpocket,walking
10 May 2022 15:04:18:532 +0200,-2.351178,-12.000105,-8.047157,19.199999,24.42,19.5,-1.4887849,2.143211,0.41695523,insidethepantpocket,walking
10 May 2022 15:04:18:548 +0200,-2.351178,-12.000105,-8.047157,19.199999,24.42,19.5,0.9357393,-1.279467,0.5244675,insidethepantpocket,walking
10 May 2022 15:04:18:690 +0200,-2.8420043,-14.861263,-10.874796,19.199999,24.42,19.5,0.9357393,-1.279467,0.5244675,insidethepantpocket,walking
10 May 2022 15:04:18:695 +0200,-0.9577099,-4.6832013,-1.776552,19.199999,24.42,19.5,0.9357393,-1.279467,0.5244675,insidethepantpocket,walking
10 May 2022 15:04:18:732 +0200,-0.9577099,-4.6832013,-1.776552,16.859999,22.98,23.58,0.32792833,-0.1884617,-0.21956635,insidethepantpocket,walking
10 May 2022 15:04:18:870 +0200,-7.7478733,-7.9394155,7.185219,16.859999,22.98,23.58,0.32792833,-0.1884617,-0.21956635,insidethepantpocket,walking
10 May 2022 15:04:18:875 +0200,-4.3887057,-8.030397,-0.031125572,16.859999,22.98,23.58,0.32792833,-0.1884617,-0.21956635,insidethepantpocket,walking
10 May 2022 15:04:18:907 +0200,-4.3887057,-8.030397,-0.031125572,16.859999,22.98,23.58,1.2472805,-2.0797005,-0.37594783,insidethepantpocket,walking
10 May 2022 15:04:18:932 +0200,-4.3887057,-8.030397,-0.031125572,15.66,21.539999,27.3,1.2472805,-2.0797005,-0.37594783,insidethepantpocket,walking
10 May 2022 15:04:19:050 +0200,-2.5283542,-8.779806,-1.4509305,15.66,21.539999,27.3,1.2472805,-2.0797005,-0.37594783,insidethepantpocket,walking
10 May 2022 15:04:19:055 +0200,-2.9162266,-8.487704,-0.7781393,15.66,21.539999,27.3,1.2472805,-2.0797005,-0.37594783,insidethepantpocket,walking
10 May 2022 15:04:19:088 +0200,-2.9162266,-8.487704,-0.7781393,15.66,21.539999,27.3,0.32915008,-0.9550976,-0.28065285,insidethepantpocket,walking
10 May 2022 15:04:19:129 +0200,-2.9162266,-8.487704,-0.7781393,16.68,22.08,26.279999,0.32915008,-0.9550976,-0.28065285,insidethepantpocket,walking
10 May 2022 15:04:19:230 +0200,-4.199558,-10.113417,-0.94095,16.68,22.08,26.279999,0.32915008,-0.9550976,-0.28065285,insidethepantpocket,walking
10 May 2022 15:04:19:234 +0200,-5.525986,-12.364035,-0.80687064,16.68,22.08,26.279999,0.32915008,-0.9550976,-0.28065285,insidethepantpocket,walking
10 May 2022 15:04:19:266 +0200,-5.525986,-12.364035,-0.80687064,16.68,22.08,26.279999,0.2143074,-0.459075,-0.3185265,insidethepantpocket,walking
10 May 2022 15:04:19:330 +0200,-5.525986,-12.364035,-0.80687064,20.46,25.019999,21.0,0.2143074,-0.459075,-0.3185265,insidethepantpocket,walking
10 May 2022 15:04:19:413 +0200,-3.2993107,-11.296188,0.6440599,20.46,25.019999,21.0,0.2143074,-0.459075,-0.3185265,insidethepantpocket,walking
10 May 2022 15:04:19:418 +0200,-4.2905407,-10.479741,0.34716985,20.46,25.019999,21.0,0.2143074,-0.459075,-0.3185265,insidethepantpocket,walking
10 May 2022 15:04:19:447 +0200,-4.2905407,-10.479741,0.34716985,20.46,25.019999,21.0,-1.6616598,1.5964866,-0.14381906,insidethepantpocket,walking
10 May 2022 15:04:19:530 +0200,-4.2905407,-10.479741,0.34716985,21.96,26.4,19.14,-1.6616598,1.5964866,-0.14381906,insidethepantpocket,walking
10 May 2022 15:04:19:589 +0200,-3.2490308,-8.576292,-1.5275474,21.96,26.4,19.14,-1.6616598,1.5964866,-0.14381906,insidethepantpocket,walking
10 May 2022 15:04:19:594 +0200,0.91700727,-7.187613,-2.169213,21.96,26.4,19.14,-1.6616598,1.5964866,-0.14381906,insidethepantpocket,walking
10 May 2022 15:04:19:627 +0200,0.91700727,-7.187613,-2.169213,21.96,26.4,19.14,-0.80889183,1.8426653,0.585554,insidethepantpocket,walking
10 May 2022 15:04:19:730 +0200,0.91700727,-7.187613,-2.169213,19.38,24.06,21.42,-0.80889183,1.8426653,0.585554,insidethepantpocket,walking
10 May 2022 15:04:19:769 +0200,0.5411061,-6.1461034,-1.6185298,19.38,24.06,21.42,-0.80889183,1.8426653,0.585554,insidethepantpocket,walking
10 May 2022 15:04:19:774 +0200,-2.8563697,-13.383996,-8.842057,19.38,24.06,21.42,-0.80889183,1.8426653,0.585554,insidethepantpocket,walking
10 May 2022 15:04:19:807 +0200,-2.8563697,-13.383996,-8.842057,19.38,24.06,21.42,0.80745757,-1.0265689,0.39924014,insidethepantpocket,walking
10 May 2022 15:04:19:929 +0200,-2.8563697,-13.383996,-8.842057,15.78,21.359999,24.779999,0.80745757,-1.0265689,0.39924014,insidethepantpocket,walking
10 May 2022 15:04:19:949 +0200,-1.4796618,-12.47896,-8.334471,15.78,21.359999,24.779999,0.80745757,-1.0265689,0.39924014,insidethepantpocket,walking
10 May 2022 15:04:19:954 +0200,-1.7382435,-2.7677817,2.0231621,15.78,21.359999,24.779999,0.80745757,-1.0265689,0.39924014,insidethepantpocket,walking
10 May 2022 15:04:19:987 +0200,-1.7382435,-2.7677817,2.0231621,15.78,21.359999,24.779999,0.43482977,0.05283007,0.08036848,insidethepantpocket,walking
10 May 2022 15:04:20:131 +0200,-5.1644506,-2.2458298,11.705609,12.96,18.6,28.439999,0.43482977,0.05283007,0.08036848,insidethepantpocket,walking
10 May 2022 15:04:20:136 +0200,-4.1373067,-8.358414,0.48843205,12.96,18.6,28.439999,0.43482977,0.05283007,0.08036848,insidethepantpocket,walking
10 May 2022 15:04:20:167 +0200,-4.1373067,-8.358414,0.48843205,12.96,18.6,28.439999,0.515464,-1.316119,0.02233629,insidethepantpocket,walking
10 May 2022 15:04:20:306 +0200,-3.6440864,-7.450983,0.27294734,12.96,18.6,28.439999,0.515464,-1.316119,0.02233629,insidethepantpocket,walking
10 May 2022 15:04:20:327 +0200,-3.6440864,-7.450983,0.27294734,12.719999,17.4,27.9,0.515464,-1.316119,0.02233629,insidethepantpocket,walking
10 May 2022 15:04:20:344 +0200,-3.6440864,-7.450983,0.27294734,12.719999,17.4,27.9,0.2534028,-1.3949206,-0.17619492,insidethepantpocket,walking
10 May 2022 15:04:20:487 +0200,-4.4892654,-10.391152,-1.2809371,12.719999,17.4,27.9,0.2534028,-1.3949206,-0.17619492,insidethepantpocket,walking
10 May 2022 15:04:20:488 +0200,-4.2665977,-12.172493,-1.5610672,12.719999,17.4,27.9,0.2534028,-1.3949206,-0.17619492,insidethepantpocket,walking
10 May 2022 15:04:20:527 +0200,-4.2665977,-12.172493,-1.5610672,16.5,18.84,22.02,0.2534028,-1.3949206,-0.17619492,insidethepantpocket,walking
10 May 2022 15:04:20:529 +0200,-4.2665977,-12.172493,-1.5610672,16.5,18.84,22.02,0.22530298,-0.91233706,-0.46024725,insidethepantpocket,walking
10 May 2022 15:04:20:668 +0200,-3.8978794,-12.138973,-0.021548472,16.5,18.84,22.02,0.22530298,-0.91233706,-0.46024725,insidethepantpocket,walking
10 May 2022 15:04:20:705 +0200,-3.8978794,-12.138973,-0.021548472,16.5,18.84,22.02,-1.9316622,2.0045445,-0.11694099,insidethepantpocket,walking
10 May 2022 15:04:20:729 +0200,-3.8978794,-12.138973,-0.021548472,19.32,20.34,16.44,-1.9316622,2.0045445,-0.11694099,insidethepantpocket,walking
10 May 2022 15:04:20:849 +0200,0.17478207,-5.774991,-0.9984126,19.32,20.34,16.44,-1.9316622,2.0045445,-0.11694099,insidethepantpocket,walking
10 May 2022 15:04:20:885 +0200,0.17478207,-5.774991,-0.9984126,19.32,20.34,16.44,-1.1851848,2.0350878,0.4352812,insidethepantpocket,walking
10 May 2022 15:04:20:928 +0200,0.17478207,-5.774991,-0.9984126,19.199999,20.039999,15.179999,-1.1851848,2.0350878,0.4352812,insidethepantpocket,walking
10 May 2022 15:04:21:029 +0200,-4.2618093,-16.419937,-11.130983,19.199999,20.039999,15.179999,-1.1851848,2.0350878,0.4352812,insidethepantpocket,walking
10 May 2022 15:04:21:064 +0200,-4.2618093,-16.419937,-11.130983,19.199999,20.039999,15.179999,0.88687,-1.0858227,0.23736085,insidethepantpocket,walking
10 May 2022 15:04:21:129 +0200,-4.2618093,-16.419937,-11.130983,18.06,17.699999,17.279999,0.88687,-1.0858227,0.23736085,insidethepantpocket,walking
10 May 2022 15:04:21:211 +0200,-8.200391,-4.228289,11.286612,18.06,17.699999,17.279999,0.88687,-1.0858227,0.23736085,insidethepantpocket,walking
10 May 2022 15:04:21:245 +0200,-8.200391,-4.228289,11.286612,18.06,17.699999,17.279999,0.365802,-1.2782452,-0.43031484,insidethepantpocket,walking
10 May 2022 15:04:21:328 +0200,-8.200391,-4.228289,11.286612,16.68,16.26,19.68,0.365802,-1.2782452,-0.43031484,insidethepantpocket,walking
10 May 2022 15:04:21:389 +0200,-3.2993107,-8.241094,0.102953814,16.68,16.26,19.68,0.365802,-1.2782452,-0.43031484,insidethepantpocket,walking
10 May 2022 15:04:21:425 +0200,-3.2993107,-8.241094,0.102953814,16.68,16.26,19.68,0.43666235,-1.0314556,-0.0033200525,insidethepantpocket,walking
10 May 2022 15:04:21:530 +0200,-3.2993107,-8.241094,0.102953814,17.039999,15.299999,19.859999,0.43666235,-1.0314556,-0.0033200525,insidethepantpocket,walking
10 May 2022 15:04:21:568 +0200,-2.3200524,-8.164477,-0.47885495,17.039999,15.299999,19.859999,0.43666235,-1.0314556,-0.0033200525,insidethepantpocket,walking
10 May 2022 15:04:21:573 +0200,-4.2402606,-9.244295,-1.132492,17.039999,15.299999,19.859999,0.43666235,-1.0314556,-0.0033200525,insidethepantpocket,walking
10 May 2022 15:04:21:606 +0200,-4.2402606,-9.244295,-1.132492,17.039999,15.299999,19.859999,0.37557584,-1.0326775,-0.25682914,insidethepantpocket,walking
10 May 2022 15:04:21:726 +0200,-4.2402606,-9.244295,-1.132492,19.26,16.56,14.7,0.37557584,-1.0326775,-0.25682914,insidethepantpocket,walking
10 May 2022 15:04:21:747 +0200,-5.691191,-11.391959,0.90503585,19.26,16.56,14.7,0.37557584,-1.0326775,-0.25682914,insidethepantpocket,walking
10 May 2022 15:04:21:785 +0200,-5.691191,-11.391959,0.90503585,19.26,16.56,14.7,-0.29332158,0.36009526,-0.059519652,insidethepantpocket,walking
10 May 2022 15:04:21:932 +0200,1.6783867,-10.259467,-2.3200524,20.64,19.38,7.2599998,-0.29332158,0.36009526,-0.059519652,insidethepantpocket,walking
10 May 2022 15:04:21:937 +0200,-2.423006,-7.570697,-2.3583608,20.64,19.38,7.2599998,-0.29332158,0.36009526,-0.059519652,insidethepantpocket,walking
10 May 2022 15:04:21:967 +0200,-2.423006,-7.570697,-2.3583608,20.64,19.38,7.2599998,-1.8577476,2.4590282,0.057155605,insidethepantpocket,walking
10 May 2022 15:04:22:105 +0200,-1.0822122,-9.761458,-3.6464806,20.64,19.38,7.2599998,-1.8577476,2.4590282,0.057155605,insidethepantpocket,walking
10 May 2022 15:04:22:108 +0200,0.67279124,-6.344828,-2.152453,20.64,19.38,7.2599998,-1.8577476,2.4590282,0.057155605,insidethepantpocket,walking
10 May 2022 15:04:22:129 +0200,0.67279124,-6.344828,-2.152453,21.84,21.0,5.58,-1.8577476,2.4590282,0.057155605,insidethepantpocket,walking
10 May 2022 15:04:22:146 +0200,0.67279124,-6.344828,-2.152453,21.84,21.0,5.58,-0.90724117,2.1236634,0.66863173,insidethepantpocket,walking
10 May 2022 15:04:22:287 +0200,-0.5458947,-9.842864,-6.316097,21.84,21.0,5.58,-0.90724117,2.1236634,0.66863173,insidethepantpocket,walking
10 May 2022 15:04:22:327 +0200,-0.5458947,-9.842864,-6.316097,21.42,21.66,8.28,0.6022068,-0.79444003,0.49025905,insidethepantpocket,walking
10 May 2022 15:04:22:468 +0200,-5.727105,-12.047991,-1.9106313,21.42,21.66,8.28,0.6022068,-0.79444003,0.49025905,insidethepantpocket,walking
10 May 2022 15:04:22:504 +0200,-5.727105,-12.047991,-1.9106313,21.42,21.66,8.28,0.3835171,-1.3020691,-0.33501986,insidethepantpocket,walking
10 May 2022 15:04:22:528 +0200,-5.727105,-12.047991,-1.9106313,22.619999,22.02,11.94,0.3835171,-1.3020691,-0.33501986,insidethepantpocket,walking
10 May 2022 15:04:22:647 +0200,-1.4964218,-8.506859,-0.45491222,22.619999,22.02,11.94,0.3835171,-1.3020691,-0.33501986,insidethepantpocket,walking
10 May 2022 15:04:22:685 +0200,-1.4964218,-8.506859,-0.45491222,22.619999,22.02,11.94,0.44277102,-0.9105044,0.10052704,insidethepantpocket,walking
10 May 2022 15:04:22:728 +0200,-1.4964218,-8.506859,-0.45491222,24.06,22.5,13.44,0.44277102,-0.9105044,0.10052704,insidethepantpocket,walking
10 May 2022 15:04:22:830 +0200,-4.517997,-9.976943,-1.0726352,24.06,22.5,13.44,0.44277102,-0.9105044,0.10052704,insidethepantpocket,walking
10 May 2022 15:04:22:865 +0200,-4.517997,-9.976943,-1.0726352,24.06,22.5,13.44,0.35053036,-0.83475715,-0.4626907,insidethepantpocket,walking
10 May 2022 15:04:22:927 +0200,-4.517997,-9.976943,-1.0726352,25.08,23.4,9.24,0.35053036,-0.83475715,-0.4626907,insidethepantpocket,walking
10 May 2022 15:04:23:007 +0200,-2.6289136,-10.678466,2.5642684,25.08,23.4,9.24,0.35053036,-0.83475715,-0.4626907,insidethepantpocket,walking
10 May 2022 15:04:23:046 +0200,-2.6289136,-10.678466,2.5642684,25.08,23.4,9.24,-0.32936266,0.48715526,-0.14198646,insidethepantpocket,walking
10 May 2022 15:04:23:127 +0200,-2.6289136,-10.678466,2.5642684,26.34,25.08,2.82,-0.32936266,0.48715526,-0.14198646,insidethepantpocket,walking
10 May 2022 15:04:23:186 +0200,-2.4900458,-8.74868,-3.0359404,26.34,25.08,2.82,-0.32936266,0.48715526,-0.14198646,insidethepantpocket,walking
10 May 2022 15:04:23:223 +0200,-2.4900458,-8.74868,-3.0359404,26.34,25.08,2.82,-1.9017298,2.2214017,0.19643287,insidethepantpocket,walking
10 May 2022 15:04:23:326 +0200,-2.4900458,-8.74868,-3.0359404,26.4,26.279999,2.1599998,-1.9017298,2.2214017,0.19643287,insidethepantpocket,walking
10 May 2022 15:04:23:366 +0200,-0.71828246,-5.686403,-2.971295,26.4,26.279999,2.1599998,-1.9017298,2.2214017,0.19643287,insidethepantpocket,walking
