date,accelerometerX,accelerometerY,accelerometerZ,magnetometerX,magnetometerY,magnetometerZ,gyroscopeX,gyroscopeY,gyroscopeZ,labelPhone,labelActivity
10 May 2022 15:02:19:487 +0200,-8.966559,-6.9505796,2.813273,31.98,-3.12,-7.62,-0.58959126,-0.09927537,-0.2378923,holdinginhand,walking
10 May 2022 15:02:19:646 +0200,-10.733534,-2.3416007,1.3838909,31.98,-3.12,-7.62,-0.58959126,-0.09927537,-0.2378923,holdinginhand,walking
10 May 2022 15:02:19:653 +0200,-7.613794,-4.522785,1.0415095,31.98,-3.12,-7.62,-0.58959126,-0.09927537,-0.2378923,holdinginhand,walking
10 May 2022 15:02:19:668 +0200,-7.613794,-4.522785,1.0415095,31.019999,-7.14,-4.62,-0.55110675,-0.6319499,-1.7003037,holdinginhand,walking
10 May 2022 15:02:19:826 +0200,-7.120573,-3.9481592,1.0582695,31.019999,-7.14,-4.62,-0.55110675,-0.6319499,-1.7003037,holdinginhand,walking
10 May 2022 15:02:19:831 +0200,-8.621783,-4.6065845,1.7813405,31.019999,-7.14,-4.62,-0.55110675,-0.6319499,-1.7003037,holdinginhand,walking
10 May 2022 15:02:19:845 +0200,-8.621783,-4.6065845,1.7813405,31.019999,-7.14,-4.62,-0.34707776,-1.2189913,-0.2397249,holdinginhand,walking
10 May 2022 15:02:19:866 +0200,-8.621783,-4.6065845,1.7813405,30.42,-9.42,-3.36,-0.34707776,-1.2189913,-0.2397249,holdinginhand,walking
10 May 2022 15:02:20:006 +0200,-8.894731,-4.9202347,1.5850099,30.42,-9.42,-3.36,-0.34707776,-1.2189913,-0.2397249,holdinginhand,walking
10 May 2022 15:02:20:012 +0200,-11.78462,-5.238673,1.9633054,30.42,-9.42,-3.36,-0.34707776,-1.2189913,-0.2397249,holdinginhand,walking
10 May 2022 15:02:20:028 +0200,-11.78462,-5.238673,1.9633054,30.42,-9.42,-3.36,-0.080740504,-0.38027337,-0.76751244,holdinginhand,walking
10 May 2022 15:02:20:067 +0200,-11.78462,-5.238673,1.9633054,28.619999,-9.059999,-3.8999999,-0.080740504,-0.38027337,-0.76751244,holdinginhand,walking
10 May 2022 15:02:20:186 +0200,-12.031231,-5.2290964,2.1668186,28.619999,-9.059999,-3.8999999,-0.080740504,-0.38027337,-0.76751244,holdinginhand,walking
10 May 2022 15:02:20:191 +0200,-9.517242,-3.8547823,1.7741576,28.619999,-9.059999,-3.8999999,-0.080740504,-0.38027337,-0.76751244,holdinginhand,walking
10 May 2022 15:02:20:207 +0200,-9.517242,-3.8547823,1.7741576,28.619999,-9.059999,-3.8999999,0.3322044,0.07359949,0.065096855,holdinginhand,walking
10 May 2022 15:02:20:268 +0200,-9.517242,-3.8547823,1.7741576,27.119999,-4.68,-7.08,0.3322044,0.07359949,0.065096855,holdinginhand,walking
10 May 2022 15:02:20:366 +0200,-10.302565,-5.4589467,2.6001825,27.119999,-4.68,-7.08,0.3322044,0.07359949,0.065096855,holdinginhand,walking
10 May 2022 15:02:20:371 +0200,-7.4964743,-5.1189594,2.020768,27.119999,-4.68,-7.08,0.3322044,0.07359949,0.065096855,holdinginhand,walking
10 May 2022 15:02:20:387 +0200,-7.4964743,-5.1189594,2.020768,27.119999,-4.68,-7.08,0.2515702,1.3735207,1.6325771,holdinginhand,walking
10 May 2022 15:02:20:467 +0200,-7.4964743,-5.1189594,2.020768,25.439999,-0.53999996,-9.0,0.2515702,1.3735207,1.6325771,holdinginhand,walking
10 May 2022 15:02:20:544 +0200,-7.211556,-5.262616,1.9154198,25.439999,-0.53999996,-9.0,0.2515702,1.3735207,1.6325771,holdinginhand,walking
10 May 2022 15:02:20:547 +0200,-7.1397276,-6.859597,1.1420691,25.439999,-0.53999996,-9.0,0.2515702,1.3735207,1.6325771,holdinginhand,walking
10 May 2022 15:02:20:566 +0200,-7.1397276,-6.859597,1.1420691,25.439999,-0.53999996,-9.0,-0.001328021,0.14140554,0.7413247,holdinginhand,walking
10 May 2022 15:02:20:666 +0200,-7.1397276,-6.859597,1.1420691,23.22,-0.24,-8.28,-0.001328021,0.14140554,0.7413247,holdinginhand,walking
10 May 2022 15:02:20:728 +0200,-9.42626,-3.3615618,2.0327394,23.22,-0.24,-8.28,-0.001328021,0.14140554,0.7413247,holdinginhand,walking
10 May 2022 15:02:20:747 +0200,-9.42626,-3.3615618,2.0327394,23.22,-0.24,-8.28,-0.8284396,-0.27031764,-1.5781306,holdinginhand,walking
10 May 2022 15:02:20:867 +0200,-9.42626,-3.3615618,2.0327394,21.96,0.48,-7.56,-0.8284396,-0.27031764,-1.5781306,holdinginhand,walking
10 May 2022 15:02:20:903 +0200,-9.838076,-4.0128045,1.8316202,21.96,0.48,-7.56,-0.8284396,-0.27031764,-1.5781306,holdinginhand,walking
10 May 2022 15:02:20:906 +0200,-8.332076,-3.1700199,0.8044763,21.96,0.48,-7.56,-0.8284396,-0.27031764,-1.5781306,holdinginhand,walking
10 May 2022 15:02:20:924 +0200,-8.332076,-3.1700199,0.8044763,21.96,0.48,-7.56,-0.4619204,-0.75717723,-1.2024485,holdinginhand,walking
10 May 2022 15:02:21:066 +0200,-8.332076,-3.1700199,0.8044763,20.699999,2.52,-7.3199997,-0.4619204,-0.75717723,-1.2024485,holdinginhand,walking
10 May 2022 15:02:21:084 +0200,-9.943423,-4.3432145,0.4070267,20.699999,2.52,-7.3199997,-0.4619204,-0.75717723,-1.2024485,holdinginhand,walking
10 May 2022 15:02:21:105 +0200,-9.943423,-4.3432145,0.4070267,20.699999,2.52,-7.3199997,-0.026373496,-0.56536555,-0.47429714,holdinginhand,walking
10 May 2022 15:02:21:266 +0200,-9.828498,-4.8316464,1.1229149,18.96,5.8199997,-9.66,-0.026373496,-0.56536555,-0.47429714,holdinginhand,walking
10 May 2022 15:02:21:286 +0200,-9.828498,-4.8316464,1.1229149,18.96,5.8199997,-9.66,0.0176088,-0.1444794,-0.052189276,holdinginhand,walking
10 May 2022 15:02:21:443 +0200,-9.081485,-4.5443335,2.1931558,18.96,5.8199997,-9.66,0.0176088,-0.1444794,-0.052189276,holdinginhand,walking
10 May 2022 15:02:21:446 +0200,-9.232324,-5.1716337,3.3926873,18.96,5.8199997,-9.66,0.0176088,-0.1444794,-0.052189276,holdinginhand,walking
10 May 2022 15:02:21:466 +0200,-9.232324,-5.1716337,3.3926873,18.96,5.8199997,-9.66,0.76775134,0.8158008,0.5201915,holdinginhand,walking
10 May 2022 15:02:21:468 +0200,-9.232324,-5.1716337,3.3926873,17.58,10.62,-12.48,0.76775134,0.8158008,0.5201915,holdinginhand,walking
10 May 2022 15:02:21:624 +0200,-6.699181,-5.2075477,1.8172545,17.58,10.62,-12.48,0.76775134,0.8158008,0.5201915,holdinginhand,walking
10 May 2022 15:02:21:645 +0200,-6.699181,-5.2075477,1.8172545,17.58,10.62,-12.48,0.23629855,0.52808326,1.1096764,holdinginhand,walking
10 May 2022 15:02:21:666 +0200,-6.699181,-5.2075477,1.8172545,17.88,12.12,-14.58,0.23629855,0.52808326,1.1096764,holdinginhand,walking
10 May 2022 15:02:21:806 +0200,-10.336084,-6.708758,2.238647,17.88,12.12,-14.58,0.23629855,0.52808326,1.1096764,holdinginhand,walking
10 May 2022 15:02:21:825 +0200,-10.336084,-6.708758,2.238647,17.88,12.12,-14.58,-0.2566697,0.30633914,-0.25133136,holdinginhand,walking
10 May 2022 15:02:21:866 +0200,-10.336084,-6.708758,2.238647,20.039999,10.0199995,-14.82,-0.2566697,0.30633914,-0.25133136,holdinginhand,walking
10 May 2022 15:02:21:984 +0200,-9.318518,-3.172414,0.2753416,20.039999,10.0199995,-14.82,-0.2566697,0.30633914,-0.25133136,holdinginhand,walking
10 May 2022 15:02:22:005 +0200,-9.318518,-3.172414,0.2753416,20.039999,10.0199995,-14.82,-1.519939,-1.8475716,-1.6691495,holdinginhand,walking
10 May 2022 15:02:22:068 +0200,-9.318518,-3.172414,0.2753416,22.56,9.42,-15.24,-1.519939,-1.8475716,-1.6691495,holdinginhand,walking
10 May 2022 15:02:22:164 +0200,-8.375174,-3.1293173,0.15802214,22.56,9.42,-15.24,-1.519939,-1.8475716,-1.6691495,holdinginhand,walking
10 May 2022 15:02:22:167 +0200,-5.2410674,-5.06868,1.5850099,22.56,9.42,-15.24,-1.519939,-1.8475716,-1.6691495,holdinginhand,walking
10 May 2022 15:02:22:186 +0200,-5.2410674,-5.06868,1.5850099,22.56,9.42,-15.24,-0.25789142,-0.13104038,0.9447428,holdinginhand,walking
10 May 2022 15:02:22:266 +0200,-5.2410674,-5.06868,1.5850099,23.16,9.66,-16.68,-0.25789142,-0.13104038,0.9447428,holdinginhand,walking
10 May 2022 15:02:22:344 +0200,-11.966585,-5.5451403,1.8651401,23.16,9.66,-16.68,-0.25789142,-0.13104038,0.9447428,holdinginhand,walking
10 May 2022 15:02:22:365 +0200,-11.966585,-5.5451403,1.8651401,23.16,9.66,-16.68,0.50141406,0.032671515,-1.4186949,holdinginhand,walking
10 May 2022 15:02:22:466 +0200,-11.966585,-5.5451403,1.8651401,22.619999,11.639999,-18.6,0.50141406,0.032671515,-1.4186949,holdinginhand,walking
10 May 2022 15:02:22:524 +0200,-8.291373,-4.355186,1.6041641,22.619999,11.639999,-18.6,0.50141406,0.032671515,-1.4186949,holdinginhand,walking
10 May 2022 15:02:22:545 +0200,-8.291373,-4.355186,1.6041641,22.619999,11.639999,-18.6,0.5588354,0.75471425,-0.31119615,holdinginhand,walking
10 May 2022 15:02:22:665 +0200,-8.291373,-4.355186,1.6041641,21.0,14.82,-21.539999,0.5588354,0.75471425,-0.31119615,holdinginhand,walking
10 May 2022 15:02:22:704 +0200,-7.7526617,-3.605778,2.6935592,21.0,14.82,-21.539999,0.5588354,0.75471425,-0.31119615,holdinginhand,walking
10 May 2022 15:02:22:725 +0200,-7.7526617,-3.605778,2.6935592,21.0,14.82,-21.539999,0.61075896,1.6313059,0.7138358,holdinginhand,walking
10 May 2022 15:02:22:866 +0200,-7.7526617,-3.605778,2.6935592,22.26,13.98,-21.84,0.61075896,1.6313059,0.7138358,holdinginhand,walking
10 May 2022 15:02:22:884 +0200,-6.8069234,-6.0048413,2.4014575,22.26,13.98,-21.84,0.61075896,1.6313059,0.7138358,holdinginhand,walking
10 May 2022 15:02:22:905 +0200,-6.8069234,-6.0048413,2.4014575,22.26,13.98,-21.84,0.08724744,0.8573396,0.9422993,holdinginhand,walking
10 May 2022 15:02:23:066 +0200,-10.872402,-5.7606254,1.611347,26.34,10.44,-20.1,0.08724744,0.8573396,0.9422993,holdinginhand,walking
10 May 2022 15:02:23:085 +0200,-10.872402,-5.7606254,1.611347,26.34,10.44,-20.1,-0.3195888,-0.13898161,-0.6013571,holdinginhand,walking
10 May 2022 15:02:23:243 +0200,-7.8795586,-3.9505534,-0.65363705,26.34,10.44,-20.1,-0.3195888,-0.13898161,-0.6013571,holdinginhand,walking
10 May 2022 15:02:23:266 +0200,-7.8795586,-3.9505534,-0.65363705,26.34,10.44,-20.1,-0.08379483,-1.0485599,-0.28248549,holdinginhand,walking
10 May 2022 15:02:23:269 +0200,-7.8795586,-3.9505534,-0.65363705,30.06,8.639999,-18.6,-0.08379483,-1.0485599,-0.28248549,holdinginhand,walking
10 May 2022 15:02:23:424 +0200,-7.429435,-4.7957325,1.5012103,30.06,8.639999,-18.6,-0.08379483,-1.0485599,-0.28248549,holdinginhand,walking
10 May 2022 15:02:23:444 +0200,-7.429435,-4.7957325,1.5012103,30.06,8.639999,-18.6,-0.8229418,-0.9654823,0.50675243,holdinginhand,walking
10 May 2022 15:02:23:466 +0200,-7.429435,-4.7957325,1.5012103,32.88,7.74,-17.52,-0.8229418,-0.9654823,0.50675243,holdinginhand,walking
10 May 2022 15:02:23:606 +0200,-7.929838,-4.558699,1.2186859,32.88,7.74,-17.52,-0.8229418,-0.9654823,0.50675243,holdinginhand,walking
10 May 2022 15:02:23:608 +0200,-11.432662,-6.179623,2.0064023,32.88,7.74,-17.52,-0.8229418,-0.9654823,0.50675243,holdinginhand,walking
10 May 2022 15:02:23:626 +0200,-11.432662,-6.179623,2.0064023,32.88,7.74,-17.52,0.1495557,-0.12187739,-0.6740501,holdinginhand,walking
10 May 2022 15:02:23:668 +0200,-11.432662,-6.179623,2.0064023,31.619999,9.66,-19.38,0.1495557,-0.12187739,-0.6740501,holdinginhand,walking
10 May 2022 15:02:23:788 +0200,-11.67209,-5.8180876,2.0494993,31.619999,9.66,-19.38,0.1495557,-0.12187739,-0.6740501,holdinginhand,walking
10 May 2022 15:02:23:794 +0200,-8.892337,-4.3863115,1.1133378,31.619999,9.66,-19.38,0.1495557,-0.12187739,-0.6740501,holdinginhand,walking
10 May 2022 15:02:23:810 +0200,-8.892337,-4.3863115,1.1133378,31.619999,9.66,-19.38,0.4989706,0.087038524,-0.14870597,holdinginhand,walking
10 May 2022 15:02:23:871 +0200,-8.892337,-4.3863115,1.1133378,30.06,13.259999,-22.08,0.4989706,0.087038524,-0.14870597,holdinginhand,walking
10 May 2022 15:02:23:969 +0200,-9.584282,-5.236279,1.4844503,30.06,13.259999,-22.08,0.4989706,0.087038524,-0.14870597,holdinginhand,walking
10 May 2022 15:02:23:974 +0200,-7.982512,-5.317684,1.7550035,30.06,13.259999,-22.08,0.4989706,0.087038524,-0.14870597,holdinginhand,walking
10 May 2022 15:02:23:988 +0200,-7.982512,-5.317684,1.7550035,30.06,13.259999,-22.08,0.34808692,1.2843343,1.2782753,holdinginhand,walking
10 May 2022 15:02:24:073 +0200,-7.982512,-5.317684,1.7550035,30.06,12.78,-22.38,0.34808692,1.2843343,1.2782753,holdinginhand,walking
10 May 2022 15:02:24:156 +0200,-7.0152254,-7.6113997,2.0878077,30.06,12.78,-22.38,0.34808692,1.2843343,1.2782753,holdinginhand,walking
10 May 2022 15:02:24:172 +0200,-7.0152254,-7.6113997,2.0878077,30.06,12.78,-22.38,-0.34402344,0.39002767,1.2935469,holdinginhand,walking
10 May 2022 15:02:24:273 +0200,-7.0152254,-7.6113997,2.0878077,31.679998,9.059999,-20.82,-0.34402344,0.39002767,1.2935469,holdinginhand,walking
10 May 2022 15:02:24:332 +0200,-11.387171,-5.897099,1.8699286,31.679998,9.059999,-20.82,-0.34402344,0.39002767,1.2935469,holdinginhand,walking
10 May 2022 15:02:24:338 +0200,-9.553157,-2.9856608,2.1907616,31.679998,9.059999,-20.82,-0.34402344,0.39002767,1.2935469,holdinginhand,walking
10 May 2022 15:02:24:355 +0200,-9.553157,-2.9856608,2.1907616,31.679998,9.059999,-20.82,-0.80095065,-0.7541229,-1.2097789,holdinginhand,walking
10 May 2022 15:02:24:475 +0200,-9.553157,-2.9856608,2.1907616,35.76,6.0,-16.98,-0.80095065,-0.7541229,-1.2097789,holdinginhand,walking
10 May 2022 15:02:24:513 +0200,-7.190007,-2.9329867,0.0047885496,35.76,6.0,-16.98,-0.80095065,-0.7541229,-1.2097789,holdinginhand,walking
10 May 2022 15:02:24:518 +0200,-7.2618356,-3.3136764,0.21309046,35.76,6.0,-16.98,-0.80095065,-0.7541229,-1.2097789,holdinginhand,walking
10 May 2022 15:02:24:532 +0200,-7.2618356,-3.3136764,0.21309046,35.76,6.0,-16.98,0.14039272,-0.6777648,-0.34968063,holdinginhand,walking
10 May 2022 15:02:24:673 +0200,-7.2618356,-3.3136764,0.21309046,37.86,4.02,-15.179999,0.14039272,-0.6777648,-0.34968063,holdinginhand,walking
10 May 2022 15:02:24:690 +0200,-7.9609637,-4.702356,1.7238779,37.86,4.02,-15.179999,0.14039272,-0.6777648,-0.34968063,holdinginhand,walking
10 May 2022 15:02:24:693 +0200,-9.598648,-3.7614057,0.84278476,37.86,4.02,-15.179999,0.14039272,-0.6777648,-0.34968063,holdinginhand,walking
10 May 2022 15:02:24:712 +0200,-9.598648,-3.7614057,0.84278476,37.86,4.02,-15.179999,-0.4521466,-0.5171072,0.023558017,holdinginhand,walking
10 May 2022 15:02:24:876 +0200,-11.700821,-4.810098,2.971295,37.86,4.68,-15.9,-0.4521466,-0.5171072,0.023558017,holdinginhand,walking
10 May 2022 15:02:24:881 +0200,-10.628186,-4.3408203,2.1931558,37.86,4.68,-15.9,-0.4521466,-0.5171072,0.023558017,holdinginhand,walking
10 May 2022 15:02:24:894 +0200,-10.628186,-4.3408203,2.1931558,37.86,4.68,-15.9,-0.033093013,0.20310292,-0.3924412,holdinginhand,walking
10 May 2022 15:02:25:051 +0200,-9.366403,-5.8827333,2.6959534,37.86,4.68,-15.9,-0.033093013,0.20310292,-0.3924412,holdinginhand,walking
10 May 2022 15:02:25:074 +0200,-9.366403,-5.8827333,2.6959534,37.02,8.22,-17.58,1.3670101,1.2495152,0.4896482,holdinginhand,walking
10 May 2022 15:02:25:234 +0200,-6.6201696,-5.4254265,1.5107874,37.02,8.22,-17.58,1.3670101,1.2495152,0.4896482,holdinginhand,walking
10 May 2022 15:02:25:255 +0200,-6.6201696,-5.4254265,1.5107874,37.02,8.22,-17.58,0.51912916,0.9953951,1.0821875,holdinginhand,walking
10 May 2022 15:02:25:275 +0200,-6.6201696,-5.4254265,1.5107874,36.78,6.96,-18.119999,0.51912916,0.9953951,1.0821875,holdinginhand,walking
10 May 2022 15:02:25:413 +0200,-7.2953553,-7.4653487,2.6863763,36.78,6.96,-18.119999,0.51912916,0.9953951,1.0821875,holdinginhand,walking
10 May 2022 15:02:25:419 +0200,-10.307353,-7.3192983,2.0758362,36.78,6.96,-18.119999,0.51912916,0.9953951,1.0821875,holdinginhand,walking
10 May 2022 15:02:25:434 +0200,-10.307353,-7.3192983,2.0758362,36.78,6.96,-18.119999,-0.858372,-0.34056714,-0.9183962,holdinginhand,walking
10 May 2022 15:02:25:473 +0200,-10.307353,-7.3192983,2.0758362,37.98,2.34,-13.98,-0.858372,-0.34056714,-0.9183962,holdinginhand,walking
10 May 2022 15:02:25:593 +0200,-10.079897,-4.635316,2.2242813,37.98,2.34,-13.98,-0.858372,-0.34056714,-0.9183962,holdinginhand,walking
10 May 2022 15:02:25:599 +0200,-9.830893,-3.1149516,0.77574503,37.98,2.34,-13.98,-0.858372,-0.34056714,-0.9183962,holdinginhand,walking
10 May 2022 15:02:25:614 +0200,-9.830893,-3.1149516,0.77574503,37.98,2.34,-13.98,-0.6830537,-0.84269834,-2.0375013,holdinginhand,walking
10 May 2022 15:02:25:675 +0200,-9.830893,-3.1149516,0.77574503,39.78,0.59999996,-9.96,-0.6830537,-0.84269834,-2.0375013,holdinginhand,walking
10 May 2022 15:02:25:771 +0200,-7.613794,-3.440573,-0.37590113,39.78,0.59999996,-9.96,-0.6830537,-0.84269834,-2.0375013,holdinginhand,walking
10 May 2022 15:02:25:778 +0200,-7.0702934,-4.7622128,0.7398309,39.78,0.59999996,-9.96,-0.6830537,-0.84269834,-2.0375013,holdinginhand,walking
10 May 2022 15:02:25:792 +0200,-7.0702934,-4.7622128,0.7398309,39.78,0.59999996,-9.96,0.10435167,-0.98686254,-0.16703194,holdinginhand,walking
10 May 2022 15:02:25:873 +0200,-7.0702934,-4.7622128,0.7398309,40.379997,0.78,-8.4,0.10435167,-0.98686254,-0.16703194,holdinginhand,walking
10 May 2022 15:02:25:951 +0200,-8.796566,-5.1692395,1.56825,40.379997,0.78,-8.4,0.10435167,-0.98686254,-0.16703194,holdinginhand,walking
10 May 2022 15:02:25:954 +0200,-10.92747,-5.8252707,0.7781393,40.379997,0.78,-8.4,0.10435167,-0.98686254,-0.16703194,holdinginhand,walking
10 May 2022 15:02:25:972 +0200,-10.92747,-5.8252707,0.7781393,40.379997,0.78,-8.4,0.0053914967,-0.59468704,-0.13832128,holdinginhand,walking
10 May 2022 15:02:26:074 +0200,-10.92747,-5.8252707,0.7781393,37.92,3.78,-10.32,0.0053914967,-0.59468704,-0.13832128,holdinginhand,walking
10 May 2022 15:02:26:132 +0200,-10.151725,-4.72151,0.44533512,37.92,3.78,-10.32,0.0053914967,-0.59468704,-0.13832128,holdinginhand,walking
10 May 2022 15:02:26:151 +0200,-10.151725,-4.72151,0.44533512,37.92,3.78,-10.32,0.86060286,0.6539214,-0.07845648,holdinginhand,walking
10 May 2022 15:02:26:274 +0200,-10.151725,-4.72151,0.44533512,35.88,8.7,-13.679999,0.86060286,0.6539214,-0.07845648,holdinginhand,walking
10 May 2022 15:02:26:310 +0200,-10.470163,-5.5978146,0.9960183,35.88,8.7,-13.679999,0.86060286,0.6539214,-0.07845648,holdinginhand,walking
10 May 2022 15:02:26:312 +0200,-6.7470665,-4.4677167,2.142876,35.88,8.7,-13.679999,0.86060286,0.6539214,-0.07845648,holdinginhand,walking
10 May 2022 15:02:26:330 +0200,-6.7470665,-4.4677167,2.142876,35.88,8.7,-13.679999,0.37863016,1.3887924,1.1866454,holdinginhand,walking
10 May 2022 15:02:26:472 +0200,-6.7470665,-4.4677167,2.142876,33.96,8.46,-14.94,0.37863016,1.3887924,1.1866454,holdinginhand,walking
10 May 2022 15:02:26:490 +0200,-6.58665,-6.1125836,2.743839,33.96,8.46,-14.94,0.37863016,1.3887924,1.1866454,holdinginhand,walking
10 May 2022 15:02:26:510 +0200,-6.58665,-6.1125836,2.743839,33.96,8.46,-14.94,0.1019082,0.6129935,0.5055307,holdinginhand,walking
10 May 2022 15:02:26:673 +0200,-7.24747,-5.8611846,2.7246847,33.6,5.22,-13.559999,0.1019082,0.6129935,0.5055307,holdinginhand,walking
10 May 2022 15:02:26:676 +0200,-9.984126,-6.0527267,1.8627458,33.6,5.22,-13.559999,0.1019082,0.6129935,0.5055307,holdinginhand,walking
10 May 2022 15:02:26:691 +0200,-9.984126,-6.0527267,1.8627458,33.6,5.22,-13.559999,-0.5956999,-0.33506936,-0.8530336,holdinginhand,walking
10 May 2022 15:02:26:849 +0200,-7.881953,-2.82285,0.44772938,33.6,5.22,-13.559999,-0.5956999,-0.33506936,-0.8530336,holdinginhand,walking
10 May 2022 15:02:26:874 +0200,-7.881953,-2.82285,0.44772938,34.2,4.5,-11.219999,0.19720319,-0.7327426,-1.4932203,holdinginhand,walking
10 May 2022 15:02:27:031 +0200,-7.537177,-4.295329,1.4269878,34.2,4.5,-11.219999,0.19720319,-0.7327426,-1.4932203,holdinginhand,walking
10 May 2022 15:02:27:052 +0200,-7.537177,-4.295329,1.4269878,34.2,4.5,-11.219999,-0.57187617,-0.7370187,0.52202404,holdinginhand,walking
10 May 2022 15:02:27:073 +0200,-7.537177,-4.295329,1.4269878,33.78,5.94,-10.679999,-0.57187617,-0.7370187,0.52202404,holdinginhand,walking
10 May 2022 15:02:27:210 +0200,-8.226728,-4.0319586,1.3383996,33.78,5.94,-10.679999,-0.57187617,-0.7370187,0.52202404,holdinginhand,walking
10 May 2022 15:02:27:212 +0200,-11.696033,-5.5116205,2.4804688,33.78,5.94,-10.679999,-0.57187617,-0.7370187,0.52202404,holdinginhand,walking
10 May 2022 15:02:27:232 +0200,-11.696033,-5.5116205,2.4804688,33.78,5.94,-10.679999,0.1581078,-0.44258162,-0.21956635,holdinginhand,walking
10 May 2022 15:02:27:271 +0200,-11.696033,-5.5116205,2.4804688,31.8,9.24,-12.599999,0.1581078,-0.44258162,-0.21956635,holdinginhand,walking
10 May 2022 15:02:27:391 +0200,-11.226754,-5.8779445,2.3056867,31.8,9.24,-12.599999,0.1581078,-0.44258162,-0.21956635,holdinginhand,walking
10 May 2022 15:02:27:393 +0200,-8.968953,-4.889109,1.6328955,31.8,9.24,-12.599999,0.1581078,-0.44258162,-0.21956635,holdinginhand,walking
10 May 2022 15:02:27:411 +0200,-8.968953,-4.889109,1.6328955,31.8,9.24,-12.599999,0.5276813,-0.04857356,0.006453791,holdinginhand,walking
10 May 2022 15:02:27:474 +0200,-8.968953,-4.889109,1.6328955,28.8,13.74,-15.9,0.5276813,-0.04857356,0.006453791,holdinginhand,walking
10 May 2022 15:02:27:571 +0200,-6.881146,-4.6903844,1.7406378,28.8,13.74,-15.9,0.5276813,-0.04857356,0.006453791,holdinginhand,walking
10 May 2022 15:02:27:592 +0200,-6.881146,-4.6903844,1.7406378,28.8,13.74,-15.9,0.6034286,0.8695569,1.0375943,holdinginhand,walking
10 May 2022 15:02:27:673 +0200,-6.881146,-4.6903844,1.7406378,28.439999,14.46,-17.76,0.6034286,0.8695569,1.0375943,holdinginhand,walking
10 May 2022 15:02:27:752 +0200,-8.796566,-6.1987777,1.5921928,28.439999,14.46,-17.76,0.6034286,0.8695569,1.0375943,holdinginhand,walking
10 May 2022 15:02:27:771 +0200,-8.796566,-6.1987777,1.5921928,28.439999,14.46,-17.76,-0.09784473,0.5806176,0.3564796,holdinginhand,walking
10 May 2022 15:02:27:872 +0200,-8.796566,-6.1987777,1.5921928,29.58,11.639999,-18.119999,-0.09784473,0.5806176,0.3564796,holdinginhand,walking
10 May 2022 15:02:27:931 +0200,-9.881172,-2.281744,1.908237,29.58,11.639999,-18.119999,-0.09784473,0.5806176,0.3564796,holdinginhand,walking
10 May 2022 15:02:27:951 +0200,-9.881172,-2.281744,1.908237,29.58,11.639999,-18.119999,-0.9982601,-0.38638204,-0.96787626,holdinginhand,walking
10 May 2022 15:02:28:074 +0200,-9.881172,-2.281744,1.908237,31.619999,11.219999,-17.82,-0.9982601,-0.38638204,-0.96787626,holdinginhand,walking
10 May 2022 15:02:28:111 +0200,-8.612206,-2.2961094,2.52596,31.619999,11.219999,-17.82,-0.9982601,-0.38638204,-0.96787626,holdinginhand,walking
10 May 2022 15:02:28:114 +0200,-8.020821,-2.8539755,0.4070267,31.619999,11.219999,-17.82,-0.9982601,-0.38638204,-0.96787626,holdinginhand,walking
10 May 2022 15:02:28:133 +0200,-8.020821,-2.8539755,0.4070267,31.619999,11.219999,-17.82,0.058536775,-0.15242065,-0.27943116,holdinginhand,walking
10 May 2022 15:02:28:273 +0200,-8.020821,-2.8539755,0.4070267,33.239998,12.059999,-16.68,0.058536775,-0.15242065,-0.27943116,holdinginhand,walking
10 May 2022 15:02:28:292 +0200,-8.818114,-4.048719,0.44294083,33.239998,12.059999,-16.68,0.058536775,-0.15242065,-0.27943116,holdinginhand,walking
10 May 2022 15:02:28:313 +0200,-8.818114,-4.048719,0.44294083,33.239998,12.059999,-16.68,-0.1491574,-0.54581785,0.2208675,holdinginhand,walking
10 May 2022 15:02:28:475 +0200,-9.792584,-4.6496816,0.49082634,32.28,14.7,-17.76,-0.1491574,-0.54581785,0.2208675,holdinginhand,walking
10 May 2022 15:02:28:477 +0200,-9.725544,-4.173221,3.5052183,32.28,14.7,-17.76,-0.1491574,-0.54581785,0.2208675,holdinginhand,walking
10 May 2022 15:02:28:492 +0200,-9.725544,-4.173221,3.5052183,32.28,14.7,-17.76,0.37252152,0.022286808,-0.35701102,holdinginhand,walking
10 May 2022 15:02:28:651 +0200,-6.759038,-3.8930907,2.997632,32.28,14.7,-17.76,0.37252152,0.022286808,-0.35701102,holdinginhand,walking
10 May 2022 15:02:28:675 +0200,-6.759038,-3.8930907,2.997632,30.42,18.84,-19.74,0.78057945,0.68385386,0.91542125,holdinginhand,walking
10 May 2022 15:02:28:832 +0200,-6.2586346,-4.192375,2.0758362,30.42,18.84,-19.74,0.78057945,0.68385386,0.91542125,holdinginhand,walking
10 May 2022 15:02:28:837 +0200,-7.537177,-5.312896,2.1117504,30.42,18.84,-19.74,0.78057945,0.68385386,0.91542125,holdinginhand,walking
10 May 2022 15:02:28:853 +0200,-7.537177,-5.312896,2.1117504,30.42,18.84,-19.74,0.6755107,0.86467,0.8751042,holdinginhand,walking
10 May 2022 15:02:28:873 +0200,-7.537177,-5.312896,2.1117504,30.359999,17.88,-20.4,0.6755107,0.86467,0.8751042,holdinginhand,walking
10 May 2022 15:02:29:014 +0200,-9.361614,-5.889916,2.17879,30.359999,17.88,-20.4,0.6755107,0.86467,0.8751042,holdinginhand,walking
